帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11211,A6810-65-002,139787.0,046,平南里,68000100,平鎮區,68000,桃園市
11208,A6804-33-006,36079.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-33-005,167488.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-33-008,194346.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11211,A6804-37-010,100963.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11208,A6804-33-007,55900.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-33-009,109465.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11201,A6804-05-010,5676.0,008,上田里,68000040,楊梅區,68000,桃園市
11201,A6804-05-011,90153.0,008,上田里,68000040,楊梅區,68000,桃園市
11208,A6804-33-002,107008.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-33-001,134268.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-33-004,35340.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11208,A6804-33-003,47908.0,013,瑞塘里,68000040,楊梅區,68000,桃園市
11202,A6801-29-003,78591.0,006,會稽里,68000010,桃園區,68000,桃園市
11202,A6801-29-004,108507.0,006,會稽里,68000010,桃園區,68000,桃園市
11202,A6801-29-001,98391.0,006,會稽里,68000010,桃園區,68000,桃園市
11202,A6801-29-002,111347.0,006,會稽里,68000010,桃園區,68000,桃園市
11202,A6801-29-007,138515.0,006,會稽里,68000010,桃園區,68000,桃園市
11211,A6804-37-005,76481.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11202,A6801-29-008,117707.0,006,會稽里,68000010,桃園區,68000,桃園市
11211,A6804-37-006,72587.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11202,A6801-29-005,99720.0,006,會稽里,68000010,桃園區,68000,桃園市
11211,A6804-37-007,163727.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11211,A6804-37-008,73757.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11211,A6804-37-001,58588.0,024,三湖里,68000040,楊梅區,68000,桃園市
11211,A6804-37-002,85419.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11202,A6801-29-009,72339.0,057,大有里,68000010,桃園區,68000,桃園市
11211,A6804-37-003,43595.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11211,A6804-37-004,56473.0,041,頭湖里,68000040,楊梅區,68000,桃園市
11201,A6810-44-004,56148.0,011,北貴里,68000100,平鎮區,68000,桃園市
11210,A6801-77-007,117180.0,030,中正里,68000010,桃園區,68000,桃園市
11201,A6810-44-003,22798.0,011,北貴里,68000100,平鎮區,68000,桃園市
11210,A6801-77-008,105146.0,052,文中里,68000010,桃園區,68000,桃園市
11201,A6810-44-002,41884.0,011,北貴里,68000100,平鎮區,68000,桃園市
11210,A6801-77-005,118824.0,052,文中里,68000010,桃園區,68000,桃園市
11201,A6810-44-001,105830.0,011,北貴里,68000100,平鎮區,68000,桃園市
11210,A6801-77-006,39217.0,052,文中里,68000010,桃園區,68000,桃園市
11201,A6810-44-008,43407.0,036,北富里,68000100,平鎮區,68000,桃園市
11210,A6801-77-003,54969.0,030,中正里,68000010,桃園區,68000,桃園市
11201,A6810-44-007,94398.0,036,北富里,68000100,平鎮區,68000,桃園市
11210,A6801-77-004,72097.0,052,文中里,68000010,桃園區,68000,桃園市
11201,A6810-44-006,69597.0,036,北富里,68000100,平鎮區,68000,桃園市
11210,A6801-77-001,377275.0,030,中正里,68000010,桃園區,68000,桃園市
11201,A6810-44-005,63813.0,011,北貴里,68000100,平鎮區,68000,桃園市
11210,A6801-77-002,40.0,030,中正里,68000010,桃園區,68000,桃園市
11204,A6806-10-010,110086.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6806-10-011,25725.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6806-10-004,280872.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6806-10-005,164028.0,011,果林里,68000060,大園區,68000,桃園市
11206,A6811-16-009,32005.0,006,埔頂里,68000110,新屋區,68000,桃園市
11204,A6806-10-006,293349.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6806-10-007,9404.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6806-10-008,119039.0,011,果林里,68000060,大園區,68000,桃園市
11206,A6811-16-004,13597.0,006,埔頂里,68000110,新屋區,68000,桃園市
11204,A6806-10-009,24486.0,011,果林里,68000060,大園區,68000,桃園市
11201,A6802-43-010,95011.0,036,忠福里,68000020,中壢區,68000,桃園市
11210,A6801-77-009,87484.0,030,中正里,68000010,桃園區,68000,桃園市
11210,A6810-49-001,113073.0,019,龍興里,68000100,平鎮區,68000,桃園市
11208,A6801-76-002,293407.0,013,東門里,68000010,桃園區,68000,桃園市
11204,A6806-10-001,160300.0,011,果林里,68000060,大園區,68000,桃園市
11208,A6801-76-001,7528.0,013,東門里,68000010,桃園區,68000,桃園市
11204,A6806-10-002,91528.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6806-10-003,77309.0,011,果林里,68000060,大園區,68000,桃園市
11204,A6801-67-012,27794.0,008,民生里,68000010,桃園區,68000,桃園市
11204,A6801-67-011,121275.0,013,東門里,68000010,桃園區,68000,桃園市
11204,A6801-67-010,226272.0,013,東門里,68000010,桃園區,68000,桃園市
11210,A6810-49-002,187549.0,019,龍興里,68000100,平鎮區,68000,桃園市
11202,A6809-39-002,102.0,015,佳安里,68000090,龍潭區,68000,桃園市
11203,A6802-B0-005,9922.0,011,龍興里,68000020,中壢區,68000,桃園市
11205,A6803-04-010,123551.0,016,僑愛里,68000030,大溪區,68000,桃園市
11205,A6803-04-011,41513.0,015,仁義里,68000030,大溪區,68000,桃園市
11205,A6806-02-007,2.0,011,果林里,68000060,大園區,68000,桃園市
11209,A6809-37-008,90761.0,030,建林里,68000090,龍潭區,68000,桃園市
11209,A6809-37-007,69991.0,030,建林里,68000090,龍潭區,68000,桃園市
11202,A6802-A5-007,0.0,084,林森里,68000020,中壢區,68000,桃園市
11205,A6803-04-009,85793.0,016,僑愛里,68000030,大溪區,68000,桃園市
11206,A6801-51-009,67979.0,005,忠義里,68000010,桃園區,68000,桃園市
11206,A6801-51-008,13248.0,005,忠義里,68000010,桃園區,68000,桃園市
11206,A6801-51-007,53749.0,005,忠義里,68000010,桃園區,68000,桃園市
11205,A6803-04-008,63475.0,016,僑愛里,68000030,大溪區,68000,桃園市
11206,A6801-51-006,231328.0,005,忠義里,68000010,桃園區,68000,桃園市
11205,A6803-04-005,37662.0,016,僑愛里,68000030,大溪區,68000,桃園市
11205,A6803-04-006,130335.0,016,僑愛里,68000030,大溪區,68000,桃園市
11206,A6801-51-004,42251.0,005,忠義里,68000010,桃園區,68000,桃園市
11205,A6803-04-003,103391.0,016,僑愛里,68000030,大溪區,68000,桃園市
11209,A6809-37-004,69300.0,030,建林里,68000090,龍潭區,68000,桃園市
11205,A6803-04-004,4263.0,016,僑愛里,68000030,大溪區,68000,桃園市
11209,A6809-37-003,123139.0,030,建林里,68000090,龍潭區,68000,桃園市
11205,A6803-04-001,76585.0,016,僑愛里,68000030,大溪區,68000,桃園市
11209,A6809-37-006,93758.0,030,建林里,68000090,龍潭區,68000,桃園市
11205,A6803-04-002,86582.0,016,僑愛里,68000030,大溪區,68000,桃園市
11209,A6809-37-005,96491.0,030,建林里,68000090,龍潭區,68000,桃園市
11209,A6809-37-002,20768.0,030,建林里,68000090,龍潭區,68000,桃園市
11209,A6809-37-001,41234.0,030,建林里,68000090,龍潭區,68000,桃園市
11201,A6802-43-008,80730.0,036,忠福里,68000020,中壢區,68000,桃園市
11201,A6802-43-007,52663.0,036,忠福里,68000020,中壢區,68000,桃園市
11201,A6802-43-006,21747.0,036,忠福里,68000020,中壢區,68000,桃園市
11201,A6802-43-005,117615.0,036,忠福里,68000020,中壢區,68000,桃園市
11208,A6810-48-003,87269.0,017,龍恩里,68000100,平鎮區,68000,桃園市
11201,A6802-43-009,85056.0,036,忠福里,68000020,中壢區,68000,桃園市
11208,A6810-48-008,126680.0,018,東社里,68000100,平鎮區,68000,桃園市
11208,A6810-48-009,46154.0,018,東社里,68000100,平鎮區,68000,桃園市
11206,A6801-51-011,137389.0,005,忠義里,68000010,桃園區,68000,桃園市
11201,A6802-43-004,84685.0,036,忠福里,68000020,中壢區,68000,桃園市
11206,A6801-51-010,114395.0,005,忠義里,68000010,桃園區,68000,桃園市
11208,A6810-48-004,91791.0,017,龍恩里,68000100,平鎮區,68000,桃園市
11201,A6802-43-003,64483.0,036,忠福里,68000020,中壢區,68000,桃園市
11208,A6810-48-005,6244.0,036,北富里,68000100,平鎮區,68000,桃園市
11201,A6802-43-002,50423.0,036,忠福里,68000020,中壢區,68000,桃園市
11208,A6810-48-006,147353.0,017,龍恩里,68000100,平鎮區,68000,桃園市
11201,A6802-43-001,4306.0,036,忠福里,68000020,中壢區,68000,桃園市
11209,A6802-91-001,158692.0,061,普強里,68000020,中壢區,68000,桃園市
11204,A6808-54-013,46823.0,045,龍友里,68000080,八德區,68000,桃園市
11209,A6802-91-003,137809.0,061,普強里,68000020,中壢區,68000,桃園市
11204,A6808-54-014,89728.0,010,霄裡里,68000080,八德區,68000,桃園市
11209,A6802-91-002,184656.0,061,普強里,68000020,中壢區,68000,桃園市
11204,A6808-54-011,135461.0,045,龍友里,68000080,八德區,68000,桃園市
11204,A6808-54-012,93417.0,010,霄裡里,68000080,八德區,68000,桃園市
11202,A6802-35-001,113602.0,009,自強里,68000020,中壢區,68000,桃園市
11202,A6802-35-002,104814.0,077,莊敬里,68000020,中壢區,68000,桃園市
11204,A6808-54-010,6888.0,045,龍友里,68000080,八德區,68000,桃園市
11202,A6802-35-003,122103.0,077,莊敬里,68000020,中壢區,68000,桃園市
11209,A6802-91-009,60453.0,061,普強里,68000020,中壢區,68000,桃園市
11202,A6802-35-004,96969.0,009,自強里,68000020,中壢區,68000,桃園市
11202,A6808-29-010,87514.0,041,大愛里,68000080,八德區,68000,桃園市
11209,A6802-91-008,158674.0,061,普強里,68000020,中壢區,68000,桃園市
11202,A6802-35-005,103029.0,077,莊敬里,68000020,中壢區,68000,桃園市
11202,A6802-35-006,111382.0,009,自強里,68000020,中壢區,68000,桃園市
11202,A6802-35-007,206287.0,009,自強里,68000020,中壢區,68000,桃園市
11209,A6802-91-005,216782.0,061,普強里,68000020,中壢區,68000,桃園市
11202,A6802-35-008,16736.0,009,自強里,68000020,中壢區,68000,桃園市
11209,A6802-91-004,28009.0,061,普強里,68000020,中壢區,68000,桃園市
11202,A6808-29-011,83846.0,016,大興里,68000080,八德區,68000,桃園市
11209,A6802-91-007,131220.0,061,普強里,68000020,中壢區,68000,桃園市
11209,A6802-91-006,259255.0,061,普強里,68000020,中壢區,68000,桃園市
11205,A6801-59-005,186315.0,029,中成里,68000010,桃園區,68000,桃園市
11208,A6805-26-001,152321.0,006,蘆竹里,68000050,蘆竹區,68000,桃園市
11204,A6802-B9-005,40084.0,002,龍昌里,68000020,中壢區,68000,桃園市
11205,A6801-59-006,98504.0,029,中成里,68000010,桃園區,68000,桃園市
11204,A6802-B9-006,92757.0,002,龍昌里,68000020,中壢區,68000,桃園市
11205,A6801-59-003,180309.0,029,中成里,68000010,桃園區,68000,桃園市
11204,A6802-B9-007,70101.0,002,龍昌里,68000020,中壢區,68000,桃園市
11205,A6801-59-004,63836.0,029,中成里,68000010,桃園區,68000,桃園市
11204,A6802-B9-001,142284.0,063,至善里,68000020,中壢區,68000,桃園市
11204,A6802-B9-002,155324.0,063,至善里,68000020,中壢區,68000,桃園市
11205,A6801-59-007,1293.0,052,文中里,68000010,桃園區,68000,桃園市
11204,A6802-B9-003,72489.0,063,至善里,68000020,中壢區,68000,桃園市
11204,A6808-54-008,42538.0,045,龍友里,68000080,八德區,68000,桃園市
11205,A6801-59-001,12053.0,018,西埔里,68000010,桃園區,68000,桃園市
11204,A6808-54-009,68169.0,045,龍友里,68000080,八德區,68000,桃園市
11205,A6801-59-002,80136.0,029,中成里,68000010,桃園區,68000,桃園市
11207,A6802-66-012,9.0,019,中正里,68000020,中壢區,68000,桃園市
11204,A6808-54-007,106075.0,045,龍友里,68000080,八德區,68000,桃園市
11202,A6808-29-006,152033.0,016,大興里,68000080,八德區,68000,桃園市
11204,A6808-54-004,55166.0,045,龍友里,68000080,八德區,68000,桃園市
11202,A6808-29-007,44873.0,041,大愛里,68000080,八德區,68000,桃園市
11202,A6808-29-004,92100.0,041,大愛里,68000080,八德區,68000,桃園市
11204,A6808-54-002,4717.0,045,龍友里,68000080,八德區,68000,桃園市
11202,A6808-29-005,36509.0,041,大愛里,68000080,八德區,68000,桃園市
11204,A6808-54-003,46180.0,010,霄裡里,68000080,八德區,68000,桃園市
11204,A6808-54-001,40.0,010,霄裡里,68000080,八德區,68000,桃園市
11202,A6808-29-008,51305.0,041,大愛里,68000080,八德區,68000,桃園市
11202,A6808-29-009,64063.0,016,大興里,68000080,八德區,68000,桃園市
11207,A6804-11-001,155835.0,037,高上里,68000040,楊梅區,68000,桃園市
11207,A6804-11-003,219401.0,037,高上里,68000040,楊梅區,68000,桃園市
11207,A6804-11-002,157460.0,016,高山里,68000040,楊梅區,68000,桃園市
11208,A6805-26-005,186953.0,023,宏竹里,68000050,蘆竹區,68000,桃園市
11202,A6808-29-003,58045.0,041,大愛里,68000080,八德區,68000,桃園市
11208,A6805-26-003,145543.0,023,宏竹里,68000050,蘆竹區,68000,桃園市
11208,A6805-26-002,90426.0,023,宏竹里,68000050,蘆竹區,68000,桃園市
11205,A6802-52-008,0.0,083,自信里,68000020,中壢區,68000,桃園市
11201,A6809-30-001,1136.0,010,中正里,68000090,龍潭區,68000,桃園市
11205,A6802-52-002,0.0,008,自立里,68000020,中壢區,68000,桃園市
11209,A6801-98-010,0.0,064,中平里,68000010,桃園區,68000,桃園市
11207,A6804-11-010,111054.0,016,高山里,68000040,楊梅區,68000,桃園市
11207,A6804-11-009,142718.0,016,高山里,68000040,楊梅區,68000,桃園市
11204,A6801-67-001,5702.0,038,青溪里,68000010,桃園區,68000,桃園市
11207,A6804-11-008,60727.0,016,高山里,68000040,楊梅區,68000,桃園市
11204,A6801-67-004,131618.0,039,朝陽里,68000010,桃園區,68000,桃園市
11204,A6801-67-003,136462.0,039,朝陽里,68000010,桃園區,68000,桃園市
11207,A6804-11-005,51837.0,016,高山里,68000040,楊梅區,68000,桃園市
11207,A6805-34-002,225250.0,018,南興里,68000050,蘆竹區,68000,桃園市
11207,A6804-11-004,135775.0,037,高上里,68000040,楊梅區,68000,桃園市
11207,A6805-34-003,729607.0,018,南興里,68000050,蘆竹區,68000,桃園市
11207,A6804-11-007,15607.0,016,高山里,68000040,楊梅區,68000,桃園市
11207,A6804-11-006,85165.0,037,高上里,68000040,楊梅區,68000,桃園市
11212,A6801-33-010,6555.0,058,寶山里,68000010,桃園區,68000,桃園市
11204,A6801-67-006,18221.0,039,朝陽里,68000010,桃園區,68000,桃園市
11204,A6801-67-005,54086.0,039,朝陽里,68000010,桃園區,68000,桃園市
11204,A6801-67-008,72767.0,013,東門里,68000010,桃園區,68000,桃園市
11204,A6801-67-007,11805.0,039,朝陽里,68000010,桃園區,68000,桃園市
11209,A6802-91-011,127593.0,061,普強里,68000020,中壢區,68000,桃園市
11209,A6802-91-010,70830.0,061,普強里,68000020,中壢區,68000,桃園市
11207,A6805-34-006,115027.0,018,南興里,68000050,蘆竹區,68000,桃園市
11207,A6805-34-007,71247.0,018,南興里,68000050,蘆竹區,68000,桃園市
11207,A6805-34-004,281632.0,018,南興里,68000050,蘆竹區,68000,桃園市
11207,A6805-34-005,58276.0,018,南興里,68000050,蘆竹區,68000,桃園市
11204,A6802-B9-008,66238.0,002,龍昌里,68000020,中壢區,68000,桃園市
11204,A6802-B9-009,75427.0,002,龍昌里,68000020,中壢區,68000,桃園市
11207,A6805-34-009,53950.0,018,南興里,68000050,蘆竹區,68000,桃園市
11207,A6805-34-010,159160.0,018,南興里,68000050,蘆竹區,68000,桃園市
11212,A6801-33-007,127582.0,058,寶山里,68000010,桃園區,68000,桃園市
11212,A6801-33-008,111150.0,058,寶山里,68000010,桃園區,68000,桃園市
11212,A6801-33-005,149860.0,057,大有里,68000010,桃園區,68000,桃園市
11212,A6801-33-006,132577.0,057,大有里,68000010,桃園區,68000,桃園市
11212,A6801-33-003,102270.0,058,寶山里,68000010,桃園區,68000,桃園市
11212,A6801-33-004,102536.0,057,大有里,68000010,桃園區,68000,桃園市
11212,A6801-33-001,55434.0,057,大有里,68000010,桃園區,68000,桃園市
11212,A6801-33-002,279855.0,057,大有里,68000010,桃園區,68000,桃園市
11207,A6803-18-008,61636.0,022,瑞源里,68000030,大溪區,68000,桃園市
11204,A6802-B9-010,61365.0,002,龍昌里,68000020,中壢區,68000,桃園市
11207,A6803-18-006,93039.0,021,南興里,68000030,大溪區,68000,桃園市
11207,A6803-18-007,182494.0,021,南興里,68000030,大溪區,68000,桃園市
11206,A6805-01-006,38018.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11204,A6801-96-005,137519.0,070,中聖里,68000010,桃園區,68000,桃園市
11206,A6805-01-005,49550.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11204,A6801-96-008,17344.0,070,中聖里,68000010,桃園區,68000,桃園市
11206,A6805-01-004,36330.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11204,A6801-96-007,113036.0,070,中聖里,68000010,桃園區,68000,桃園市
11206,A6805-01-003,99785.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11204,A6801-96-001,90108.0,023,中山里,68000010,桃園區,68000,桃園市
11206,A6805-01-009,120449.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11204,A6801-96-004,192300.0,023,中山里,68000010,桃園區,68000,桃園市
11206,A6805-01-008,76945.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11204,A6801-96-003,75295.0,023,中山里,68000010,桃園區,68000,桃園市
11206,A6805-01-007,50152.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11209,A6802-56-001,199224.0,073,幸福里,68000020,中壢區,68000,桃園市
11209,A6802-56-002,156602.0,073,幸福里,68000020,中壢區,68000,桃園市
11207,A6809-24-009,106836.0,015,佳安里,68000090,龍潭區,68000,桃園市
11204,A6801-96-010,115306.0,070,中聖里,68000010,桃園區,68000,桃園市
11207,A6809-24-008,99104.0,031,富林里,68000090,龍潭區,68000,桃園市
11206,A6805-01-011,13172.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11206,A6805-01-010,76576.0,016,海湖里,68000050,蘆竹區,68000,桃園市
11202,A6801-42-007,94493.0,046,大興里,68000010,桃園區,68000,桃園市
11209,A6806-17-009,178116.0,002,田心里,68000060,大園區,68000,桃園市
11202,A6801-42-006,88311.0,046,大興里,68000010,桃園區,68000,桃園市
11209,A6806-17-008,361719.0,002,田心里,68000060,大園區,68000,桃園市
11202,A6801-42-009,71189.0,046,大興里,68000010,桃園區,68000,桃園市
11209,A6806-17-007,278915.0,002,田心里,68000060,大園區,68000,桃園市
11202,A6801-42-008,288272.0,046,大興里,68000010,桃園區,68000,桃園市
11209,A6806-17-006,191300.0,002,田心里,68000060,大園區,68000,桃園市
11209,A6806-17-005,148046.0,002,田心里,68000060,大園區,68000,桃園市
11209,A6806-17-004,99398.0,002,田心里,68000060,大園區,68000,桃園市
11209,A6806-17-003,147715.0,002,田心里,68000060,大園區,68000,桃園市
