帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A6308-22-006,109733.0,033,萬芳里,63000080,文山區,63000,臺北市
11205,A6303-13-004,109174.0,055,車層里,63000030,大安區,63000,臺北市
11207,A6308-22-005,107709.0,033,萬芳里,63000080,文山區,63000,臺北市
11208,A6304-53-005,569856.0,006,中山里,63000040,中山區,63000,臺北市
11208,A6304-53-004,148.0,006,中山里,63000040,中山區,63000,臺北市
11206,A6308-06-008,18489.0,012,萬盛里,63000080,文山區,63000,臺北市
11206,A6308-06-009,104828.0,012,萬盛里,63000080,文山區,63000,臺北市
11208,A6304-53-002,243330.0,006,中山里,63000040,中山區,63000,臺北市
11206,A6308-06-006,84029.0,012,萬盛里,63000080,文山區,63000,臺北市
11211,A6307-55-005,29136.0,027,保德里,63000070,萬華區,63000,臺北市
11206,A6308-06-007,89522.0,012,萬盛里,63000080,文山區,63000,臺北市
11206,A6308-06-004,99378.0,012,萬盛里,63000080,文山區,63000,臺北市
11208,A6304-53-007,0.0,006,中山里,63000040,中山區,63000,臺北市
11211,A6307-55-003,80393.0,022,忠德里,63000070,萬華區,63000,臺北市
11206,A6308-06-005,61876.0,012,萬盛里,63000080,文山區,63000,臺北市
11208,A6304-53-006,429441.0,006,中山里,63000040,中山區,63000,臺北市
11211,A6307-55-004,28568.0,022,忠德里,63000070,萬華區,63000,臺北市
11206,A6308-06-002,139189.0,012,萬盛里,63000080,文山區,63000,臺北市
11211,A6307-55-001,45962.0,022,忠德里,63000070,萬華區,63000,臺北市
11206,A6308-06-003,64960.0,012,萬盛里,63000080,文山區,63000,臺北市
11211,A6307-55-002,101977.0,022,忠德里,63000070,萬華區,63000,臺北市
11206,A6308-06-001,159977.0,012,萬盛里,63000080,文山區,63000,臺北市
11208,A6301-38-004,119684.0,020,鵬程里,63000010,松山區,63000,臺北市
11208,A6301-38-005,103963.0,020,鵬程里,63000010,松山區,63000,臺北市
11210,A6303-78-003,22981.0,012,龍泉里,63000030,大安區,63000,臺北市
11208,A6301-38-006,99423.0,020,鵬程里,63000010,松山區,63000,臺北市
11210,A6303-78-002,220166.0,016,錦安里,63000030,大安區,63000,臺北市
11208,A6301-38-007,242510.0,007,新東里,63000010,松山區,63000,臺北市
11208,A6301-38-001,11669.0,020,鵬程里,63000010,松山區,63000,臺北市
11208,A6301-38-002,92497.0,020,鵬程里,63000010,松山區,63000,臺北市
11208,A6301-38-003,107205.0,020,鵬程里,63000010,松山區,63000,臺北市
11206,A6303-05-010,80444.0,009,誠安里,63000030,大安區,63000,臺北市
11207,A6308-22-002,128216.0,033,萬芳里,63000080,文山區,63000,臺北市
11207,A6308-22-001,66954.0,033,萬芳里,63000080,文山區,63000,臺北市
11208,A6301-38-008,178782.0,019,安平里,63000010,松山區,63000,臺北市
11208,A6301-38-009,27471.0,019,安平里,63000010,松山區,63000,臺北市
11206,A6303-05-003,19468.0,009,誠安里,63000030,大安區,63000,臺北市
11206,A6303-05-001,117331.0,009,誠安里,63000030,大安區,63000,臺北市
11206,A6303-05-006,10779.0,009,誠安里,63000030,大安區,63000,臺北市
11206,A6303-05-007,144751.0,009,誠安里,63000030,大安區,63000,臺北市
11206,A6303-05-004,181432.0,009,誠安里,63000030,大安區,63000,臺北市
11206,A6308-30-005,125891.0,014,興光里,63000080,文山區,63000,臺北市
11206,A6308-30-006,24817.0,016,興得里,63000080,文山區,63000,臺北市
11206,A6308-30-007,71570.0,016,興得里,63000080,文山區,63000,臺北市
11207,A6304-61-008,198718.0,031,中原里,63000040,中山區,63000,臺北市
11206,A6308-30-008,41183.0,016,興得里,63000080,文山區,63000,臺北市
11206,A6308-30-009,47654.0,016,興得里,63000080,文山區,63000,臺北市
11207,A6304-61-006,75258.0,031,中原里,63000040,中山區,63000,臺北市
11207,A6304-61-007,280807.0,031,中原里,63000040,中山區,63000,臺北市
11207,A6304-61-004,123831.0,031,中原里,63000040,中山區,63000,臺北市
11207,A6304-61-005,67463.0,031,中原里,63000040,中山區,63000,臺北市
11210,A6307-63-006,161568.0,032,華中里,63000070,萬華區,63000,臺北市
11210,A6307-63-005,152991.0,032,華中里,63000070,萬華區,63000,臺北市
11206,A6308-30-010,18364.0,016,興得里,63000080,文山區,63000,臺北市
11211,A6303-94-008,67302.0,039,臥龍里,63000030,大安區,63000,臺北市
11210,A6307-63-007,48792.0,032,華中里,63000070,萬華區,63000,臺北市
11211,A6303-94-009,157743.0,039,臥龍里,63000030,大安區,63000,臺北市
11211,A6303-94-006,130700.0,039,臥龍里,63000030,大安區,63000,臺北市
11210,A6307-63-009,86989.0,032,華中里,63000070,萬華區,63000,臺北市
11211,A6303-94-007,93186.0,039,臥龍里,63000030,大安區,63000,臺北市
11211,A6303-94-004,126396.0,039,臥龍里,63000030,大安區,63000,臺北市
11206,A6304-45-004,27228.0,023,中庄里,63000040,中山區,63000,臺北市
11211,A6303-94-002,135253.0,039,臥龍里,63000030,大安區,63000,臺北市
11206,A6304-45-002,113435.0,022,新生里,63000040,中山區,63000,臺北市
11206,A6304-45-001,231201.0,022,新生里,63000040,中山區,63000,臺北市
11210,A6307-63-002,148971.0,032,華中里,63000070,萬華區,63000,臺北市
11210,A6307-63-001,65923.0,032,華中里,63000070,萬華區,63000,臺北市
11210,A6307-63-004,9068.0,032,華中里,63000070,萬華區,63000,臺北市
11210,A6307-63-003,157703.0,032,華中里,63000070,萬華區,63000,臺北市
11204,A6310-29-002,109699.0,032,秀湖里,63000100,內湖區,63000,臺北市
11209,A6310-25-007,38228.0,010,湖濱里,63000100,內湖區,63000,臺北市
11204,A6310-29-003,6450.0,017,清白里,63000100,內湖區,63000,臺北市
11209,A6310-25-008,113124.0,010,湖濱里,63000100,內湖區,63000,臺北市
11209,A6310-25-005,77867.0,010,湖濱里,63000100,內湖區,63000,臺北市
11204,A6310-29-001,114861.0,032,秀湖里,63000100,內湖區,63000,臺北市
11209,A6310-25-006,165524.0,009,內湖里,63000100,內湖區,63000,臺北市
11209,A6310-25-003,101479.0,010,湖濱里,63000100,內湖區,63000,臺北市
11204,A6310-29-007,223506.0,017,清白里,63000100,內湖區,63000,臺北市
11209,A6310-25-004,249316.0,009,內湖里,63000100,內湖區,63000,臺北市
11209,A6310-25-001,112280.0,009,內湖里,63000100,內湖區,63000,臺北市
11204,A6310-29-005,88942.0,032,秀湖里,63000100,內湖區,63000,臺北市
11203,A6311-77-010,168750.0,002,義信里,63000110,士林區,63000,臺北市
11204,A6310-29-008,236554.0,017,清白里,63000100,內湖區,63000,臺北市
11204,A6310-29-009,82074.0,016,紫雲里,63000100,內湖區,63000,臺北市
11209,A6310-25-009,143335.0,010,湖濱里,63000100,內湖區,63000,臺北市
11203,A6311-77-001,19771.0,001,仁勇里,63000110,士林區,63000,臺北市
11203,A6311-77-004,81227.0,002,義信里,63000110,士林區,63000,臺北市
11203,A6311-77-003,80028.0,002,義信里,63000110,士林區,63000,臺北市
11203,A6311-77-006,31397.0,001,仁勇里,63000110,士林區,63000,臺北市
11203,A6311-77-005,132705.0,001,仁勇里,63000110,士林區,63000,臺北市
11203,A6311-77-008,115464.0,002,義信里,63000110,士林區,63000,臺北市
11203,A6311-77-007,120171.0,001,仁勇里,63000110,士林區,63000,臺北市
11203,A6311-77-009,63618.0,001,仁勇里,63000110,士林區,63000,臺北市
11208,A6304-29-002,22327.0,008,集英里,63000040,中山區,63000,臺北市
11208,A6304-29-001,442530.0,008,集英里,63000040,中山區,63000,臺北市
11208,A6304-29-004,146815.0,008,集英里,63000040,中山區,63000,臺北市
11208,A6304-29-003,245130.0,008,集英里,63000040,中山區,63000,臺北市
11206,A6301-54-002,226645.0,022,吉祥里,63000010,松山區,63000,臺北市
11208,A6304-29-006,218047.0,008,集英里,63000040,中山區,63000,臺北市
11206,A6301-54-003,96068.0,022,吉祥里,63000010,松山區,63000,臺北市
11208,A6304-29-005,274353.0,008,集英里,63000040,中山區,63000,臺北市
11206,A6301-54-001,59719.0,022,吉祥里,63000010,松山區,63000,臺北市
11208,A6304-29-007,424354.0,008,集英里,63000040,中山區,63000,臺北市
11206,A6301-54-006,19404.0,022,吉祥里,63000010,松山區,63000,臺北市
11206,A6301-54-007,15887.0,022,吉祥里,63000010,松山區,63000,臺北市
11206,A6301-54-004,9043.0,022,吉祥里,63000010,松山區,63000,臺北市
11212,A6303-86-003,47.0,040,龍淵里,63000030,大安區,63000,臺北市
11206,A6301-54-005,92143.0,022,吉祥里,63000010,松山區,63000,臺北市
11206,A6301-54-008,146523.0,022,吉祥里,63000010,松山區,63000,臺北市
11201,A6311-69-001,10750.0,021,社園里,63000110,士林區,63000,臺北市
11210,A6312-03-003,143099.0,032,秀山里,63000120,北投區,63000,臺北市
11208,A6306-39-005,80.0,001,玉泉里,63000060,大同區,63000,臺北市
11210,A6312-03-004,80923.0,032,秀山里,63000120,北投區,63000,臺北市
11210,A6312-03-001,19763.0,032,秀山里,63000120,北投區,63000,臺北市
11210,A6312-03-002,114053.0,032,秀山里,63000120,北投區,63000,臺北市
11210,A6312-03-008,19737.0,031,智仁里,63000120,北投區,63000,臺北市
11210,A6312-03-005,168253.0,032,秀山里,63000120,北投區,63000,臺北市
11210,A6312-03-006,88662.0,032,秀山里,63000120,北投區,63000,臺北市
11204,A6310-53-005,78710.0,034,金湖里,63000100,內湖區,63000,臺北市
11204,A6310-53-006,51322.0,034,金湖里,63000100,內湖區,63000,臺北市
11204,A6310-53-007,66932.0,034,金湖里,63000100,內湖區,63000,臺北市
11204,A6310-53-008,209914.0,034,金湖里,63000100,內湖區,63000,臺北市
11204,A6310-53-002,117903.0,034,金湖里,63000100,內湖區,63000,臺北市
11204,A6310-53-003,122986.0,034,金湖里,63000100,內湖區,63000,臺北市
11201,A6311-69-007,39614.0,019,社子里,63000110,士林區,63000,臺北市
11201,A6311-69-006,66461.0,019,社子里,63000110,士林區,63000,臺北市
11201,A6311-69-009,67626.0,019,社子里,63000110,士林區,63000,臺北市
11201,A6311-69-008,30924.0,019,社子里,63000110,士林區,63000,臺北市
11209,A6304-45-003,71332.0,023,中庄里,63000040,中山區,63000,臺北市
11201,A6311-69-003,46479.0,019,社子里,63000110,士林區,63000,臺北市
11209,A6304-45-004,306843.0,023,中庄里,63000040,中山區,63000,臺北市
11201,A6311-69-002,29412.0,021,社園里,63000110,士林區,63000,臺北市
11209,A6304-45-005,58076.0,023,中庄里,63000040,中山區,63000,臺北市
11201,A6311-69-005,102394.0,019,社子里,63000110,士林區,63000,臺北市
11209,A6304-45-006,150085.0,023,中庄里,63000040,中山區,63000,臺北市
11201,A6311-69-004,7451.0,019,社子里,63000110,士林區,63000,臺北市
11209,A6304-45-007,247927.0,023,中庄里,63000040,中山區,63000,臺北市
11204,A6305-07-003,127355.0,023,光復里,63000050,中正區,63000,臺北市
11208,A6311-03-005,95098.0,048,平等里,63000110,士林區,63000,臺北市
11204,A6305-07-002,179898.0,023,光復里,63000050,中正區,63000,臺北市
11208,A6311-03-006,164683.0,044,公館里,63000110,士林區,63000,臺北市
11204,A6305-07-005,53645.0,022,建國里,63000050,中正區,63000,臺北市
11208,A6311-03-007,93886.0,048,平等里,63000110,士林區,63000,臺北市
11212,A6310-01-008,35312.0,025,內溝里,63000100,內湖區,63000,臺北市
11204,A6305-07-004,579.0,024,黎明里,63000050,中正區,63000,臺北市
11208,A6311-03-008,85506.0,044,公館里,63000110,士林區,63000,臺北市
11212,A6310-01-007,243619.0,015,碧山里,63000100,內湖區,63000,臺北市
11208,A6311-03-001,140164.0,047,菁山里,63000110,士林區,63000,臺北市
11212,A6310-01-006,194345.0,012,大湖里,63000100,內湖區,63000,臺北市
11208,A6311-03-002,226896.0,048,平等里,63000110,士林區,63000,臺北市
11202,A6308-14-001,89783.0,013,興豐里,63000080,文山區,63000,臺北市
11204,A6305-07-001,58674.0,023,光復里,63000050,中正區,63000,臺北市
11208,A6311-03-003,120555.0,044,公館里,63000110,士林區,63000,臺北市
11202,A6308-14-002,82112.0,013,興豐里,63000080,文山區,63000,臺北市
11208,A6311-03-004,158866.0,045,新安里,63000110,士林區,63000,臺北市
11212,A6310-01-003,158826.0,014,金瑞里,63000100,內湖區,63000,臺北市
11202,A6308-14-003,114483.0,013,興豐里,63000080,文山區,63000,臺北市
11202,A6308-14-004,104586.0,013,興豐里,63000080,文山區,63000,臺北市
11202,A6308-14-005,97266.0,013,興豐里,63000080,文山區,63000,臺北市
11201,A6303-79-001,139411.0,035,全安里,63000030,大安區,63000,臺北市
11201,A6303-79-002,213294.0,035,全安里,63000030,大安區,63000,臺北市
11202,A6308-14-007,81387.0,013,興豐里,63000080,文山區,63000,臺北市
11201,A6303-79-003,52594.0,034,法治里,63000030,大安區,63000,臺北市
11202,A6308-14-008,24332.0,013,興豐里,63000080,文山區,63000,臺北市
11201,A6303-79-004,72538.0,034,法治里,63000030,大安區,63000,臺北市
11201,A6303-79-005,89304.0,035,全安里,63000030,大安區,63000,臺北市
11201,A6311-93-002,55982.0,017,葫蘆里,63000110,士林區,63000,臺北市
11201,A6303-79-006,78833.0,035,全安里,63000030,大安區,63000,臺北市
11201,A6311-93-001,16539.0,017,葫蘆里,63000110,士林區,63000,臺北市
11201,A6303-79-007,176914.0,035,全安里,63000030,大安區,63000,臺北市
11207,A6306-12-007,316124.0,021,鄰江里,63000060,大同區,63000,臺北市
11201,A6303-79-008,99449.0,035,全安里,63000030,大安區,63000,臺北市
11207,A6306-12-004,112708.0,021,鄰江里,63000060,大同區,63000,臺北市
11201,A6303-79-009,147797.0,035,全安里,63000030,大安區,63000,臺北市
11207,A6306-12-002,225659.0,021,鄰江里,63000060,大同區,63000,臺北市
11207,A6306-12-003,270218.0,018,國慶里,63000060,大同區,63000,臺北市
11207,A6306-12-001,117936.0,021,鄰江里,63000060,大同區,63000,臺北市
11212,A6310-01-002,86155.0,025,內溝里,63000100,內湖區,63000,臺北市
11212,A6310-01-001,166188.0,015,碧山里,63000100,內湖區,63000,臺北市
11201,A6311-93-008,104876.0,016,富光里,63000110,士林區,63000,臺北市
11201,A6311-93-007,59647.0,016,富光里,63000110,士林區,63000,臺北市
11201,A6311-93-006,93178.0,016,富光里,63000110,士林區,63000,臺北市
11204,A6305-07-007,7737.0,024,黎明里,63000050,中正區,63000,臺北市
11201,A6311-93-005,41298.0,017,葫蘆里,63000110,士林區,63000,臺北市
11204,A6305-07-006,39708.0,022,建國里,63000050,中正區,63000,臺北市
11201,A6311-93-004,9970.0,017,葫蘆里,63000110,士林區,63000,臺北市
11204,A6305-07-009,16223.0,022,建國里,63000050,中正區,63000,臺北市
11201,A6311-93-003,16238.0,017,葫蘆里,63000110,士林區,63000,臺北市
11204,A6305-07-008,82559.0,022,建國里,63000050,中正區,63000,臺北市
11204,A6305-07-010,1.0,022,建國里,63000050,中正區,63000,臺北市
11208,A6302-78-001,138569.0,029,惠安里,63000020,信義區,63000,臺北市
11210,A6305-53-001,92144.0,003,文盛里,63000050,中正區,63000,臺北市
11208,A6302-78-003,202302.0,033,泰和里,63000020,信義區,63000,臺北市
11208,A6302-78-006,46194.0,033,泰和里,63000020,信義區,63000,臺北市
11210,A6305-53-003,93699.0,003,文盛里,63000050,中正區,63000,臺北市
11208,A6302-78-005,100492.0,032,六合里,63000020,信義區,63000,臺北市
11210,A6305-53-002,70628.0,003,文盛里,63000050,中正區,63000,臺北市
11208,A6302-78-008,95655.0,032,六合里,63000020,信義區,63000,臺北市
11210,A6305-53-005,168911.0,003,文盛里,63000050,中正區,63000,臺北市
11210,A6305-53-004,62338.0,003,文盛里,63000050,中正區,63000,臺北市
11210,A6305-53-007,123250.0,003,文盛里,63000050,中正區,63000,臺北市
11210,A6305-53-006,354886.0,003,文盛里,63000050,中正區,63000,臺北市
11210,A6305-53-008,137650.0,001,水源里,63000050,中正區,63000,臺北市
11205,A6301-62-007,22723.0,033,復勢里,63000010,松山區,63000,臺北市
11205,A6301-62-002,0.0,033,復勢里,63000010,松山區,63000,臺北市
11206,A6306-20-010,64719.0,016,蓬萊里,63000060,大同區,63000,臺北市
11206,A6306-20-003,16298.0,015,隆和里,63000060,大同區,63000,臺北市
11206,A6306-20-002,17171.0,015,隆和里,63000060,大同區,63000,臺北市
11206,A6306-20-005,75065.0,016,蓬萊里,63000060,大同區,63000,臺北市
11206,A6306-20-004,57759.0,015,隆和里,63000060,大同區,63000,臺北市
11206,A6306-20-007,186625.0,015,隆和里,63000060,大同區,63000,臺北市
11206,A6306-20-006,86799.0,016,蓬萊里,63000060,大同區,63000,臺北市
11206,A6306-20-009,54798.0,016,蓬萊里,63000060,大同區,63000,臺北市
11206,A6306-20-008,37720.0,015,隆和里,63000060,大同區,63000,臺北市
11212,A6310-01-020,274070.0,025,內溝里,63000100,內湖區,63000,臺北市
11211,A6302-54-001,111837.0,034,景聯里,63000020,信義區,63000,臺北市
11211,A6302-54-002,24822.0,034,景聯里,63000020,信義區,63000,臺北市
11212,A6310-01-019,62255.0,035,康寧里,63000100,內湖區,63000,臺北市
11212,A6310-01-018,162195.0,034,金湖里,63000100,內湖區,63000,臺北市
11211,A6302-54-005,168121.0,034,景聯里,63000020,信義區,63000,臺北市
11212,A6310-01-017,106077.0,033,安泰里,63000100,內湖區,63000,臺北市
11211,A6302-54-006,149832.0,037,嘉興里,63000020,信義區,63000,臺北市
11212,A6310-01-016,45162.0,025,內溝里,63000100,內湖區,63000,臺北市
11211,A6302-54-003,136156.0,034,景聯里,63000020,信義區,63000,臺北市
11212,A6310-01-014,66056.0,012,大湖里,63000100,內湖區,63000,臺北市
11201,A6303-21-007,118241.0,050,建倫里,63000030,大安區,63000,臺北市
11201,A6303-21-006,158432.0,050,建倫里,63000030,大安區,63000,臺北市
11201,A6303-21-005,88855.0,050,建倫里,63000030,大安區,63000,臺北市
11201,A6303-21-004,50705.0,050,建倫里,63000030,大安區,63000,臺北市
11201,A6303-21-003,119653.0,050,建倫里,63000030,大安區,63000,臺北市
11201,A6303-21-002,106316.0,050,建倫里,63000030,大安區,63000,臺北市
11206,A6306-20-001,114710.0,015,隆和里,63000060,大同區,63000,臺北市
11201,A6303-21-001,144821.0,050,建倫里,63000030,大安區,63000,臺北市
11211,A6302-54-009,70703.0,035,景勤里,63000020,信義區,63000,臺北市
11212,A6310-01-013,6210.0,025,內溝里,63000100,內湖區,63000,臺北市
11212,A6310-01-012,3120.0,013,金龍里,63000100,內湖區,63000,臺北市
11211,A6302-54-007,67026.0,034,景聯里,63000020,信義區,63000,臺北市
11211,A6302-54-008,254651.0,035,景勤里,63000020,信義區,63000,臺北市
11210,A6310-52-007,27469.0,031,安湖里,63000100,內湖區,63000,臺北市
11210,A6310-52-008,131153.0,031,安湖里,63000100,內湖區,63000,臺北市
11210,A6310-52-005,118838.0,035,康寧里,63000100,內湖區,63000,臺北市
11210,A6310-52-006,111631.0,035,康寧里,63000100,內湖區,63000,臺北市
11210,A6310-52-009,248302.0,031,安湖里,63000100,內湖區,63000,臺北市
11202,A6305-23-005,25422.0,018,龍光里,63000050,中正區,63000,臺北市
11202,A6305-23-004,3647.0,017,南門里,63000050,中正區,63000,臺北市
11212,A6307-47-003,2.0,034,忠貞里,63000070,萬華區,63000,臺北市
11202,A6305-23-008,33338.0,018,龍光里,63000050,中正區,63000,臺北市
11202,A6305-23-007,55540.0,018,龍光里,63000050,中正區,63000,臺北市
11202,A6305-23-006,31183.0,018,龍光里,63000050,中正區,63000,臺北市
11207,A6303-21-007,159651.0,050,建倫里,63000030,大安區,63000,臺北市
11207,A6309-38-009,175539.0,011,成福里,63000090,南港區,63000,臺北市
11207,A6303-21-002,133486.0,050,建倫里,63000030,大安區,63000,臺北市
11207,A6309-38-001,93.0,006,新光里,63000090,南港區,63000,臺北市
11207,A6303-21-001,201507.0,050,建倫里,63000030,大安區,63000,臺北市
11207,A6303-21-004,67415.0,050,建倫里,63000030,大安區,63000,臺北市
11210,A6310-52-003,113653.0,035,康寧里,63000100,內湖區,63000,臺北市
11207,A6303-21-003,173269.0,050,建倫里,63000030,大安區,63000,臺北市
11207,A6309-38-004,15190.0,006,新光里,63000090,南港區,63000,臺北市
11210,A6310-52-004,286285.0,035,康寧里,63000100,內湖區,63000,臺北市
11207,A6303-21-006,231585.0,050,建倫里,63000030,大安區,63000,臺北市
11210,A6310-52-001,125529.0,035,康寧里,63000100,內湖區,63000,臺北市
11207,A6303-21-005,124297.0,050,建倫里,63000030,大安區,63000,臺北市
11210,A6310-52-002,133273.0,035,康寧里,63000100,內湖區,63000,臺北市
11212,A6305-37-002,27597.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-37-003,33179.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-37-004,108321.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-37-005,215699.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-37-001,27924.0,019,南福里,63000050,中正區,63000,臺北市
11210,A6302-62-006,96897.0,031,三犁里,63000020,信義區,63000,臺北市
11210,A6302-62-005,73839.0,031,三犁里,63000020,信義區,63000,臺北市
11210,A6302-62-008,91806.0,032,六合里,63000020,信義區,63000,臺北市
11210,A6302-62-007,164671.0,032,六合里,63000020,信義區,63000,臺北市
11210,A6302-62-002,168173.0,031,三犁里,63000020,信義區,63000,臺北市
11210,A6302-62-001,19958.0,031,三犁里,63000020,信義區,63000,臺北市
11210,A6302-62-004,170454.0,031,三犁里,63000020,信義區,63000,臺北市
11210,A6302-62-003,85073.0,031,三犁里,63000020,信義區,63000,臺北市
11205,A6304-53-007,440738.0,006,中山里,63000040,中山區,63000,臺北市
11205,A6304-53-008,128496.0,006,中山里,63000040,中山區,63000,臺北市
11210,A6302-62-009,69006.0,032,六合里,63000020,信義區,63000,臺北市
11205,A6304-53-001,86608.0,006,中山里,63000040,中山區,63000,臺北市
11207,A6309-38-010,252495.0,011,成福里,63000090,南港區,63000,臺北市
11205,A6304-53-002,671.0,006,中山里,63000040,中山區,63000,臺北市
11207,A6309-38-013,268582.0,019,仁福里,63000090,南港區,63000,臺北市
11205,A6304-53-005,1.0,006,中山里,63000040,中山區,63000,臺北市
11207,A6309-38-014,13013.0,014,百福里,63000090,南港區,63000,臺北市
11212,A6305-37-006,268776.0,019,南福里,63000050,中正區,63000,臺北市
11205,A6304-53-006,2.0,006,中山里,63000040,中山區,63000,臺北市
11207,A6309-38-015,8296.0,018,九如里,63000090,南港區,63000,臺北市
11212,A6305-37-007,95969.0,019,南福里,63000050,中正區,63000,臺北市
11205,A6304-53-003,185603.0,006,中山里,63000040,中山區,63000,臺北市
11205,A6304-53-004,209917.0,006,中山里,63000040,中山區,63000,臺北市
11203,A6305-15-001,82212.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-002,81173.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-003,21380.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-004,70333.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-005,63478.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-006,57250.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-007,59596.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6305-15-008,33291.0,030,文祥里,63000050,中正區,63000,臺北市
11203,A6303-05-006,85083.0,009,誠安里,63000030,大安區,63000,臺北市
11205,A6303-95-008,47734.0,013,古風里,63000030,大安區,63000,臺北市
11203,A6303-05-005,84705.0,009,誠安里,63000030,大安區,63000,臺北市
11205,A6303-95-009,52708.0,013,古風里,63000030,大安區,63000,臺北市
11203,A6303-05-008,67668.0,009,誠安里,63000030,大安區,63000,臺北市
11209,A6307-60-007,51.0,031,興德里,63000070,萬華區,63000,臺北市
11201,A6312-04-001,125419.0,031,智仁里,63000120,北投區,63000,臺北市
11203,A6303-05-009,58137.0,009,誠安里,63000030,大安區,63000,臺北市
11211,A6305-45-006,74107.0,006,頂東里,63000050,中正區,63000,臺北市
11205,A6303-95-001,27679.0,011,龍坡里,63000030,大安區,63000,臺北市
11207,A6311-69-001,13324.0,021,社園里,63000110,士林區,63000,臺北市
11211,A6305-45-007,135261.0,006,頂東里,63000050,中正區,63000,臺北市
11207,A6311-69-002,36806.0,021,社園里,63000110,士林區,63000,臺北市
11211,A6305-45-004,44424.0,006,頂東里,63000050,中正區,63000,臺北市
11205,A6303-95-003,39560.0,013,古風里,63000030,大安區,63000,臺北市
11207,A6311-69-003,49814.0,019,社子里,63000110,士林區,63000,臺北市
11211,A6305-45-005,195445.0,006,頂東里,63000050,中正區,63000,臺北市
11205,A6303-95-004,252.0,013,古風里,63000030,大安區,63000,臺北市
11207,A6311-69-004,8842.0,019,社子里,63000110,士林區,63000,臺北市
11211,A6305-45-002,169903.0,006,頂東里,63000050,中正區,63000,臺北市
11207,A6311-69-005,113006.0,019,社子里,63000110,士林區,63000,臺北市
11211,A6305-45-003,64709.0,006,頂東里,63000050,中正區,63000,臺北市
11207,A6311-69-006,75294.0,019,社子里,63000110,士林區,63000,臺北市
11205,A6303-95-007,65191.0,013,古風里,63000030,大安區,63000,臺北市
11207,A6311-69-007,47189.0,019,社子里,63000110,士林區,63000,臺北市
11211,A6305-45-001,30469.0,008,板溪里,63000050,中正區,63000,臺北市
11207,A6311-69-008,33185.0,019,社子里,63000110,士林區,63000,臺北市
11208,A6308-14-003,149082.0,013,興豐里,63000080,文山區,63000,臺北市
11207,A6311-69-009,81263.0,019,社子里,63000110,士林區,63000,臺北市
11208,A6308-14-004,139071.0,013,興豐里,63000080,文山區,63000,臺北市
11208,A6308-14-001,115407.0,013,興豐里,63000080,文山區,63000,臺北市
11208,A6308-14-002,123791.0,013,興豐里,63000080,文山區,63000,臺北市
11208,A6308-14-007,113748.0,013,興豐里,63000080,文山區,63000,臺北市
11208,A6308-14-008,36758.0,013,興豐里,63000080,文山區,63000,臺北市
11208,A6308-14-005,132163.0,013,興豐里,63000080,文山區,63000,臺北市
11201,A6312-04-005,41571.0,031,智仁里,63000120,北投區,63000,臺北市
11201,A6312-04-003,2795.0,031,智仁里,63000120,北投區,63000,臺北市
11201,A6312-04-008,117928.0,031,智仁里,63000120,北投區,63000,臺北市
11203,A6303-05-002,48768.0,009,誠安里,63000030,大安區,63000,臺北市
11201,A6312-04-009,22513.0,031,智仁里,63000120,北投區,63000,臺北市
11201,A6312-04-006,7199.0,031,智仁里,63000120,北投區,63000,臺北市
11201,A6312-04-007,47995.0,031,智仁里,63000120,北投區,63000,臺北市
11204,A6311-11-005,90936.0,041,天玉里,63000110,士林區,63000,臺北市
11204,A6311-11-004,68277.0,041,天玉里,63000110,士林區,63000,臺北市
11204,A6311-11-007,96652.0,041,天玉里,63000110,士林區,63000,臺北市
11204,A6311-11-006,47181.0,041,天玉里,63000110,士林區,63000,臺北市
11204,A6311-11-001,71934.0,041,天玉里,63000110,士林區,63000,臺北市
11212,A6308-05-009,6533.0,022,興昌里,63000080,文山區,63000,臺北市
11204,A6311-11-003,95492.0,041,天玉里,63000110,士林區,63000,臺北市
11204,A6311-11-002,49581.0,041,天玉里,63000110,士林區,63000,臺北市
11212,A6312-69-002,136733.0,007,裕民里,63000120,北投區,63000,臺北市
11212,A6312-69-001,13878.0,007,裕民里,63000120,北投區,63000,臺北市
11212,A6304-21-006,0.0,019,新庄里,63000040,中山區,63000,臺北市
11212,A6304-21-008,1.0,019,新庄里,63000040,中山區,63000,臺北市
11212,A6312-69-008,123395.0,007,裕民里,63000120,北投區,63000,臺北市
11212,A6312-69-007,150472.0,007,裕民里,63000120,北投區,63000,臺北市
11212,A6312-69-006,87526.0,007,裕民里,63000120,北投區,63000,臺北市
11212,A6312-69-005,31890.0,007,裕民里,63000120,北投區,63000,臺北市
