帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11208,A0505-22-004,229934.0,026,民權里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-22-001,46038.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
11201,A0508-04-004,24072.0,004,富興村,10005080,大湖鄉,10005,苗栗縣
11208,A0505-22-002,184857.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
11201,A0508-04-009,2546.0,005,大南村,10005080,大湖鄉,10005,苗栗縣
11204,A0509-16-001,135846.0,010,開礦村,10005090,公館鄉,10005,苗栗縣
11208,A0506-01-001,129637.0,014,海寶里,10005060,後龍鎮,10005,苗栗縣
11201,A0509-13-001,42840.0,003,館南村,10005090,公館鄉,10005,苗栗縣
11208,A0506-01-002,158361.0,014,海寶里,10005060,後龍鎮,10005,苗栗縣
11210,A0502-10-004,228.0,008,房裡里,10005020,苑裡鎮,10005,苗栗縣
11201,A0509-13-002,53068.0,002,館東村,10005090,公館鄉,10005,苗栗縣
11208,A0506-01-003,61983.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11201,A0509-13-003,8900.0,003,館南村,10005090,公館鄉,10005,苗栗縣
11208,A0506-01-004,71377.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11210,A0502-10-002,2187.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11208,A0504-13-008,93690.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11208,A0506-01-006,120637.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11208,A0506-01-007,210646.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11208,A0504-13-006,40.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11212,A0512-02-010,160.0,001,頭屋村,10005120,頭屋鄉,10005,苗栗縣
11212,A0501-15-003,4347.0,021,文山里,10005010,苗栗市,10005,苗栗縣
11212,A0501-15-004,60756.0,021,文山里,10005010,苗栗市,10005,苗栗縣
11212,A0501-15-005,118095.0,021,文山里,10005010,苗栗市,10005,苗栗縣
11205,A0503-01-002,33651.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
11207,A0501-10-004,27812.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11212,A0501-15-006,132615.0,021,文山里,10005010,苗栗市,10005,苗栗縣
11205,A0503-01-001,81664.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
11207,A0501-10-003,52735.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11212,A0501-15-007,102969.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-002,63127.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-001,30454.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11212,A0501-15-009,19479.0,022,福麗里,10005010,苗栗市,10005,苗栗縣
11203,A0507-09-001,66904.0,002,新厝里,10005070,卓蘭鎮,10005,苗栗縣
11207,A0502-06-007,116127.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11207,A0502-06-008,14430.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11207,A0502-06-009,161643.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11205,A0503-01-006,105106.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
11207,A0502-06-003,83010.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
11205,A0503-01-005,113164.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
11207,A0502-06-004,190687.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11205,A0503-01-004,81134.0,023,白西里,10005030,通霄鎮,10005,苗栗縣
11207,A0502-06-005,47086.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11208,A0504-13-002,108213.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11205,A0503-01-003,81527.0,023,白西里,10005030,通霄鎮,10005,苗栗縣
11207,A0502-06-006,220484.0,009,客庄里,10005020,苑裡鎮,10005,苗栗縣
11201,A0509-13-005,1539.0,009,福星村,10005090,公館鄉,10005,苗栗縣
11205,A0503-01-009,112961.0,021,內島里,10005030,通霄鎮,10005,苗栗縣
11208,A0504-13-001,322.0,004,新南里,10005040,竹南鎮,10005,苗栗縣
11205,A0503-01-008,89934.0,022,白東里,10005030,通霄鎮,10005,苗栗縣
11207,A0502-06-001,168247.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
11203,A0507-09-007,8569.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11205,A0503-01-007,27938.0,023,白西里,10005030,通霄鎮,10005,苗栗縣
11207,A0502-06-002,165338.0,002,苑南里,10005020,苑裡鎮,10005,苗栗縣
11202,A0504-06-005,0.0,009,龍鳳里,10005040,竹南鎮,10005,苗栗縣
11208,A0505-22-010,288068.0,026,民權里,10005050,頭份鎮,10005,苗栗縣
11211,A0509-06-008,76396.0,005,中義村,10005090,公館鄉,10005,苗栗縣
11211,A0509-06-007,90298.0,006,玉泉村,10005090,公館鄉,10005,苗栗縣
11211,A0509-06-004,49652.0,006,玉泉村,10005090,公館鄉,10005,苗栗縣
11211,A0509-06-003,80876.0,013,玉谷村,10005090,公館鄉,10005,苗栗縣
11211,A0509-06-006,104061.0,005,中義村,10005090,公館鄉,10005,苗栗縣
11211,A0509-06-005,99757.0,005,中義村,10005090,公館鄉,10005,苗栗縣
11208,A0505-22-009,154599.0,013,民族里,10005050,頭份鎮,10005,苗栗縣
11211,A0509-06-002,0.0,013,玉谷村,10005090,公館鄉,10005,苗栗縣
11209,A0518-03-011,0.0,007,象鼻村,10005180,泰安鄉,10005,苗栗縣
11211,A0509-06-001,3703.0,012,五谷村,10005090,公館鄉,10005,苗栗縣
11207,A0501-10-008,80411.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-007,124942.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-006,8955.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-005,100689.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-009,71060.0,004,玉清里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-011,72568.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11207,A0501-10-010,49489.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11203,A0503-11-007,773.0,012,五南里,10005030,通霄鎮,10005,苗栗縣
11203,A0503-11-008,910.0,012,五南里,10005030,通霄鎮,10005,苗栗縣
11207,A0510-08-002,1602.0,002,銅鑼村,10005100,銅鑼鄉,10005,苗栗縣
11203,A0503-11-009,52861.0,013,五北里,10005030,通霄鎮,10005,苗栗縣
11207,A0510-08-003,5609.0,005,九湖村,10005100,銅鑼鄉,10005,苗栗縣
11203,A0503-11-002,100233.0,006,通南里,10005030,通霄鎮,10005,苗栗縣
11203,A0503-11-004,2344.0,012,五南里,10005030,通霄鎮,10005,苗栗縣
11203,A0503-11-005,95865.0,013,五北里,10005030,通霄鎮,10005,苗栗縣
11206,A0514-01-002,85732.0,008,湖東村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-01-003,70561.0,008,湖東村,10005140,西湖鄉,10005,苗栗縣
11206,A0514-01-001,62013.0,008,湖東村,10005140,西湖鄉,10005,苗栗縣
11212,A0505-32-007,67578.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-32-008,21636.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11203,A0503-11-011,822.0,012,五南里,10005030,通霄鎮,10005,苗栗縣
11212,A0505-32-009,73065.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11203,A0503-11-012,1081.0,012,五南里,10005030,通霄鎮,10005,苗栗縣
11212,A0505-32-003,119240.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-32-004,59735.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-32-005,34691.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-32-006,13799.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-32-001,28985.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-32-002,67500.0,023,尖下里,10005050,頭份鎮,10005,苗栗縣
11208,A0501-28-009,35053.0,013,勝利里,10005010,苗栗市,10005,苗栗縣
11208,A0501-28-007,169559.0,013,勝利里,10005010,苗栗市,10005,苗栗縣
11208,A0501-28-008,92790.0,013,勝利里,10005010,苗栗市,10005,苗栗縣
11208,A0501-28-005,88035.0,006,維新里,10005010,苗栗市,10005,苗栗縣
11206,A0503-02-011,32999.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11208,A0501-28-003,24492.0,006,維新里,10005010,苗栗市,10005,苗栗縣
11206,A0503-02-010,97594.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11208,A0501-28-004,99281.0,006,維新里,10005010,苗栗市,10005,苗栗縣
11206,A0514-01-006,82647.0,007,三湖村,10005140,西湖鄉,10005,苗栗縣
11208,A0501-28-001,36694.0,006,維新里,10005010,苗栗市,10005,苗栗縣
11208,A0505-04-002,100094.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11206,A0514-01-007,42416.0,005,金獅村,10005140,西湖鄉,10005,苗栗縣
11208,A0501-28-002,20754.0,006,維新里,10005010,苗栗市,10005,苗栗縣
11208,A0505-04-001,154073.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11206,A0514-01-004,46146.0,008,湖東村,10005140,西湖鄉,10005,苗栗縣
11208,A0505-04-004,93186.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11206,A0514-01-005,57403.0,005,金獅村,10005140,西湖鄉,10005,苗栗縣
11208,A0505-04-003,1991.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11202,A0508-05-001,159293.0,002,明湖村,10005080,大湖鄉,10005,苗栗縣
11202,A0508-05-002,43361.0,001,大湖村,10005080,大湖鄉,10005,苗栗縣
11206,A0503-02-009,26922.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11202,A0508-05-003,88427.0,001,大湖村,10005080,大湖鄉,10005,苗栗縣
11206,A0503-02-008,75956.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11202,A0508-05-004,79946.0,006,大寮村,10005080,大湖鄉,10005,苗栗縣
11206,A0503-02-007,33085.0,019,通灣里,10005030,通霄鎮,10005,苗栗縣
11202,A0508-05-005,51802.0,006,大寮村,10005080,大湖鄉,10005,苗栗縣
11206,A0503-02-006,65232.0,020,新埔里,10005030,通霄鎮,10005,苗栗縣
11206,A0503-02-005,20760.0,020,新埔里,10005030,通霄鎮,10005,苗栗縣
11210,A0506-03-006,219.0,017,秀水里,10005060,後龍鎮,10005,苗栗縣
11206,A0503-02-002,53139.0,020,新埔里,10005030,通霄鎮,10005,苗栗縣
11206,A0503-02-001,36197.0,020,新埔里,10005030,通霄鎮,10005,苗栗縣
11208,A0505-04-011,85286.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-04-010,136384.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-04-006,179029.0,005,興隆里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-04-005,137818.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-04-008,118812.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11208,A0505-04-007,70088.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11211,A0512-01-002,26375.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11208,A0505-04-009,92408.0,006,上埔里,10005050,頭份鎮,10005,苗栗縣
11211,A0512-01-003,36497.0,003,北坑村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-01-001,37649.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-01-006,65627.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-01-004,72013.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-01-005,87777.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-01-008,3054.0,001,頭屋村,10005120,頭屋鄉,10005,苗栗縣
11211,A0512-01-009,6910.0,002,象山村,10005120,頭屋鄉,10005,苗栗縣
11205,A0504-27-002,103941.0,018,公館里,10005040,竹南鎮,10005,苗栗縣
11205,A0504-27-003,1838.0,018,公館里,10005040,竹南鎮,10005,苗栗縣
11205,A0504-27-001,49763.0,018,公館里,10005040,竹南鎮,10005,苗栗縣
11204,A0505-23-009,57380.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11204,A0505-23-008,105735.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11211,A0512-01-010,129768.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11204,A0505-23-005,26488.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11204,A0505-23-004,73988.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11204,A0505-23-007,30950.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11211,A0512-01-011,28026.0,004,獅潭村,10005120,頭屋鄉,10005,苗栗縣
11204,A0505-23-006,74694.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-003,418946.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-002,208211.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-005,120292.0,015,後庄里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-004,181216.0,015,後庄里,10005050,頭份鎮,10005,苗栗縣
11206,A6611-20-007,1004.0,023,幸福里,66000110,大甲區,66000,臺中市
11209,A0505-11-007,64579.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-006,587401.0,015,後庄里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-008,27246.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11204,A0505-23-001,60219.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11206,A6611-20-004,2086.0,023,幸福里,66000110,大甲區,66000,臺中市
11204,A0505-23-002,86065.0,004,新華里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-11-001,71697.0,015,後庄里,10005050,頭份鎮,10005,苗栗縣
11211,A0506-10-004,2851.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-10-003,130564.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-10-006,161437.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
11211,A0506-10-005,71570.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
11209,A0505-05-006,213590.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11211,A0506-10-008,48778.0,010,復興里,10005060,後龍鎮,10005,苗栗縣
11209,A0505-05-005,139345.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11211,A0506-10-007,32433.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
11209,A0505-05-008,361807.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-05-007,230113.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11211,A0506-10-009,30908.0,009,新民里,10005060,後龍鎮,10005,苗栗縣
11209,A0505-05-002,126185.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-05-001,119031.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-05-004,325721.0,016,山下里,10005050,頭份鎮,10005,苗栗縣
11209,A0505-05-003,250470.0,031,合興里,10005050,頭份鎮,10005,苗栗縣
11211,A0506-10-001,295.0,008,埔頂里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-01-007,36922.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-01-006,6921.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-01-005,30856.0,012,大山里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-01-009,79738.0,013,灣寶里,10005060,後龍鎮,10005,苗栗縣
11203,A0506-01-008,154483.0,012,大山里,10005060,後龍鎮,10005,苗栗縣
11203,A0503-11-001,12187.0,013,五北里,10005030,通霄鎮,10005,苗栗縣
11204,A0514-04-010,105449.0,001,高埔村,10005140,西湖鄉,10005,苗栗縣
11207,A0503-03-003,40.0,021,內島里,10005030,通霄鎮,10005,苗栗縣
11207,A0503-03-007,73074.0,003,平元里,10005030,通霄鎮,10005,苗栗縣
11204,A0514-04-008,41896.0,002,下埔村,10005140,西湖鄉,10005,苗栗縣
11204,A0514-04-007,51727.0,002,下埔村,10005140,西湖鄉,10005,苗栗縣
11204,A0514-04-009,55328.0,001,高埔村,10005140,西湖鄉,10005,苗栗縣
11204,A0514-04-004,20216.0,007,三湖村,10005140,西湖鄉,10005,苗栗縣
11204,A0514-04-003,25243.0,007,三湖村,10005140,西湖鄉,10005,苗栗縣
11204,A0514-04-006,30010.0,004,四湖村,10005140,西湖鄉,10005,苗栗縣
11204,A0514-04-002,61770.0,009,二湖村,10005140,西湖鄉,10005,苗栗縣
11212,A0505-26-010,35879.0,027,民生里,10005050,頭份鎮,10005,苗栗縣
11204,A0514-04-001,72946.0,009,二湖村,10005140,西湖鄉,10005,苗栗縣
11210,A0502-09-010,16177.0,013,新復里,10005020,苑裡鎮,10005,苗栗縣
11211,A0511-04-009,92803.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11211,A0511-04-008,82025.0,002,西村,10005110,南庄鄉,10005,苗栗縣
11210,A0502-09-012,83987.0,013,新復里,10005020,苑裡鎮,10005,苗栗縣
11210,A0502-09-011,195754.0,013,新復里,10005020,苑裡鎮,10005,苗栗縣
11210,A0502-09-013,80314.0,013,新復里,10005020,苑裡鎮,10005,苗栗縣
11203,A0513-06-005,118226.0,006,龍騰村,10005130,三義鄉,10005,苗栗縣
11209,A0501-29-009,332802.0,014,恭敬里,10005010,苗栗市,10005,苗栗縣
11211,A0511-04-003,45719.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11203,A0513-06-006,94098.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11211,A0511-04-002,132329.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11203,A0513-06-003,137355.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
11211,A0511-04-001,20903.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11203,A0513-06-004,93619.0,006,龍騰村,10005130,三義鄉,10005,苗栗縣
11203,A0513-06-009,38602.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11211,A0511-04-007,50868.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11212,A0505-26-009,111636.0,027,民生里,10005050,頭份鎮,10005,苗栗縣
11211,A0511-04-006,51030.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11212,A0505-26-008,154524.0,026,民權里,10005050,頭份鎮,10005,苗栗縣
11203,A0513-06-007,44221.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11211,A0511-04-005,59853.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11212,A0505-26-007,105755.0,012,和平里,10005050,頭份鎮,10005,苗栗縣
11203,A0513-06-008,42429.0,007,鯉魚潭村,10005130,三義鄉,10005,苗栗縣
11211,A0511-04-004,99122.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11212,A0505-26-006,107875.0,012,和平里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-26-005,105669.0,010,仁愛里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-26-004,61020.0,010,仁愛里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-26-003,80742.0,012,和平里,10005050,頭份鎮,10005,苗栗縣
11212,A0505-26-002,47317.0,012,和平里,10005050,頭份鎮,10005,苗栗縣
11203,A0513-06-001,55652.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
11212,A0505-26-001,109895.0,011,信義里,10005050,頭份鎮,10005,苗栗縣
11203,A0513-06-002,21647.0,005,西湖村,10005130,三義鄉,10005,苗栗縣
11209,A0501-29-006,0.0,009,高苗里,10005010,苗栗市,10005,苗栗縣
11209,A0501-29-003,19997.0,009,高苗里,10005010,苗栗市,10005,苗栗縣
11209,A0501-29-004,161378.0,009,高苗里,10005010,苗栗市,10005,苗栗縣
11207,A0504-24-004,21600.0,011,中港里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-24-003,145227.0,005,大厝里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-24-002,185573.0,011,中港里,10005040,竹南鎮,10005,苗栗縣
11207,A0504-24-001,221752.0,011,中港里,10005040,竹南鎮,10005,苗栗縣
11203,A0505-16-006,40.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
11203,A0505-16-005,0.0,017,蟠桃里,10005050,頭份鎮,10005,苗栗縣
11211,A0511-04-011,26074.0,001,東村,10005110,南庄鄉,10005,苗栗縣
11211,A0511-04-010,69309.0,002,西村,10005110,南庄鄉,10005,苗栗縣
11208,A0507-09-001,22471.0,002,新厝里,10005070,卓蘭鎮,10005,苗栗縣
11202,A0501-10-006,31472.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11206,A0516-06-008,55105.0,006,大河村,10005160,三灣鄉,10005,苗栗縣
11202,A0501-10-007,392.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11206,A0516-06-007,43968.0,007,大坪村,10005160,三灣鄉,10005,苗栗縣
11206,A0516-06-006,6724.0,007,大坪村,10005160,三灣鄉,10005,苗栗縣
11206,A0516-06-005,24659.0,008,永和村,10005160,三灣鄉,10005,苗栗縣
11202,A0501-10-002,97969.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11204,A0511-02-007,4775.0,007,員林村,10005110,南庄鄉,10005,苗栗縣
11206,A0516-06-004,75788.0,005,北埔村,10005160,三灣鄉,10005,苗栗縣
11202,A0501-10-003,29365.0,018,嘉盛里,10005010,苗栗市,10005,苗栗縣
11206,A0516-06-003,23996.0,002,內灣村,10005160,三灣鄉,10005,苗栗縣
11204,A0511-02-009,68.0,004,田美村,10005110,南庄鄉,10005,苗栗縣
11206,A0516-06-002,67598.0,002,內灣村,10005160,三灣鄉,10005,苗栗縣
11202,A0501-10-001,10750.0,017,清華里,10005010,苗栗市,10005,苗栗縣
11206,A0516-06-001,29686.0,002,內灣村,10005160,三灣鄉,10005,苗栗縣
11204,A0505-17-010,139538.0,011,信義里,10005050,頭份鎮,10005,苗栗縣
11204,A0511-02-002,3570.0,007,員林村,10005110,南庄鄉,10005,苗栗縣
11204,A0511-02-004,0.0,006,南富村,10005110,南庄鄉,10005,苗栗縣
11206,A0516-06-009,14766.0,006,大河村,10005160,三灣鄉,10005,苗栗縣
11208,A0507-09-011,94640.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-010,86172.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-004,19592.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-005,45515.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-002,19744.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-003,68629.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-008,38931.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-009,81700.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-006,24136.0,009,內灣里,10005070,卓蘭鎮,10005,苗栗縣
11208,A0507-09-007,141620.0,003,上新里,10005070,卓蘭鎮,10005,苗栗縣
11203,A0508-06-005,102079.0,011,栗林村,10005080,大湖鄉,10005,苗栗縣
11211,A0505-25-009,0.0,003,斗煥里,10005050,頭份鎮,10005,苗栗縣
