帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11211,A2002-24-004,134589.0,038,通運里,10020020,西區,10020,嘉義市
11204,A2002-21-001,295.0,016,福全里,10020020,西區,10020,嘉義市
11204,A2002-21-002,8775.0,016,福全里,10020020,西區,10020,嘉義市
11204,A2002-21-004,970.0,016,福全里,10020020,西區,10020,嘉義市
11204,A2002-21-005,120.0,016,福全里,10020020,西區,10020,嘉義市
11201,A2001-25-008,324041.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2002-21-006,88.0,016,福全里,10020020,西區,10020,嘉義市
11201,A2001-25-009,60149.0,041,盧厝里,10020010,東區,10020,嘉義市
11204,A2002-21-007,37569.0,016,福全里,10020020,西區,10020,嘉義市
11201,A2001-25-006,44877.0,041,盧厝里,10020010,東區,10020,嘉義市
11201,A2001-25-007,39237.0,041,盧厝里,10020010,東區,10020,嘉義市
11201,A2001-25-005,81520.0,041,盧厝里,10020010,東區,10020,嘉義市
11201,A2001-25-010,83394.0,041,盧厝里,10020010,東區,10020,嘉義市
11202,A1012-16-003,958.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11209,A2002-11-003,134057.0,011,保安里,10020020,西區,10020,嘉義市
11205,A2001-20-007,0.0,037,王田里,10020010,東區,10020,嘉義市
11209,A2002-11-004,9261.0,005,重興里,10020020,西區,10020,嘉義市
11209,A2002-11-006,175710.0,002,湖邊里,10020020,西區,10020,嘉義市
11209,A2002-11-009,940.0,005,重興里,10020020,西區,10020,嘉義市
11205,A2001-20-001,39225.0,034,圳頭里,10020010,東區,10020,嘉義市
11205,A2001-20-002,13836.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2002-25-002,58622.0,018,磚■里,10020020,西區,10020,嘉義市
11202,A2001-17-005,10239.0,035,新店里,10020010,東區,10020,嘉義市
11202,A2002-25-003,124646.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2001-17-004,221018.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2002-25-005,0.0,018,磚■里,10020020,西區,10020,嘉義市
11202,A2001-17-009,55528.0,037,王田里,10020010,東區,10020,嘉義市
11202,A2001-17-008,132348.0,008,檜村里,10020010,東區,10020,嘉義市
11202,A2001-17-007,25739.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2002-25-001,56996.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2001-17-006,86400.0,008,檜村里,10020010,東區,10020,嘉義市
11209,A2001-30-004,120098.0,013,初陽里,10020010,東區,10020,嘉義市
11209,A2001-30-005,62230.0,015,府路里,10020010,東區,10020,嘉義市
11209,A2001-30-003,1724.0,012,建國里,10020010,東區,10020,嘉義市
11209,A2001-30-008,262693.0,014,震安里,10020010,東區,10020,嘉義市
11209,A2001-30-007,16068.0,015,府路里,10020010,東區,10020,嘉義市
11210,A2002-05-004,10998.0,011,保安里,10020020,西區,10020,嘉義市
11210,A2002-05-003,150528.0,010,新厝里,10020020,西區,10020,嘉義市
11210,A2002-05-002,6186.0,010,新厝里,10020020,西區,10020,嘉義市
11210,A2002-05-001,146770.0,010,新厝里,10020020,西區,10020,嘉義市
11202,A2002-25-006,173511.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2002-25-008,144348.0,019,港坪里,10020020,西區,10020,嘉義市
11202,A2002-25-010,71860.0,019,港坪里,10020020,西區,10020,嘉義市
11205,A2001-49-003,131.0,053,興安里,10020010,東區,10020,嘉義市
11205,A2001-49-001,17453.0,052,安寮里,10020010,東區,10020,嘉義市
11204,A2002-38-011,75638.0,021,劉厝里,10020020,西區,10020,嘉義市
11202,A2001-17-011,149693.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-17-010,116481.0,037,王田里,10020010,東區,10020,嘉義市
11203,A2001-09-008,143809.0,005,頂庄里,10020010,東區,10020,嘉義市
11203,A2001-09-009,61344.0,036,後庄里,10020010,東區,10020,嘉義市
11203,A2001-09-001,68241.0,002,後湖里,10020010,東區,10020,嘉義市
11203,A2001-09-002,62053.0,002,後湖里,10020010,東區,10020,嘉義市
11206,A2001-12-004,51827.0,005,頂庄里,10020010,東區,10020,嘉義市
11203,A2001-09-003,32639.0,005,頂庄里,10020010,東區,10020,嘉義市
11203,A2001-09-004,58366.0,036,後庄里,10020010,東區,10020,嘉義市
11203,A2001-09-005,133339.0,036,後庄里,10020010,東區,10020,嘉義市
11203,A2001-09-006,91428.0,036,後庄里,10020010,東區,10020,嘉義市
11203,A2001-09-007,169432.0,035,新店里,10020010,東區,10020,嘉義市
11208,A2002-48-002,67141.0,050,美源里,10020020,西區,10020,嘉義市
11208,A2002-48-001,85.0,050,美源里,10020020,西區,10020,嘉義市
11208,A2002-48-005,105308.0,053,光路里,10020020,西區,10020,嘉義市
11208,A2002-48-004,2801.0,050,美源里,10020020,西區,10020,嘉義市
11208,A2002-48-003,158734.0,053,光路里,10020020,西區,10020,嘉義市
11208,A2002-48-007,162955.0,053,光路里,10020020,西區,10020,嘉義市
11210,A1016-02-005,4984.0,001,江西村,10010160,番路鄉,10010,嘉義縣
11210,A1016-02-007,1526.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
11203,A2001-09-010,41358.0,034,圳頭里,10020010,東區,10020,嘉義市
11207,A2001-04-001,44830.0,002,後湖里,10020010,東區,10020,嘉義市
11212,A2001-23-001,122254.0,039,太平里,10020010,東區,10020,嘉義市
11207,A2001-04-003,6013.0,001,荖藤里,10020010,東區,10020,嘉義市
11212,A2001-23-005,100211.0,040,東平里,10020010,東區,10020,嘉義市
11212,A2001-23-004,122991.0,040,東平里,10020010,東區,10020,嘉義市
11207,A2001-04-007,10283.0,001,荖藤里,10020010,東區,10020,嘉義市
11212,A2001-23-003,25589.0,039,太平里,10020010,東區,10020,嘉義市
11207,A2001-04-008,197934.0,002,後湖里,10020010,東區,10020,嘉義市
11212,A2001-23-002,79638.0,039,太平里,10020010,東區,10020,嘉義市
11203,A2001-30-003,1112.0,012,建國里,10020010,東區,10020,嘉義市
11203,A1016-02-007,40.0,002,內甕村,10010160,番路鄉,10010,嘉義縣
11210,A2002-49-009,68443.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2001-04-009,15544.0,001,荖藤里,10020010,東區,10020,嘉義市
11210,A2002-49-007,54206.0,049,湖內里,10020020,西區,10020,嘉義市
11210,A2002-49-008,76017.0,049,湖內里,10020020,西區,10020,嘉義市
11210,A2002-49-005,83203.0,053,光路里,10020020,西區,10020,嘉義市
11212,A2001-23-007,171178.0,040,東平里,10020010,東區,10020,嘉義市
11203,A2001-30-008,155857.0,014,震安里,10020010,東區,10020,嘉義市
11210,A2002-49-006,162925.0,053,光路里,10020020,西區,10020,嘉義市
11212,A2001-23-006,209988.0,040,東平里,10020010,東區,10020,嘉義市
11203,A2001-30-007,9501.0,015,府路里,10020010,東區,10020,嘉義市
11210,A2002-49-003,24611.0,053,光路里,10020020,西區,10020,嘉義市
11210,A2002-49-004,83563.0,053,光路里,10020020,西區,10020,嘉義市
11203,A2001-30-005,44051.0,015,府路里,10020010,東區,10020,嘉義市
11210,A2002-49-001,31047.0,053,光路里,10020020,西區,10020,嘉義市
11203,A2001-30-004,70144.0,013,初陽里,10020010,東區,10020,嘉義市
11210,A2002-49-002,116434.0,053,光路里,10020020,西區,10020,嘉義市
11203,A2001-06-001,68728.0,002,後湖里,10020010,東區,10020,嘉義市
11208,A2002-45-007,36271.0,021,劉厝里,10020020,西區,10020,嘉義市
11203,A2001-06-002,53310.0,002,後湖里,10020010,東區,10020,嘉義市
11208,A2002-45-006,204761.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-009,339948.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-008,125152.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-001,51171.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-003,297301.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-002,81336.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-005,31918.0,021,劉厝里,10020020,西區,10020,嘉義市
11208,A2002-45-004,163432.0,021,劉厝里,10020020,西區,10020,嘉義市
11209,A2002-52-001,27468.0,049,湖內里,10020020,西區,10020,嘉義市
11206,A2002-46-005,3973.0,048,福民里,10020020,西區,10020,嘉義市
11203,A2001-06-009,77865.0,005,頂庄里,10020010,東區,10020,嘉義市
11203,A2001-06-007,65728.0,002,後湖里,10020010,東區,10020,嘉義市
11203,A2001-06-008,47329.0,005,頂庄里,10020010,東區,10020,嘉義市
11203,A2001-06-005,27091.0,002,後湖里,10020010,東區,10020,嘉義市
11203,A2001-06-006,3116.0,002,後湖里,10020010,東區,10020,嘉義市
11203,A2001-06-003,51603.0,002,後湖里,10020010,東區,10020,嘉義市
11203,A2001-06-004,181560.0,002,後湖里,10020010,東區,10020,嘉義市
11204,A2002-47-006,20202.0,053,光路里,10020020,西區,10020,嘉義市
11204,A2002-47-007,69668.0,053,光路里,10020020,西區,10020,嘉義市
11206,A2001-21-005,81672.0,008,檜村里,10020010,東區,10020,嘉義市
11206,A2001-21-006,74913.0,039,太平里,10020010,東區,10020,嘉義市
11204,A2002-47-002,1108.0,048,福民里,10020020,西區,10020,嘉義市
11204,A2001-13-008,907.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2001-31-005,178757.0,033,鎮南里,10020010,東區,10020,嘉義市
11211,A2001-31-004,117695.0,029,安平里,10020010,東區,10020,嘉義市
11211,A2001-31-007,26144.0,029,安平里,10020010,東區,10020,嘉義市
11211,A2001-31-006,57511.0,013,初陽里,10020010,東區,10020,嘉義市
11206,A2001-21-003,60471.0,008,檜村里,10020010,東區,10020,嘉義市
11206,A2001-21-004,86847.0,016,雲霄里,10020010,東區,10020,嘉義市
11211,A2001-31-003,48772.0,026,蘭井里,10020010,東區,10020,嘉義市
11206,A2001-21-002,29935.0,039,太平里,10020010,東區,10020,嘉義市
11211,A2001-31-002,72451.0,026,蘭井里,10020010,東區,10020,嘉義市
11209,A2002-52-004,244816.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-52-006,77180.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-52-005,298035.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2001-31-009,112262.0,013,初陽里,10020010,東區,10020,嘉義市
11209,A2002-52-007,127145.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2001-31-008,147719.0,013,初陽里,10020010,東區,10020,嘉義市
11204,A2002-47-008,106760.0,053,光路里,10020020,西區,10020,嘉義市
11204,A2002-47-009,56516.0,053,光路里,10020020,西區,10020,嘉義市
11201,A2001-31-003,41181.0,026,蘭井里,10020010,東區,10020,嘉義市
11201,A2001-31-004,93699.0,029,安平里,10020010,東區,10020,嘉義市
11209,A2002-37-008,317300.0,048,福民里,10020020,西區,10020,嘉義市
11201,A2001-31-002,63170.0,026,蘭井里,10020010,東區,10020,嘉義市
11201,A2001-31-007,23582.0,029,安平里,10020010,東區,10020,嘉義市
11209,A2002-37-006,125828.0,048,福民里,10020020,西區,10020,嘉義市
11201,A2001-31-008,123887.0,013,初陽里,10020010,東區,10020,嘉義市
11209,A2002-37-007,54621.0,048,福民里,10020020,西區,10020,嘉義市
11201,A2001-31-005,145592.0,033,鎮南里,10020010,東區,10020,嘉義市
11201,A2001-31-006,53371.0,013,初陽里,10020010,東區,10020,嘉義市
11209,A2002-37-005,0.0,047,車店里,10020020,西區,10020,嘉義市
11205,A2002-54-001,6574.0,049,湖內里,10020020,西區,10020,嘉義市
11201,A2001-31-009,88997.0,013,初陽里,10020010,東區,10020,嘉義市
11205,A2002-39-009,890.0,050,美源里,10020020,西區,10020,嘉義市
11207,A2001-13-008,97597.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2001-13-007,186832.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2001-13-006,21825.0,036,後庄里,10020010,東區,10020,嘉義市
11207,A2001-13-005,94083.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2001-13-004,23359.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2001-13-003,166271.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2001-13-002,139451.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2001-13-001,94522.0,035,新店里,10020010,東區,10020,嘉義市
11212,A2001-14-003,85556.0,034,圳頭里,10020010,東區,10020,嘉義市
11212,A2001-14-008,44265.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A1012-16-003,880.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11212,A2001-14-009,57797.0,034,圳頭里,10020010,東區,10020,嘉義市
11212,A2001-14-004,104253.0,034,圳頭里,10020010,東區,10020,嘉義市
11212,A2001-14-005,165683.0,034,圳頭里,10020010,東區,10020,嘉義市
11212,A2001-14-006,46180.0,034,圳頭里,10020010,東區,10020,嘉義市
11212,A2001-14-007,51794.0,034,圳頭里,10020010,東區,10020,嘉義市
11201,A2001-22-007,776.0,017,內安里,10020010,東區,10020,嘉義市
11204,A2001-22-007,116901.0,017,內安里,10020010,東區,10020,嘉義市
11204,A2001-22-006,80973.0,017,內安里,10020010,東區,10020,嘉義市
11204,A2001-22-002,37110.0,016,雲霄里,10020010,東區,10020,嘉義市
11204,A2001-22-005,98429.0,008,檜村里,10020010,東區,10020,嘉義市
11204,A2001-22-004,47963.0,016,雲霄里,10020010,東區,10020,嘉義市
11204,A2001-22-001,82726.0,016,雲霄里,10020010,東區,10020,嘉義市
11207,A2002-53-004,134296.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2002-53-005,83960.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2002-53-006,33661.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2002-53-007,179549.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2002-53-001,79064.0,049,湖內里,10020020,西區,10020,嘉義市
11202,A2001-14-003,88143.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2001-14-004,107916.0,034,圳頭里,10020010,東區,10020,嘉義市
11207,A2002-53-003,71585.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2002-53-008,75431.0,049,湖內里,10020020,西區,10020,嘉義市
11212,A2002-48-004,1872.0,050,美源里,10020020,西區,10020,嘉義市
11202,A2002-48-002,48039.0,050,美源里,10020020,西區,10020,嘉義市
11207,A2002-53-009,37400.0,049,湖內里,10020020,西區,10020,嘉義市
11212,A2002-48-005,76839.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-48-003,116650.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-48-004,2444.0,050,美源里,10020020,西區,10020,嘉義市
11212,A2002-48-007,112890.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-48-005,74302.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-48-007,120808.0,053,光路里,10020020,西區,10020,嘉義市
11212,A2002-48-002,45831.0,050,美源里,10020020,西區,10020,嘉義市
11212,A2002-48-003,110621.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2001-14-005,172294.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2001-14-006,44715.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2001-14-007,61441.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2001-14-008,48951.0,034,圳頭里,10020010,東區,10020,嘉義市
11202,A2001-14-009,56846.0,034,圳頭里,10020010,東區,10020,嘉義市
11205,A2002-48-002,31183.0,050,美源里,10020020,西區,10020,嘉義市
11205,A2002-48-003,65440.0,053,光路里,10020020,西區,10020,嘉義市
11205,A2002-48-001,92544.0,050,美源里,10020020,西區,10020,嘉義市
11205,A2002-48-006,80735.0,053,光路里,10020020,西區,10020,嘉義市
11205,A2002-48-004,109477.0,050,美源里,10020020,西區,10020,嘉義市
11207,A2001-22-007,799.0,017,內安里,10020010,東區,10020,嘉義市
11203,A2001-24-008,0.0,006,仁和里,10020010,東區,10020,嘉義市
11203,A2001-24-007,44700.0,010,仁武里,10020010,東區,10020,嘉義市
11203,A2001-24-002,41101.0,007,社口里,10020010,東區,10020,嘉義市
11203,A2001-24-001,66521.0,009,泰安里,10020010,東區,10020,嘉義市
11203,A2001-24-006,66317.0,010,仁武里,10020010,東區,10020,嘉義市
11203,A2001-24-005,9426.0,007,社口里,10020010,東區,10020,嘉義市
11203,A2001-24-004,127741.0,011,北城里,10020010,東區,10020,嘉義市
11206,A2001-30-002,90021.0,012,建國里,10020010,東區,10020,嘉義市
11206,A2001-30-001,186515.0,006,仁和里,10020010,東區,10020,嘉義市
11206,A2001-30-004,10941.0,013,初陽里,10020010,東區,10020,嘉義市
11206,A2001-30-003,135053.0,012,建國里,10020010,東區,10020,嘉義市
11206,A2001-30-006,105620.0,015,府路里,10020010,東區,10020,嘉義市
11206,A2001-30-005,66957.0,015,府路里,10020010,東區,10020,嘉義市
11206,A2001-30-008,28028.0,014,震安里,10020010,東區,10020,嘉義市
11206,A2001-30-007,108597.0,015,府路里,10020010,東區,10020,嘉義市
11206,A2001-15-006,143611.0,039,太平里,10020010,東區,10020,嘉義市
11206,A2001-15-007,45391.0,039,太平里,10020010,東區,10020,嘉義市
11206,A2001-15-004,131971.0,039,太平里,10020010,東區,10020,嘉義市
11206,A2001-15-002,54038.0,039,太平里,10020010,東區,10020,嘉義市
11206,A2001-15-003,66130.0,039,太平里,10020010,東區,10020,嘉義市
11206,A2001-15-001,87425.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-32-003,81554.0,030,龍山里,10020010,東區,10020,嘉義市
11202,A2001-32-001,67982.0,031,崇文里,10020010,東區,10020,嘉義市
11206,A2001-15-008,52726.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-32-002,63978.0,031,崇文里,10020010,東區,10020,嘉義市
11206,A2001-15-009,88333.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-007,63181.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-008,79480.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-006,216664.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-003,91116.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-004,199775.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-001,119573.0,039,太平里,10020010,東區,10020,嘉義市
11210,A2001-15-002,75143.0,039,太平里,10020010,東區,10020,嘉義市
11207,A2002-38-001,13604.0,017,西平里,10020020,西區,10020,嘉義市
11207,A2002-38-003,97241.0,018,磚■里,10020020,西區,10020,嘉義市
11207,A2002-38-006,63717.0,018,磚■里,10020020,西區,10020,嘉義市
11210,A2001-15-009,119992.0,039,太平里,10020010,東區,10020,嘉義市
11207,A2002-38-007,62858.0,021,劉厝里,10020020,西區,10020,嘉義市
11210,A2001-21-006,103551.0,039,太平里,10020010,東區,10020,嘉義市
11209,A2001-06-001,97842.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-002,79661.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-003,76220.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-004,310211.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-005,39708.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-006,5482.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-007,97680.0,002,後湖里,10020010,東區,10020,嘉義市
11209,A2001-06-008,80700.0,005,頂庄里,10020010,東區,10020,嘉義市
11209,A2001-06-009,127593.0,005,頂庄里,10020010,東區,10020,嘉義市
11209,A2001-12-007,5726.0,003,仁義里,10020010,東區,10020,嘉義市
11209,A2001-12-006,218785.0,003,仁義里,10020010,東區,10020,嘉義市
11201,A2001-40-001,212087.0,043,長竹里,10020010,東區,10020,嘉義市
11209,A2001-12-008,132105.0,003,仁義里,10020010,東區,10020,嘉義市
11201,A2001-40-004,117346.0,044,短竹里,10020010,東區,10020,嘉義市
11209,A2001-12-003,98262.0,005,頂庄里,10020010,東區,10020,嘉義市
11201,A2001-40-003,105.0,044,短竹里,10020010,東區,10020,嘉義市
11209,A2001-12-002,129118.0,005,頂庄里,10020010,東區,10020,嘉義市
11201,A2001-40-006,6748.0,041,盧厝里,10020010,東區,10020,嘉義市
11209,A2001-12-005,159822.0,005,頂庄里,10020010,東區,10020,嘉義市
11201,A2001-40-005,56174.0,044,短竹里,10020010,東區,10020,嘉義市
11209,A2001-12-004,86587.0,005,頂庄里,10020010,東區,10020,嘉義市
11201,A2001-40-008,61907.0,044,短竹里,10020010,東區,10020,嘉義市
11210,A2001-21-005,119028.0,008,檜村里,10020010,東區,10020,嘉義市
11210,A2001-21-004,122782.0,016,雲霄里,10020010,東區,10020,嘉義市
11209,A2001-12-001,252151.0,003,仁義里,10020010,東區,10020,嘉義市
11210,A2001-21-003,88686.0,008,檜村里,10020010,東區,10020,嘉義市
11201,A2001-40-009,6072.0,049,芳草里,10020010,東區,10020,嘉義市
11210,A2001-21-002,44241.0,039,太平里,10020010,東區,10020,嘉義市
11211,A2001-07-001,30380.0,002,後湖里,10020010,東區,10020,嘉義市
11208,A2001-14-006,67652.0,034,圳頭里,10020010,東區,10020,嘉義市
11201,A2001-07-001,21118.0,002,後湖里,10020010,東區,10020,嘉義市
11208,A2001-14-005,231999.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A2001-14-004,140702.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A2001-14-003,140922.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A2001-14-009,83083.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A2001-14-008,60283.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A2001-14-007,69146.0,034,圳頭里,10020010,東區,10020,嘉義市
11204,A2001-31-002,934.0,026,蘭井里,10020010,東區,10020,嘉義市
11204,A2001-31-001,96896.0,019,祐民里,10020010,東區,10020,嘉義市
11211,A2001-13-004,23991.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2001-13-005,106639.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2001-13-006,21818.0,036,後庄里,10020010,東區,10020,嘉義市
11204,A2001-31-004,5299.0,029,安平里,10020010,東區,10020,嘉義市
11211,A2001-13-007,199162.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2001-13-008,100729.0,035,新店里,10020010,東區,10020,嘉義市
11208,A2001-20-008,16622.0,037,王田里,10020010,東區,10020,嘉義市
11211,A2001-13-001,96876.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2001-13-002,145986.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2001-13-003,169145.0,035,新店里,10020010,東區,10020,嘉義市
11211,A2002-21-002,88650.0,016,福全里,10020020,西區,10020,嘉義市
11208,A2001-20-001,51742.0,034,圳頭里,10020010,東區,10020,嘉義市
11211,A2002-21-003,116208.0,016,福全里,10020020,西區,10020,嘉義市
11208,A2001-20-002,52421.0,034,圳頭里,10020010,東區,10020,嘉義市
11208,A2001-20-003,35160.0,037,王田里,10020010,東區,10020,嘉義市
11211,A2002-21-001,160455.0,016,福全里,10020020,西區,10020,嘉義市
11208,A2001-20-004,120402.0,037,王田里,10020010,東區,10020,嘉義市
11211,A2002-21-006,326734.0,016,福全里,10020020,西區,10020,嘉義市
11208,A2001-20-005,29817.0,037,王田里,10020010,東區,10020,嘉義市
11211,A2002-21-007,131704.0,016,福全里,10020020,西區,10020,嘉義市
11208,A2001-20-006,122695.0,037,王田里,10020010,東區,10020,嘉義市
11211,A2002-21-004,127082.0,016,福全里,10020020,西區,10020,嘉義市
11208,A2001-20-007,125429.0,037,王田里,10020010,東區,10020,嘉義市
11211,A2002-21-005,105446.0,016,福全里,10020020,西區,10020,嘉義市
11207,A2001-39-004,64363.0,052,安寮里,10020010,東區,10020,嘉義市
11207,A2001-39-003,89715.0,052,安寮里,10020010,東區,10020,嘉義市
11207,A2001-39-002,1472.0,050,芳安里,10020010,東區,10020,嘉義市
11207,A2001-39-001,39926.0,050,芳安里,10020010,東區,10020,嘉義市
11210,A2002-14-005,8949.0,011,保安里,10020020,西區,10020,嘉義市
11207,A2001-39-008,161102.0,052,安寮里,10020010,東區,10020,嘉義市
11210,A2002-14-008,52998.0,005,重興里,10020020,西區,10020,嘉義市
11207,A2001-39-007,174681.0,051,頂寮里,10020010,東區,10020,嘉義市
11207,A2001-39-009,71405.0,051,頂寮里,10020010,東區,10020,嘉義市
11210,A2002-14-009,34306.0,006,竹文里,10020020,西區,10020,嘉義市
11202,A2001-49-002,963.0,055,興仁里,10020010,東區,10020,嘉義市
11202,A2001-49-001,51366.0,050,芳安里,10020010,東區,10020,嘉義市
11209,A2001-38-005,245217.0,044,短竹里,10020010,東區,10020,嘉義市
11211,A2002-30-003,65507.0,051,育英里,10020020,西區,10020,嘉義市
11209,A2001-38-004,137300.0,044,短竹里,10020010,東區,10020,嘉義市
11209,A2001-38-003,44440.0,044,短竹里,10020010,東區,10020,嘉義市
11211,A2002-30-005,71.0,044,導民里,10020020,西區,10020,嘉義市
11209,A2001-38-002,83793.0,044,短竹里,10020010,東區,10020,嘉義市
11209,A2001-38-006,198569.0,044,短竹里,10020010,東區,10020,嘉義市
11211,A2002-30-008,73903.0,051,育英里,10020020,西區,10020,嘉義市
11209,A2001-38-001,173966.0,044,短竹里,10020010,東區,10020,嘉義市
11202,A2001-49-003,3341.0,053,興安里,10020010,東區,10020,嘉義市
11206,A2001-47-001,9547.0,042,鹿寮里,10020010,東區,10020,嘉義市
11210,A1001-01-004,1842.0,016,北新里,10010010,太保市,10010,嘉義縣
11208,A2002-39-005,35943.0,051,育英里,10020020,西區,10020,嘉義市
11208,A2002-39-006,84848.0,050,美源里,10020020,西區,10020,嘉義市
11208,A2002-39-008,189398.0,050,美源里,10020020,西區,10020,嘉義市
11208,A2002-39-001,240738.0,052,致遠里,10020020,西區,10020,嘉義市
11202,A1013-01-007,294.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11208,A2002-39-002,113489.0,052,致遠里,10020020,西區,10020,嘉義市
11208,A2002-39-003,174759.0,052,致遠里,10020020,西區,10020,嘉義市
11208,A2002-39-004,90724.0,052,致遠里,10020020,西區,10020,嘉義市
11204,A2001-48-009,4861.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2001-48-008,64438.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2001-48-007,68457.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2001-48-006,4536.0,055,興仁里,10020010,東區,10020,嘉義市
11204,A2001-48-001,49295.0,055,興仁里,10020010,東區,10020,嘉義市
11204,A2001-48-005,91351.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2001-48-003,188144.0,054,興村里,10020010,東區,10020,嘉義市
11204,A2001-48-002,20946.0,055,興仁里,10020010,東區,10020,嘉義市
11211,A2002-06-007,2000.0,012,北湖里,10020020,西區,10020,嘉義市
11208,A2002-39-009,254986.0,050,美源里,10020020,西區,10020,嘉義市
11211,A2002-06-004,17273.0,012,北湖里,10020020,西區,10020,嘉義市
11212,A2002-22-008,8000.0,016,福全里,10020020,西區,10020,嘉義市
11212,A2002-22-009,15325.0,016,福全里,10020020,西區,10020,嘉義市
11212,A2002-22-007,6070.0,016,福全里,10020020,西區,10020,嘉義市
11212,A2002-22-005,101775.0,008,小湖里,10020020,西區,10020,嘉義市
11212,A2002-22-002,32546.0,007,慶昌里,10020020,西區,10020,嘉義市
11212,A2002-22-003,3599.0,006,竹文里,10020020,西區,10020,嘉義市
11212,A2002-22-001,62240.0,005,重興里,10020020,西區,10020,嘉義市
11207,A2002-47-002,53499.0,048,福民里,10020020,西區,10020,嘉義市
11207,A2002-47-001,30598.0,048,福民里,10020020,西區,10020,嘉義市
