帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11205,A0703-07-008,71151.0,030,月眉里,10007030,和美鎮,10007,彰化縣
11206,A0701-38-001,51413.0,054,牛埔里,10007010,彰化市,10007,彰化縣
11212,A0716-13-004,0.0,007,湳港村,10007160,永靖鄉,10007,彰化縣
11206,A0701-38-006,2783.0,054,牛埔里,10007010,彰化市,10007,彰化縣
11212,A0716-13-007,0.0,011,浮圳村,10007160,永靖鄉,10007,彰化縣
11206,A0701-38-007,14056.0,054,牛埔里,10007010,彰化市,10007,彰化縣
11206,A0701-38-004,71241.0,054,牛埔里,10007010,彰化市,10007,彰化縣
11212,A0701-09-007,13.0,024,五權里,10007010,彰化市,10007,彰化縣
11201,A0711-11-001,22092.0,007,大突里,10007110,溪湖鎮,10007,彰化縣
11206,A0701-38-005,48724.0,054,牛埔里,10007010,彰化市,10007,彰化縣
11203,A0721-03-002,169324.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-001,79139.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-004,79288.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-003,66390.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
11209,A0705-05-010,167747.0,010,新港村,10007050,伸港鄉,10007,彰化縣
11203,A0721-03-009,120489.0,019,溪頂村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-006,45113.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-005,108702.0,017,仁里村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-008,149087.0,019,溪頂村,10007210,田尾鄉,10007,彰化縣
11203,A0721-03-007,98439.0,018,新厝村,10007210,田尾鄉,10007,彰化縣
11209,A0705-05-007,74097.0,011,什股村,10007050,伸港鄉,10007,彰化縣
11209,A0705-05-008,900411.0,012,大同村,10007050,伸港鄉,10007,彰化縣
11209,A0705-05-009,190440.0,011,什股村,10007050,伸港鄉,10007,彰化縣
11203,A0712-04-001,84111.0,008,龍潭里,10007120,田中鎮,10007,彰化縣
11203,A0712-04-003,26924.0,020,三民里,10007120,田中鎮,10007,彰化縣
11203,A0712-04-004,63381.0,007,中潭里,10007120,田中鎮,10007,彰化縣
11203,A0712-04-006,27034.0,010,西路里,10007120,田中鎮,10007,彰化縣
11205,A0702-28-008,35154.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-007,55959.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-009,33780.0,006,東崎里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-002,32140.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-001,26815.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-004,102984.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-003,94845.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-006,199006.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A0702-28-005,91152.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11201,A0720-10-001,37510.0,012,豐田里,10007200,二林鎮,10007,彰化縣
11211,A0712-13-003,168499.0,002,碧峰里,10007120,田中鎮,10007,彰化縣
11211,A0712-13-004,127676.0,014,新庄里,10007120,田中鎮,10007,彰化縣
11211,A0712-13-001,17459.0,002,碧峰里,10007120,田中鎮,10007,彰化縣
11211,A0712-13-002,25881.0,002,碧峰里,10007120,田中鎮,10007,彰化縣
11201,A0720-10-005,97919.0,021,東勢里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-004,37580.0,025,西斗里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-003,58459.0,025,西斗里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-002,90882.0,023,大永里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-009,65154.0,025,西斗里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-008,67625.0,011,後厝里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-007,73749.0,021,東勢里,10007200,二林鎮,10007,彰化縣
11201,A0720-10-006,103776.0,023,大永里,10007200,二林鎮,10007,彰化縣
11211,A0712-13-007,97882.0,001,香山里,10007120,田中鎮,10007,彰化縣
11211,A0712-13-005,37150.0,001,香山里,10007120,田中鎮,10007,彰化縣
11211,A0712-13-006,106854.0,001,香山里,10007120,田中鎮,10007,彰化縣
11202,A0718-07-002,3119.0,015,倡和村,10007180,二水鄉,10007,彰化縣
11211,A0702-23-010,122592.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11204,A0723-10-009,28949.0,004,信義村,10007230,芳苑鄉,10007,彰化縣
11204,A0723-10-008,43503.0,004,信義村,10007230,芳苑鄉,10007,彰化縣
11204,A0723-10-007,33593.0,003,仁愛村,10007230,芳苑鄉,10007,彰化縣
11204,A0723-10-006,49409.0,003,仁愛村,10007230,芳苑鄉,10007,彰化縣
11204,A0723-10-005,60631.0,002,芳中村,10007230,芳苑鄉,10007,彰化縣
11204,A0723-10-004,44227.0,001,芳苑村,10007230,芳苑鄉,10007,彰化縣
11202,A0725-01-003,91653.0,005,五庄村,10007250,竹塘鄉,10007,彰化縣
11202,A0725-01-006,59036.0,005,五庄村,10007250,竹塘鄉,10007,彰化縣
11202,A0725-01-008,76536.0,005,五庄村,10007250,竹塘鄉,10007,彰化縣
11211,A0702-23-006,193677.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11211,A0702-23-005,24845.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11211,A0702-23-004,71534.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11211,A0702-23-003,173611.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11211,A0702-23-002,97314.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11211,A0702-23-001,97343.0,005,頂厝里,10007020,鹿港鎮,10007,彰化縣
11205,A6623-32-010,40.0,016,溪尾里,66000230,烏日區,66000,臺中市
11209,A0701-42-006,20699.0,018,富貴里,10007010,彰化市,10007,彰化縣
11209,A0701-42-007,108010.0,016,萬壽里,10007010,彰化市,10007,彰化縣
11209,A0701-42-008,54289.0,019,民權里,10007010,彰化市,10007,彰化縣
11209,A0701-42-002,15155.0,017,中央里,10007010,彰化市,10007,彰化縣
11209,A0701-42-003,170486.0,016,萬壽里,10007010,彰化市,10007,彰化縣
11211,A0702-23-009,93205.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11209,A0701-42-004,124751.0,016,萬壽里,10007010,彰化市,10007,彰化縣
11211,A0702-23-008,87775.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11209,A0701-42-005,13456.0,017,中央里,10007010,彰化市,10007,彰化縣
11211,A0702-23-007,101031.0,029,永安里,10007020,鹿港鎮,10007,彰化縣
11204,A0723-10-003,9929.0,002,芳中村,10007230,芳苑鄉,10007,彰化縣
11201,A0720-10-011,6044.0,009,興華里,10007200,二林鎮,10007,彰化縣
11204,A0723-10-002,17633.0,001,芳苑村,10007230,芳苑鄉,10007,彰化縣
11201,A0720-10-010,133712.0,025,西斗里,10007200,二林鎮,10007,彰化縣
11204,A0723-10-001,51557.0,001,芳苑村,10007230,芳苑鄉,10007,彰化縣
11201,A0710-32-010,27196.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11212,A0726-03-001,31027.0,005,坑厝村,10007260,溪州鄉,10007,彰化縣
11212,A0726-03-002,31377.0,005,坑厝村,10007260,溪州鄉,10007,彰化縣
11212,A0726-03-003,43114.0,005,坑厝村,10007260,溪州鄉,10007,彰化縣
11212,A0726-03-004,48979.0,001,溪厝村,10007260,溪州鄉,10007,彰化縣
11212,A0726-03-005,70213.0,001,溪厝村,10007260,溪州鄉,10007,彰化縣
11212,A0726-03-006,85940.0,001,溪厝村,10007260,溪州鄉,10007,彰化縣
11212,A0726-03-007,25882.0,001,溪厝村,10007260,溪州鄉,10007,彰化縣
11201,A0710-32-003,117054.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11201,A0710-32-004,94980.0,009,黎明里,10007100,員林鎮,10007,彰化縣
11201,A0710-32-006,49040.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11202,A0706-12-003,1137.0,002,社尾村,10007060,福興鄉,10007,彰化縣
11201,A0710-32-001,151706.0,009,黎明里,10007100,員林鎮,10007,彰化縣
11201,A0710-32-002,132650.0,009,黎明里,10007100,員林鎮,10007,彰化縣
11201,A0710-32-007,60632.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11201,A0710-32-008,37238.0,010,惠來里,10007100,員林鎮,10007,彰化縣
11201,A0710-32-009,121876.0,009,黎明里,10007100,員林鎮,10007,彰化縣
11203,A0702-14-011,115660.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11210,A0710-06-002,97155.0,039,三多里,10007100,員林鎮,10007,彰化縣
11203,A0702-14-012,72930.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11203,A0702-14-013,73006.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11203,A0702-14-014,48901.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11210,A0710-06-005,220565.0,006,和平里,10007100,員林鎮,10007,彰化縣
11203,A0702-14-015,128265.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11203,A0702-14-016,61953.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11203,A0702-14-017,85730.0,008,東石里,10007020,鹿港鎮,10007,彰化縣
11210,A0710-06-001,254227.0,013,南平里,10007100,員林鎮,10007,彰化縣
11203,A0714-09-003,74916.0,017,石埤村,10007140,埔鹽鄉,10007,彰化縣
11203,A0714-09-004,114015.0,017,石埤村,10007140,埔鹽鄉,10007,彰化縣
11203,A0714-09-005,66393.0,018,天盛村,10007140,埔鹽鄉,10007,彰化縣
11203,A0714-09-006,170691.0,018,天盛村,10007140,埔鹽鄉,10007,彰化縣
11203,A0714-09-007,94759.0,018,天盛村,10007140,埔鹽鄉,10007,彰化縣
11210,A0710-06-006,62430.0,006,和平里,10007100,員林鎮,10007,彰化縣
11203,A0714-09-001,105164.0,017,石埤村,10007140,埔鹽鄉,10007,彰化縣
11210,A0710-06-008,91121.0,006,和平里,10007100,員林鎮,10007,彰化縣
11203,A0714-09-002,102435.0,017,石埤村,10007140,埔鹽鄉,10007,彰化縣
11210,A0710-06-009,52523.0,013,南平里,10007100,員林鎮,10007,彰化縣
11205,A0710-36-003,88666.0,002,民生里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-007,110680.0,018,新民里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-004,32913.0,022,大饒里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-008,72923.0,018,新民里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-005,28214.0,022,大饒里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-005,35968.0,018,新民里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-006,95229.0,022,大饒里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-006,99995.0,018,新民里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-001,61221.0,002,民生里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-009,179754.0,018,新民里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-002,110641.0,002,民生里,10007100,員林鎮,10007,彰化縣
11205,A0710-36-007,101197.0,022,大饒里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-003,88031.0,018,新民里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-008,32225.0,022,大饒里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-004,78125.0,012,南路里,10007120,田中鎮,10007,彰化縣
11205,A0710-36-009,96058.0,022,大饒里,10007100,員林鎮,10007,彰化縣
11210,A0712-12-001,35598.0,018,新民里,10007120,田中鎮,10007,彰化縣
11210,A0712-12-002,82752.0,018,新民里,10007120,田中鎮,10007,彰化縣
11212,A0714-07-010,2572.0,008,崑崙村,10007140,埔鹽鄉,10007,彰化縣
11212,A0703-15-006,39472.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11203,A0709-10-001,71988.0,010,溪頭村,10007090,芬園鄉,10007,彰化縣
11203,A0709-10-002,117259.0,010,溪頭村,10007090,芬園鄉,10007,彰化縣
11203,A0709-10-003,113418.0,010,溪頭村,10007090,芬園鄉,10007,彰化縣
11210,A0712-12-010,95139.0,018,新民里,10007120,田中鎮,10007,彰化縣
11203,A0709-10-004,43201.0,010,溪頭村,10007090,芬園鄉,10007,彰化縣
11203,A0709-10-005,136336.0,010,溪頭村,10007090,芬園鄉,10007,彰化縣
11203,A0709-10-006,35887.0,014,大竹村,10007090,芬園鄉,10007,彰化縣
11203,A0709-10-007,141164.0,014,大竹村,10007090,芬園鄉,10007,彰化縣
11203,A0709-10-008,29742.0,014,大竹村,10007090,芬園鄉,10007,彰化縣
11205,A0725-04-004,572.0,014,永安村,10007250,竹塘鄉,10007,彰化縣
11204,A0703-30-001,76574.0,011,大霞里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-002,264621.0,011,大霞里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-003,67060.0,012,源埤里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-004,93627.0,013,南佃里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-005,19171.0,012,源埤里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-006,73611.0,012,源埤里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-007,119419.0,013,南佃里,10007030,和美鎮,10007,彰化縣
11210,A0723-04-001,107727.0,025,新生村,10007230,芳苑鄉,10007,彰化縣
11207,A0716-07-006,5.0,001,永東村,10007160,永靖鄉,10007,彰化縣
11201,A0708-16-001,3879.0,013,橋頭村,10007080,花壇鄉,10007,彰化縣
11205,A0714-12-003,104053.0,007,豐澤村,10007140,埔鹽鄉,10007,彰化縣
11205,A0714-12-004,102622.0,008,崑崙村,10007140,埔鹽鄉,10007,彰化縣
11205,A0714-12-001,61045.0,008,崑崙村,10007140,埔鹽鄉,10007,彰化縣
11210,A0723-04-007,67824.0,025,新生村,10007230,芳苑鄉,10007,彰化縣
11205,A0714-12-002,47207.0,008,崑崙村,10007140,埔鹽鄉,10007,彰化縣
11210,A0723-04-005,769.0,023,建平村,10007230,芳苑鄉,10007,彰化縣
11210,A0723-04-004,7407.0,023,建平村,10007230,芳苑鄉,10007,彰化縣
11205,A0714-12-009,116769.0,006,打廉村,10007140,埔鹽鄉,10007,彰化縣
11205,A0714-12-007,163053.0,007,豐澤村,10007140,埔鹽鄉,10007,彰化縣
11205,A0714-12-008,89303.0,007,豐澤村,10007140,埔鹽鄉,10007,彰化縣
11205,A0714-12-005,57633.0,007,豐澤村,10007140,埔鹽鄉,10007,彰化縣
11205,A0714-12-006,68320.0,007,豐澤村,10007140,埔鹽鄉,10007,彰化縣
11201,A0708-16-002,138409.0,014,灣雅村,10007080,花壇鄉,10007,彰化縣
11201,A0708-16-003,21582.0,016,三春村,10007080,花壇鄉,10007,彰化縣
11201,A0708-16-008,119433.0,018,長春村,10007080,花壇鄉,10007,彰化縣
11204,A0703-30-008,38078.0,013,南佃里,10007030,和美鎮,10007,彰化縣
11204,A0703-30-009,35894.0,013,南佃里,10007030,和美鎮,10007,彰化縣
11210,A0723-04-010,0.0,023,建平村,10007230,芳苑鄉,10007,彰化縣
11212,A0714-07-008,0.0,002,埔南村,10007140,埔鹽鄉,10007,彰化縣
11201,A0712-02-006,20035.0,007,中潭里,10007120,田中鎮,10007,彰化縣
11201,A0712-02-007,54548.0,007,中潭里,10007120,田中鎮,10007,彰化縣
11201,A0712-02-008,88712.0,007,中潭里,10007120,田中鎮,10007,彰化縣
11211,A0719-08-001,0.0,010,西德里,10007190,北斗鎮,10007,彰化縣
11201,A0712-02-001,84266.0,006,頂潭里,10007120,田中鎮,10007,彰化縣
11201,A0712-02-002,64465.0,008,龍潭里,10007120,田中鎮,10007,彰化縣
11201,A0712-02-003,18495.0,007,中潭里,10007120,田中鎮,10007,彰化縣
11201,A0712-02-004,96873.0,006,頂潭里,10007120,田中鎮,10007,彰化縣
11201,A0712-02-005,119454.0,007,中潭里,10007120,田中鎮,10007,彰化縣
11204,A0701-72-005,4268.0,028,南美里,10007010,彰化市,10007,彰化縣
11209,A0714-04-007,120047.0,004,出水村,10007140,埔鹽鄉,10007,彰化縣
11209,A0714-04-006,159589.0,001,埔鹽村,10007140,埔鹽鄉,10007,彰化縣
11209,A0714-04-009,110860.0,004,出水村,10007140,埔鹽鄉,10007,彰化縣
11208,A0703-11-005,100374.0,024,中圍里,10007030,和美鎮,10007,彰化縣
11209,A0710-41-002,60579.0,028,出水里,10007100,員林鎮,10007,彰化縣
11209,A0710-41-001,132030.0,028,出水里,10007100,員林鎮,10007,彰化縣
11209,A0710-41-004,155609.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11209,A0710-41-003,178775.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11208,A0703-11-001,187342.0,024,中圍里,10007030,和美鎮,10007,彰化縣
11209,A0710-41-006,142381.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11208,A0703-11-002,88859.0,024,中圍里,10007030,和美鎮,10007,彰化縣
11209,A0710-41-005,59794.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11205,A0701-49-008,21222.0,044,彰安里,10007010,彰化市,10007,彰化縣
11208,A0703-11-003,117205.0,024,中圍里,10007030,和美鎮,10007,彰化縣
11208,A0703-11-004,35841.0,024,中圍里,10007030,和美鎮,10007,彰化縣
11209,A0710-41-007,156673.0,027,林厝里,10007100,員林鎮,10007,彰化縣
11212,A0701-81-003,248255.0,028,南美里,10007010,彰化市,10007,彰化縣
11212,A0701-81-004,40800.0,041,延和里,10007010,彰化市,10007,彰化縣
11212,A0701-81-005,113751.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11212,A0701-81-006,11908.0,028,南美里,10007010,彰化市,10007,彰化縣
11205,A0701-49-002,80.0,043,西安里,10007010,彰化市,10007,彰化縣
11209,A0714-04-010,132605.0,001,埔鹽村,10007140,埔鹽鄉,10007,彰化縣
11212,A0701-81-001,143294.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11212,A0701-81-002,136837.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11204,A0703-06-009,130870.0,006,四張里,10007030,和美鎮,10007,彰化縣
11204,A0703-06-007,88224.0,006,四張里,10007030,和美鎮,10007,彰化縣
11204,A0703-06-008,44409.0,006,四張里,10007030,和美鎮,10007,彰化縣
11209,A0714-04-003,394.0,003,■子村,10007140,埔鹽鄉,10007,彰化縣
11209,A0714-04-002,88690.0,003,■子村,10007140,埔鹽鄉,10007,彰化縣
11209,A0714-04-005,187670.0,004,出水村,10007140,埔鹽鄉,10007,彰化縣
11209,A0714-04-004,83293.0,003,■子村,10007140,埔鹽鄉,10007,彰化縣
11209,A0714-04-001,120073.0,003,■子村,10007140,埔鹽鄉,10007,彰化縣
11204,A0703-06-010,81867.0,006,四張里,10007030,和美鎮,10007,彰化縣
11207,A0714-02-002,18020.0,015,永平村,10007140,埔鹽鄉,10007,彰化縣
11207,A0714-02-004,2974.0,015,永平村,10007140,埔鹽鄉,10007,彰化縣
11208,A0701-53-002,41763.0,044,彰安里,10007010,彰化市,10007,彰化縣
11208,A0701-53-001,261236.0,072,崙平里,10007010,彰化市,10007,彰化縣
11208,A0701-53-004,51001.0,072,崙平里,10007010,彰化市,10007,彰化縣
11208,A0701-53-003,277345.0,072,崙平里,10007010,彰化市,10007,彰化縣
11208,A0701-53-006,285477.0,044,彰安里,10007010,彰化市,10007,彰化縣
11208,A0701-53-005,120170.0,072,崙平里,10007010,彰化市,10007,彰化縣
11208,A0701-53-008,138208.0,072,崙平里,10007010,彰化市,10007,彰化縣
11208,A0701-53-007,123927.0,072,崙平里,10007010,彰化市,10007,彰化縣
11202,A0714-08-011,5066.0,006,打廉村,10007140,埔鹽鄉,10007,彰化縣
11202,A0714-08-012,3963.0,006,打廉村,10007140,埔鹽鄉,10007,彰化縣
11207,A0714-02-007,24839.0,016,永樂村,10007140,埔鹽鄉,10007,彰化縣
11207,A0714-02-006,82685.0,012,西湖村,10007140,埔鹽鄉,10007,彰化縣
11207,A0714-02-008,29385.0,012,西湖村,10007140,埔鹽鄉,10007,彰化縣
11207,A0714-02-010,8430.0,016,永樂村,10007140,埔鹽鄉,10007,彰化縣
11211,A0703-14-001,84143.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11211,A0703-14-003,158361.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11211,A0703-14-002,127082.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11211,A0703-14-005,156187.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11211,A0703-14-004,74213.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11211,A0703-14-007,4422.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11211,A0703-14-006,26847.0,001,竹營里,10007030,和美鎮,10007,彰化縣
11203,A0701-71-005,3643.0,047,延平里,10007010,彰化市,10007,彰化縣
11212,A0707-02-006,66855.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11212,A0707-02-004,108467.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11212,A0707-02-008,141.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11210,A0719-07-002,96097.0,007,東光里,10007190,北斗鎮,10007,彰化縣
11210,A0719-07-003,113437.0,004,五權里,10007190,北斗鎮,10007,彰化縣
11210,A0719-07-004,16669.0,004,五權里,10007190,北斗鎮,10007,彰化縣
11210,A0719-07-005,126657.0,007,東光里,10007190,北斗鎮,10007,彰化縣
11212,A0701-81-007,87098.0,029,莿桐里,10007010,彰化市,10007,彰化縣
11212,A0701-81-009,87210.0,028,南美里,10007010,彰化市,10007,彰化縣
11210,A0719-07-001,91971.0,005,七星里,10007190,北斗鎮,10007,彰化縣
11210,A0719-07-006,116479.0,005,七星里,10007190,北斗鎮,10007,彰化縣
11212,A0707-02-003,183.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11210,A0719-07-007,205976.0,007,東光里,10007190,北斗鎮,10007,彰化縣
11212,A0707-02-002,34701.0,008,馬興村,10007070,秀水鄉,10007,彰化縣
11210,A0719-07-008,60205.0,004,五權里,10007190,北斗鎮,10007,彰化縣
