帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11201,A0902-11-006,128700.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11206,A0905-10-005,5825.0,005,溪邊里,10009050,土庫鎮,10009,雲林縣
11201,A0902-11-005,159548.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11210,A0912-09-008,141271.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
11210,A0912-09-007,69291.0,004,崙前村,10009120,崙背鄉,10009,雲林縣
11202,A0907-04-007,74489.0,002,田心村,10009070,古坑鄉,10009,雲林縣
11202,A0907-04-005,6081.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
11207,A0909-10-013,47593.0,008,埔尾村,10009090,莿桐鄉,10009,雲林縣
11201,A0915-02-001,82327.0,006,有才村,10009150,褒忠鄉,10009,雲林縣
11201,A0915-02-002,91.0,008,龍岩村,10009150,褒忠鄉,10009,雲林縣
11203,A0901-19-005,88833.0,021,長平里,10009010,斗六市,10009,雲林縣
11203,A0901-19-006,115542.0,021,長平里,10009010,斗六市,10009,雲林縣
11203,A0901-19-007,73170.0,021,長平里,10009010,斗六市,10009,雲林縣
11203,A0901-19-008,141352.0,021,長平里,10009010,斗六市,10009,雲林縣
11207,A0909-10-010,9610.0,007,大美村,10009090,莿桐鄉,10009,雲林縣
11203,A0901-19-009,112379.0,021,長平里,10009010,斗六市,10009,雲林縣
11206,A0907-02-001,45922.0,005,東和村,10009070,古坑鄉,10009,雲林縣
11202,A0907-04-010,24479.0,001,水碓村,10009070,古坑鄉,10009,雲林縣
11206,A0907-02-008,17161.0,005,東和村,10009070,古坑鄉,10009,雲林縣
11203,A0901-19-003,2669.0,023,虎溪里,10009010,斗六市,10009,雲林縣
11201,A0915-02-007,45604.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
11201,A0915-02-008,70320.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
11201,A0915-02-005,52145.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
11201,A0915-02-006,106916.0,002,埔姜村,10009150,褒忠鄉,10009,雲林縣
11201,A0915-02-003,149198.0,007,田洋村,10009150,褒忠鄉,10009,雲林縣
11201,A0915-02-004,88460.0,004,新湖村,10009150,褒忠鄉,10009,雲林縣
11208,A0912-08-001,20381.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11208,A0912-08-002,156020.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11208,A0912-08-003,156774.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11208,A0912-08-004,1285.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
11208,A0912-08-005,279647.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11201,A0904-03-003,2868.0,009,中興里,10009040,西螺鎮,10009,雲林縣
11208,A0912-08-007,46904.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11208,A0912-08-008,32415.0,003,南陽村,10009120,崙背鄉,10009,雲林縣
11208,A0912-08-009,90204.0,007,阿勸村,10009120,崙背鄉,10009,雲林縣
11210,A0901-34-011,15360.0,015,溝埧里,10009010,斗六市,10009,雲林縣
11210,A0901-34-012,3865.0,015,溝埧里,10009010,斗六市,10009,雲林縣
11211,A0903-01-001,32621.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
11202,A0901-27-001,75197.0,009,八德里,10009010,斗六市,10009,雲林縣
11202,A0901-27-005,907.0,024,梅林里,10009010,斗六市,10009,雲林縣
11202,A0901-27-004,82633.0,009,八德里,10009010,斗六市,10009,雲林縣
11202,A0901-27-003,101790.0,009,八德里,10009010,斗六市,10009,雲林縣
11202,A0901-27-002,131797.0,009,八德里,10009010,斗六市,10009,雲林縣
11202,A0901-27-009,83766.0,014,重光里,10009010,斗六市,10009,雲林縣
11208,A0901-33-003,4698.0,020,久安里,10009010,斗六市,10009,雲林縣
11202,A0901-27-008,64795.0,014,重光里,10009010,斗六市,10009,雲林縣
11208,A0901-33-004,41846.0,020,久安里,10009010,斗六市,10009,雲林縣
11202,A0901-27-007,76608.0,014,重光里,10009010,斗六市,10009,雲林縣
11208,A0901-33-001,151550.0,020,久安里,10009010,斗六市,10009,雲林縣
11202,A0901-27-006,99.0,024,梅林里,10009010,斗六市,10009,雲林縣
11208,A0901-33-002,65759.0,020,久安里,10009010,斗六市,10009,雲林縣
11208,A0901-33-007,282562.0,020,久安里,10009010,斗六市,10009,雲林縣
11208,A0901-33-008,173926.0,020,久安里,10009010,斗六市,10009,雲林縣
11208,A0901-33-005,120344.0,020,久安里,10009010,斗六市,10009,雲林縣
11208,A0901-33-006,73723.0,020,久安里,10009010,斗六市,10009,雲林縣
11208,A0901-33-009,93458.0,020,久安里,10009010,斗六市,10009,雲林縣
11207,A0909-10-007,69419.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11207,A0909-10-005,49414.0,001,莿桐村,10009090,莿桐鄉,10009,雲林縣
11203,A0920-08-005,18556.0,015,順興村,10009200,水林鄉,10009,雲林縣
11211,A0903-01-006,139698.0,020,安溪里,10009030,虎尾鎮,10009,雲林縣
11211,A0903-01-009,100644.0,021,興中里,10009030,虎尾鎮,10009,雲林縣
11203,A0920-08-007,14309.0,016,蕃薯村,10009200,水林鄉,10009,雲林縣
11211,A0903-01-008,173579.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
11203,A0920-08-002,52282.0,013,大山村,10009200,水林鄉,10009,雲林縣
11208,A0901-33-010,70394.0,020,久安里,10009010,斗六市,10009,雲林縣
11211,A0903-01-003,247053.0,021,興中里,10009030,虎尾鎮,10009,雲林縣
11203,A0920-08-001,52973.0,015,順興村,10009200,水林鄉,10009,雲林縣
11211,A0903-01-002,6724.0,024,頂溪里,10009030,虎尾鎮,10009,雲林縣
11203,A0920-08-004,67502.0,015,順興村,10009200,水林鄉,10009,雲林縣
11211,A0903-01-005,23838.0,025,中溪里,10009030,虎尾鎮,10009,雲林縣
11203,A0920-08-003,197144.0,013,大山村,10009200,水林鄉,10009,雲林縣
11211,A0903-01-004,205539.0,018,埒內里,10009030,虎尾鎮,10009,雲林縣
11202,A0907-04-004,119885.0,002,田心村,10009070,古坑鄉,10009,雲林縣
11202,A0907-04-001,88655.0,003,高林村,10009070,古坑鄉,10009,雲林縣
11202,A0907-04-002,49738.0,002,田心村,10009070,古坑鄉,10009,雲林縣
11203,A0917-02-004,138156.0,001,長南村,10009170,元長鄉,10009,雲林縣
11203,A0917-02-006,6875.0,006,合和村,10009170,元長鄉,10009,雲林縣
11205,A0903-19-005,400.0,007,安慶里,10009030,虎尾鎮,10009,雲林縣
11205,A0903-19-002,18580.0,006,西安里,10009030,虎尾鎮,10009,雲林縣
11203,A0917-02-001,17648.0,005,山內村,10009170,元長鄉,10009,雲林縣
11203,A0917-02-002,10276.0,006,合和村,10009170,元長鄉,10009,雲林縣
11210,A0909-03-007,125854.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
11210,A0909-03-005,135935.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
11210,A0909-03-006,160778.0,010,興貴村,10009090,莿桐鄉,10009,雲林縣
11206,A0918-01-005,89999.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
11206,A0918-01-004,47072.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
11206,A0918-01-007,79255.0,014,崙南村,10009180,四湖鄉,10009,雲林縣
11206,A0918-01-006,17012.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
11206,A0918-01-009,45985.0,015,廣溝村,10009180,四湖鄉,10009,雲林縣
11206,A0918-01-008,30580.0,015,廣溝村,10009180,四湖鄉,10009,雲林縣
11208,A0909-02-009,88715.0,014,六合村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-02-008,91798.0,013,五華村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-02-007,120926.0,013,五華村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-02-006,72658.0,013,五華村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-02-005,120462.0,013,五華村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-02-004,13800.0,011,四合村,10009090,莿桐鄉,10009,雲林縣
11208,A0909-02-003,190822.0,011,四合村,10009090,莿桐鄉,10009,雲林縣
11203,A0917-02-007,53070.0,002,長北村,10009170,元長鄉,10009,雲林縣
11206,A0918-01-001,44191.0,017,林厝村,10009180,四湖鄉,10009,雲林縣
11208,A0909-02-002,51171.0,013,五華村,10009090,莿桐鄉,10009,雲林縣
11203,A0917-02-008,70666.0,002,長北村,10009170,元長鄉,10009,雲林縣
11208,A0909-02-001,26434.0,013,五華村,10009090,莿桐鄉,10009,雲林縣
11203,A0917-02-009,88400.0,002,長北村,10009170,元長鄉,10009,雲林縣
11206,A0918-01-003,81125.0,013,崙北村,10009180,四湖鄉,10009,雲林縣
11206,A0918-01-002,54219.0,017,林厝村,10009180,四湖鄉,10009,雲林縣
11205,A0908-03-005,37365.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11205,A0908-03-004,75058.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11205,A0908-03-003,96757.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11205,A0908-03-002,419.0,001,吉田村,10009080,大埤鄉,10009,雲林縣
11205,A0908-03-009,114703.0,012,怡然村,10009080,大埤鄉,10009,雲林縣
11206,A0902-01-008,45104.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11205,A0908-03-008,74016.0,002,南和村,10009080,大埤鄉,10009,雲林縣
11206,A0902-01-007,64071.0,021,小東里,10009020,斗南鎮,10009,雲林縣
11205,A0908-03-007,58847.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11205,A0908-03-006,143656.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11206,A0902-01-009,22152.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11210,A0901-34-008,364105.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11206,A0902-01-010,108053.0,021,小東里,10009020,斗南鎮,10009,雲林縣
11210,A0901-34-007,175864.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11210,A0901-34-009,13447.0,018,崙■里,10009010,斗六市,10009,雲林縣
11210,A0901-34-004,614839.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11202,A0901-10-009,32574.0,032,鎮東里,10009010,斗六市,10009,雲林縣
11210,A0901-34-003,123291.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11202,A0917-10-006,162053.0,019,內寮村,10009170,元長鄉,10009,雲林縣
11210,A0901-34-006,526497.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11210,A0901-34-005,80257.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11202,A0917-10-004,193886.0,013,下寮村,10009170,元長鄉,10009,雲林縣
11202,A0901-10-004,87593.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11202,A0917-10-003,81363.0,019,內寮村,10009170,元長鄉,10009,雲林縣
11202,A0901-10-005,86971.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11202,A0917-10-002,40020.0,019,內寮村,10009170,元長鄉,10009,雲林縣
11202,A0901-10-006,33831.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11210,A0901-34-002,749425.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11202,A0901-10-007,73327.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11210,A0901-34-001,56213.0,011,龍潭里,10009010,斗六市,10009,雲林縣
11202,A0901-10-001,122888.0,037,明德里,10009010,斗六市,10009,雲林縣
11202,A0901-10-002,60192.0,037,明德里,10009010,斗六市,10009,雲林縣
11202,A0901-10-003,108314.0,010,鎮北里,10009010,斗六市,10009,雲林縣
11202,A0917-10-009,70426.0,020,崙仔村,10009170,元長鄉,10009,雲林縣
11206,A0902-01-005,0.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11206,A0902-01-002,22135.0,015,田頭里,10009020,斗南鎮,10009,雲林縣
11207,A0904-09-001,117435.0,013,詔安里,10009040,西螺鎮,10009,雲林縣
11207,A0916-11-005,70019.0,006,牛厝村,10009160,臺西鄉,10009,雲林縣
11207,A0916-11-004,127164.0,005,溪頂村,10009160,臺西鄉,10009,雲林縣
11207,A0916-11-006,125102.0,006,牛厝村,10009160,臺西鄉,10009,雲林縣
11205,A0913-06-004,63570.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11205,A0913-06-003,160131.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11205,A0913-06-002,85404.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11205,A0913-06-001,41146.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11207,A0916-11-001,64675.0,005,溪頂村,10009160,臺西鄉,10009,雲林縣
11205,A0913-06-007,312202.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11205,A0913-06-006,77787.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11207,A0916-11-003,94215.0,005,溪頂村,10009160,臺西鄉,10009,雲林縣
11205,A0913-06-005,61678.0,008,三盛村,10009130,麥寮鄉,10009,雲林縣
11207,A0916-11-002,70270.0,005,溪頂村,10009160,臺西鄉,10009,雲林縣
11203,A0914-01-004,56546.0,011,新坤村,10009140,東勢鄉,10009,雲林縣
11203,A0914-01-003,72302.0,012,四美村,10009140,東勢鄉,10009,雲林縣
11203,A0914-01-002,115000.0,011,新坤村,10009140,東勢鄉,10009,雲林縣
11203,A0914-01-001,77412.0,012,四美村,10009140,東勢鄉,10009,雲林縣
11202,A0902-16-002,85424.0,009,靖興里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-001,26667.0,007,林子里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-004,38728.0,022,石溪里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-003,27548.0,009,靖興里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-006,72514.0,022,石溪里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-005,46186.0,008,石龜里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-008,75247.0,008,石龜里,10009020,斗南鎮,10009,雲林縣
11202,A0902-16-007,41420.0,008,石龜里,10009020,斗南鎮,10009,雲林縣
11208,A0902-05-001,337.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11205,A0905-04-005,1045.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
11205,A0905-04-004,20125.0,015,後埔里,10009050,土庫鎮,10009,雲林縣
11208,A0901-26-001,231553.0,022,保庄里,10009010,斗六市,10009,雲林縣
11204,A0907-08-002,55746.0,020,湳仔村,10009070,古坑鄉,10009,雲林縣
11208,A0901-26-002,62501.0,022,保庄里,10009010,斗六市,10009,雲林縣
11208,A0901-26-003,88859.0,022,保庄里,10009010,斗六市,10009,雲林縣
11208,A0901-26-004,236083.0,022,保庄里,10009010,斗六市,10009,雲林縣
11204,A0919-10-002,35971.0,014,台子村,10009190,口湖鄉,10009,雲林縣
11204,A0919-10-001,60583.0,014,台子村,10009190,口湖鄉,10009,雲林縣
11204,A0919-10-004,78797.0,014,台子村,10009190,口湖鄉,10009,雲林縣
11204,A0919-10-003,61886.0,014,台子村,10009190,口湖鄉,10009,雲林縣
11203,A0914-01-007,106104.0,012,四美村,10009140,東勢鄉,10009,雲林縣
11203,A0914-01-006,83884.0,011,新坤村,10009140,東勢鄉,10009,雲林縣
11203,A0914-01-005,72356.0,011,新坤村,10009140,東勢鄉,10009,雲林縣
11204,A0919-10-006,66178.0,015,成龍村,10009190,口湖鄉,10009,雲林縣
11204,A0919-10-005,43080.0,014,台子村,10009190,口湖鄉,10009,雲林縣
11204,A0919-10-007,28931.0,016,湖口村,10009190,口湖鄉,10009,雲林縣
11207,A0904-09-008,29693.0,011,新安里,10009040,西螺鎮,10009,雲林縣
11207,A0904-09-006,177251.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
11207,A0904-09-007,91660.0,012,新豐里,10009040,西螺鎮,10009,雲林縣
11207,A0904-09-004,61921.0,013,詔安里,10009040,西螺鎮,10009,雲林縣
11207,A0904-09-005,94402.0,011,新安里,10009040,西螺鎮,10009,雲林縣
11207,A0904-09-002,150654.0,014,河南里,10009040,西螺鎮,10009,雲林縣
11207,A0904-09-003,17499.0,009,中興里,10009040,西螺鎮,10009,雲林縣
11205,A0919-11-002,592.0,020,梧北村,10009190,口湖鄉,10009,雲林縣
11205,A0907-09-005,5684.0,010,永光村,10009070,古坑鄉,10009,雲林縣
11205,A0907-09-003,40.0,010,永光村,10009070,古坑鄉,10009,雲林縣
11205,A0907-09-004,4283.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
11206,A0905-05-007,83706.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
11206,A0905-05-006,113620.0,016,崙內里,10009050,土庫鎮,10009,雲林縣
11208,A0901-26-010,22389.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11212,A0902-09-001,278.0,002,西岐里,10009020,斗南鎮,10009,雲林縣
11201,A0902-15-002,130.0,007,林子里,10009020,斗南鎮,10009,雲林縣
11212,A0902-09-004,78421.0,019,新崙里,10009020,斗南鎮,10009,雲林縣
11212,A0902-09-005,128438.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11212,A0902-09-002,79879.0,019,新崙里,10009020,斗南鎮,10009,雲林縣
11212,A0902-09-003,107590.0,019,新崙里,10009020,斗南鎮,10009,雲林縣
11212,A0902-09-006,20686.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11212,A0902-09-007,120276.0,016,明昌里,10009020,斗南鎮,10009,雲林縣
11201,A0903-12-007,132927.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11205,A0907-09-001,66922.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
11208,A0901-26-005,92792.0,022,保庄里,10009010,斗六市,10009,雲林縣
11201,A0903-12-008,22752.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
11203,A0908-04-003,857.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11205,A0907-09-002,29603.0,015,永昌村,10009070,古坑鄉,10009,雲林縣
11208,A0901-26-006,123487.0,022,保庄里,10009010,斗六市,10009,雲林縣
11201,A0903-12-009,170370.0,002,新興里,10009030,虎尾鎮,10009,雲林縣
11208,A0901-26-007,98084.0,022,保庄里,10009010,斗六市,10009,雲林縣
11203,A0908-04-005,641.0,015,西鎮村,10009080,大埤鄉,10009,雲林縣
11201,A0903-12-003,125511.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11208,A0901-26-009,186741.0,022,保庄里,10009010,斗六市,10009,雲林縣
11201,A0903-12-004,46751.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11201,A0903-12-005,162218.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11203,A0908-04-002,1951.0,011,聯美村,10009080,大埤鄉,10009,雲林縣
11201,A0903-12-006,277942.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11203,A0908-04-001,5261.0,010,豐岡村,10009080,大埤鄉,10009,雲林縣
11208,A0916-12-001,118187.0,003,海南村,10009160,臺西鄉,10009,雲林縣
11201,A0903-12-001,356976.0,008,平和里,10009030,虎尾鎮,10009,雲林縣
11208,A0916-12-003,128040.0,008,光華村,10009160,臺西鄉,10009,雲林縣
11201,A0903-12-002,1190.0,003,東仁里,10009030,虎尾鎮,10009,雲林縣
11208,A0916-12-002,55966.0,003,海南村,10009160,臺西鄉,10009,雲林縣
11211,A0901-29-003,245448.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-29-002,32222.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-29-005,154610.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11211,A0901-29-004,178958.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11208,A0916-12-008,1195.0,006,牛厝村,10009160,臺西鄉,10009,雲林縣
11211,A0901-29-001,111206.0,033,鎮西里,10009010,斗六市,10009,雲林縣
11208,A0916-12-005,4434.0,006,牛厝村,10009160,臺西鄉,10009,雲林縣
11208,A0916-12-004,84566.0,007,泉州村,10009160,臺西鄉,10009,雲林縣
11208,A0916-12-006,89424.0,007,泉州村,10009160,臺西鄉,10009,雲林縣
11201,A0918-09-004,86530.0,004,鹿場村,10009180,四湖鄉,10009,雲林縣
11201,A0918-09-005,6994.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
11201,A0918-09-006,327.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
11212,A0804-21-016,40.0,025,桶頭里,10008040,竹山鎮,10008,南投縣
11212,A0804-21-017,330.0,023,瑞竹里,10008040,竹山鎮,10008,南投縣
11201,A0918-09-001,114061.0,004,鹿場村,10009180,四湖鄉,10009,雲林縣
11201,A0918-09-002,84006.0,004,鹿場村,10009180,四湖鄉,10009,雲林縣
11201,A0918-09-007,3244.0,008,蔡厝村,10009180,四湖鄉,10009,雲林縣
11206,A0916-10-008,64190.0,009,五榔村,10009160,臺西鄉,10009,雲林縣
11206,A0916-10-005,34305.0,001,台西村,10009160,臺西鄉,10009,雲林縣
11206,A0916-10-004,80031.0,010,山寮村,10009160,臺西鄉,10009,雲林縣
11206,A0916-10-007,88819.0,008,光華村,10009160,臺西鄉,10009,雲林縣
11206,A0916-10-006,73245.0,009,五榔村,10009160,臺西鄉,10009,雲林縣
11206,A0916-10-001,62694.0,002,海北村,10009160,臺西鄉,10009,雲林縣
11212,A0804-21-012,203.0,019,大鞍里,10008040,竹山鎮,10008,南投縣
11206,A0916-10-003,79560.0,010,山寮村,10009160,臺西鄉,10009,雲林縣
11206,A0916-10-002,45477.0,010,山寮村,10009160,臺西鄉,10009,雲林縣
11204,A0905-03-005,514.0,013,北平里,10009050,土庫鎮,10009,雲林縣
11203,A0907-07-001,3122.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11207,A0901-25-001,92802.0,034,公正里,10009010,斗六市,10009,雲林縣
11203,A0907-07-002,39399.0,018,朝陽村,10009070,古坑鄉,10009,雲林縣
11207,A0901-25-002,235584.0,035,社口里,10009010,斗六市,10009,雲林縣
11207,A0901-25-003,105842.0,034,公正里,10009010,斗六市,10009,雲林縣
11207,A0901-25-004,168391.0,034,公正里,10009010,斗六市,10009,雲林縣
11201,A0901-36-007,26930.0,016,江厝里,10009010,斗六市,10009,雲林縣
11201,A0901-36-008,111812.0,016,江厝里,10009010,斗六市,10009,雲林縣
