帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11205,A6405-56-003,49627.0,060,安宜里,64000050,三民區,64000,高雄市
11205,A6405-56-002,17792.0,046,安東里,64000050,三民區,64000,高雄市
11205,A6405-56-001,3212.0,061,安泰里,64000050,三民區,64000,高雄市
11208,A6424-04-024,152049.0,009,下坑村,64000240,路竹區,64000,高雄市
11209,A6411-52-002,256576.0,022,山明里,64000110,小港區,64000,高雄市
11209,A6411-52-001,107035.0,022,山明里,64000110,小港區,64000,高雄市
11208,A6424-04-039,169768.0,009,下坑村,64000240,路竹區,64000,高雄市
11208,A6424-04-036,86049.0,009,下坑村,64000240,路竹區,64000,高雄市
11201,A6429-07-037,884.0,012,大舍村,64000290,梓官區,64000,高雄市
11212,A6422-03-020,10702.0,003,大同村,64000220,田寮區,64000,高雄市
11211,A6433-04-025,62013.0,002,西安村,64000330,甲仙區,64000,高雄市
11212,A6422-03-024,102162.0,010,新興村,64000220,田寮區,64000,高雄市
11212,A6422-03-023,61885.0,010,新興村,64000220,田寮區,64000,高雄市
11209,A6424-02-001,29440.0,007,甲北村,64000240,路竹區,64000,高雄市
11212,A6422-03-022,101803.0,010,新興村,64000220,田寮區,64000,高雄市
11212,A6413-14-079,1611.0,014,林家村,64000130,林園區,64000,高雄市
11212,A6422-03-021,18040.0,010,新興村,64000220,田寮區,64000,高雄市
11212,A6422-03-028,2644.0,010,新興村,64000220,田寮區,64000,高雄市
11212,A6422-03-025,62578.0,010,新興村,64000220,田寮區,64000,高雄市
11208,A6408-47-001,160873.0,023,林富里,64000080,苓雅區,64000,高雄市
11208,A6430-02-013,126055.0,007,中正里,64000300,旗山區,64000,高雄市
11204,A6413-07-037,7810.0,022,廣應村,64000130,林園區,64000,高雄市
11211,A6433-04-015,73617.0,003,和安村,64000330,甲仙區,64000,高雄市
11211,A6433-04-017,67363.0,001,東安村,64000330,甲仙區,64000,高雄市
11211,A6433-04-019,51032.0,002,西安村,64000330,甲仙區,64000,高雄市
11211,A6433-04-018,110894.0,002,西安村,64000330,甲仙區,64000,高雄市
11209,A6412-33-218,100258.0,012,鎮西里,64000120,鳳山區,64000,高雄市
11208,A6430-02-007,114021.0,008,大林里,64000300,旗山區,64000,高雄市
11208,A6430-02-006,43520.0,008,大林里,64000300,旗山區,64000,高雄市
11208,A6430-02-005,107436.0,008,大林里,64000300,旗山區,64000,高雄市
11208,A6430-02-004,72042.0,008,大林里,64000300,旗山區,64000,高雄市
11208,A6430-02-003,112856.0,008,大林里,64000300,旗山區,64000,高雄市
11208,A6430-02-001,1249.0,008,大林里,64000300,旗山區,64000,高雄市
11208,A6430-02-009,78408.0,007,中正里,64000300,旗山區,64000,高雄市
11208,A6430-02-008,115080.0,007,中正里,64000300,旗山區,64000,高雄市
11202,A6408-59-002,8700.0,029,林西里,64000080,苓雅區,64000,高雄市
11202,A6408-59-001,66576.0,043,林德里,64000080,苓雅區,64000,高雄市
11202,A6408-59-006,45937.0,044,林貴里,64000080,苓雅區,64000,高雄市
11202,A6408-59-005,20094.0,044,林貴里,64000080,苓雅區,64000,高雄市
11202,A6408-59-004,65273.0,044,林貴里,64000080,苓雅區,64000,高雄市
11202,A6408-59-003,100950.0,043,林德里,64000080,苓雅區,64000,高雄市
11202,A6408-59-009,32200.0,044,林貴里,64000080,苓雅區,64000,高雄市
11202,A6408-59-008,165574.0,044,林貴里,64000080,苓雅區,64000,高雄市
11202,A6408-59-007,181194.0,044,林貴里,64000080,苓雅區,64000,高雄市
11209,A6412-33-231,12113.0,012,鎮西里,64000120,鳳山區,64000,高雄市
11209,A6412-C6-767,182327.0,073,二甲里,64000120,鳳山區,64000,高雄市
11209,A6411-28-003,100311.0,019,青島里,64000110,小港區,64000,高雄市
11209,A6411-28-002,173764.0,019,青島里,64000110,小港區,64000,高雄市
11209,A6411-28-001,102567.0,019,青島里,64000110,小港區,64000,高雄市
11201,A6730-02-004,9876.0,005,牛埔村,67000300,龍崎區,67000,臺南市
11209,A6411-28-007,3574.0,014,正苓里,64000110,小港區,64000,高雄市
11209,A6411-28-004,109050.0,018,山東里,64000110,小港區,64000,高雄市
11209,A6412-33-222,85505.0,045,忠孝里,64000120,鳳山區,64000,高雄市
11209,A6411-28-008,7331.0,014,正苓里,64000110,小港區,64000,高雄市
11209,A6412-33-227,9290.0,042,曹公里,64000120,鳳山區,64000,高雄市
11202,A6405-80-002,19532.0,015,本揚里,64000050,三民區,64000,高雄市
11203,A6414-20-120,65182.0,007,翁園村,64000140,大寮區,64000,高雄市
11203,A6414-20-123,142514.0,007,翁園村,64000140,大寮區,64000,高雄市
11209,A6412-C6-788,119367.0,073,二甲里,64000120,鳳山區,64000,高雄市
11212,A6431-10-062,105222.0,003,祿興里,64000310,美濃區,64000,高雄市
11212,A6431-10-064,72506.0,003,祿興里,64000310,美濃區,64000,高雄市
11212,A6431-10-065,41468.0,004,中壇里,64000310,美濃區,64000,高雄市
11212,A6431-10-069,43360.0,003,祿興里,64000310,美濃區,64000,高雄市
11203,A6414-20-114,92900.0,007,翁園村,64000140,大寮區,64000,高雄市
11203,A6414-20-118,110189.0,006,琉球村,64000140,大寮區,64000,高雄市
11204,A6402-49-005,22.0,024,興宗里,64000020,鼓山區,64000,高雄市
11208,A6417-07-003,229402.0,011,後安村,64000170,仁武區,64000,高雄市
11212,A6431-10-072,43306.0,004,中壇里,64000310,美濃區,64000,高雄市
11204,A6429-13-090,40859.0,007,禮蚵村,64000290,梓官區,64000,高雄市
11206,A6409-33-008,206875.0,024,忠純里,64000090,前鎮區,64000,高雄市
11202,A6405-80-008,62544.0,015,本揚里,64000050,三民區,64000,高雄市
11202,A6405-80-007,93451.0,015,本揚里,64000050,三民區,64000,高雄市
11206,A6409-33-005,116178.0,003,振興里,64000090,前鎮區,64000,高雄市
11212,A6431-10-079,50493.0,005,德興里,64000310,美濃區,64000,高雄市
11206,A6409-33-004,107872.0,003,振興里,64000090,前鎮區,64000,高雄市
11202,A6405-80-005,50221.0,015,本揚里,64000050,三民區,64000,高雄市
11202,A6405-80-004,122166.0,015,本揚里,64000050,三民區,64000,高雄市
11206,A6409-33-006,219134.0,030,建隆里,64000090,前鎮區,64000,高雄市
11206,A6409-33-001,488962.0,003,振興里,64000090,前鎮區,64000,高雄市
11206,A6409-33-003,121060.0,003,振興里,64000090,前鎮區,64000,高雄市
11206,A6409-33-002,105203.0,003,振興里,64000090,前鎮區,64000,高雄市
11209,A6405-48-008,84125.0,060,安宜里,64000050,三民區,64000,高雄市
11209,A6405-48-007,108365.0,061,安泰里,64000050,三民區,64000,高雄市
11209,A6405-48-004,113959.0,060,安宜里,64000050,三民區,64000,高雄市
11209,A6405-48-003,155987.0,061,安泰里,64000050,三民區,64000,高雄市
11209,A6405-48-006,273364.0,061,安泰里,64000050,三民區,64000,高雄市
11209,A6405-48-005,31097.0,061,安泰里,64000050,三民區,64000,高雄市
11209,A6405-48-002,152248.0,060,安宜里,64000050,三民區,64000,高雄市
11209,A6405-48-001,85968.0,061,安泰里,64000050,三民區,64000,高雄市
11202,A6409-17-001,52609.0,058,瑞誠里,64000090,前鎮區,64000,高雄市
11212,A6431-10-086,29853.0,005,德興里,64000310,美濃區,64000,高雄市
11202,A6409-17-006,77066.0,059,瑞文里,64000090,前鎮區,64000,高雄市
11202,A6409-17-008,14234.0,059,瑞文里,64000090,前鎮區,64000,高雄市
11202,A6409-17-003,99863.0,058,瑞誠里,64000090,前鎮區,64000,高雄市
11202,A6409-17-002,119982.0,058,瑞誠里,64000090,前鎮區,64000,高雄市
11202,A6409-17-004,80328.0,058,瑞誠里,64000090,前鎮區,64000,高雄市
11210,A6412-42-220,163931.0,023,海光里,64000120,鳳山區,64000,高雄市
11212,A6414-42-301,225329.0,003,大寮村,64000140,大寮區,64000,高雄市
11209,A6424-02-088,40.0,009,下坑村,64000240,路竹區,64000,高雄市
11212,A6431-10-091,89745.0,015,清水里,64000310,美濃區,64000,高雄市
11209,A6412-C6-791,78958.0,073,二甲里,64000120,鳳山區,64000,高雄市
11206,A6402-39-004,0.0,016,龍水里,64000020,鼓山區,64000,高雄市
11205,A6405-A9-002,113148.0,044,安吉里,64000050,三民區,64000,高雄市
11205,A6405-A9-001,50175.0,045,安發里,64000050,三民區,64000,高雄市
11210,A6412-42-290,94588.0,018,瑞竹里,64000120,鳳山區,64000,高雄市
11205,A6405-A9-006,113758.0,045,安發里,64000050,三民區,64000,高雄市
11211,A6414-38-091,4926.0,021,溪寮村,64000140,大寮區,64000,高雄市
11205,A6405-A9-005,66478.0,045,安發里,64000050,三民區,64000,高雄市
11210,A6412-42-292,121378.0,018,瑞竹里,64000120,鳳山區,64000,高雄市
11205,A6405-A9-004,37408.0,045,安發里,64000050,三民區,64000,高雄市
11210,A6412-42-295,109819.0,018,瑞竹里,64000120,鳳山區,64000,高雄市
11205,A6405-A9-003,47124.0,045,安發里,64000050,三民區,64000,高雄市
11209,A6403-79-001,137080.0,040,新上里,64000030,左營區,64000,高雄市
11206,A6406-24-001,93072.0,001,浩然里,64000060,新興區,64000,高雄市
11205,A6405-A9-008,50573.0,042,安康里,64000050,三民區,64000,高雄市
11205,A6405-A9-007,69883.0,045,安發里,64000050,三民區,64000,高雄市
11206,A6422-04-026,1200.0,010,新興村,64000220,田寮區,64000,高雄市
11210,A6404-23-002,180768.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11210,A6404-23-001,126148.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11210,A6404-23-006,357615.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11210,A6404-23-005,1192698.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11203,A6414-20-145,151027.0,006,琉球村,64000140,大寮區,64000,高雄市
11210,A6404-23-004,360855.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11210,A6404-23-003,367195.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11209,A6412-C6-803,198618.0,073,二甲里,64000120,鳳山區,64000,高雄市
11210,A6404-23-007,134818.0,014,翠屏里,64000040,楠梓區,64000,高雄市
11203,A6414-20-131,46353.0,006,琉球村,64000140,大寮區,64000,高雄市
11210,A6412-42-268,16460.0,032,瑞興里,64000120,鳳山區,64000,高雄市
11210,A6412-42-267,849333.0,015,中正里,64000120,鳳山區,64000,高雄市
11203,A6414-20-133,27081.0,006,琉球村,64000140,大寮區,64000,高雄市
11203,A6414-20-138,65039.0,006,琉球村,64000140,大寮區,64000,高雄市
11203,A6414-20-137,45840.0,006,琉球村,64000140,大寮區,64000,高雄市
11210,A6412-42-260,91396.0,015,中正里,64000120,鳳山區,64000,高雄市
11210,A6412-E1-948,89784.0,041,過埤里,64000120,鳳山區,64000,高雄市
11212,A6405-88-006,137536.0,015,本揚里,64000050,三民區,64000,高雄市
11212,A6405-88-005,158596.0,015,本揚里,64000050,三民區,64000,高雄市
11212,A6405-88-004,36815.0,015,本揚里,64000050,三民區,64000,高雄市
11212,A6405-88-003,74063.0,014,本上里,64000050,三民區,64000,高雄市
11206,A6414-43-290,72424.0,003,大寮村,64000140,大寮區,64000,高雄市
11209,A6412-C6-815,138355.0,073,二甲里,64000120,鳳山區,64000,高雄市
11206,A6414-43-293,60777.0,003,大寮村,64000140,大寮區,64000,高雄市
11212,A6405-88-002,67476.0,015,本揚里,64000050,三民區,64000,高雄市
11212,A6405-88-001,116745.0,015,本揚里,64000050,三民區,64000,高雄市
11206,A6414-43-286,101879.0,003,大寮村,64000140,大寮區,64000,高雄市
11205,A6411-13-001,99029.0,023,高松里,64000110,小港區,64000,高雄市
11205,A6411-13-003,45498.0,025,松山里,64000110,小港區,64000,高雄市
11205,A6411-13-002,96548.0,023,高松里,64000110,小港區,64000,高雄市
11205,A6411-13-005,103662.0,025,松山里,64000110,小港區,64000,高雄市
11205,A6411-13-004,48213.0,025,松山里,64000110,小港區,64000,高雄市
11205,A6411-13-007,98123.0,023,高松里,64000110,小港區,64000,高雄市
11205,A6411-13-006,91205.0,023,高松里,64000110,小港區,64000,高雄市
11205,A6423-05-038,5798.0,006,阿蓮村,64000230,阿蓮區,64000,高雄市
11206,A6414-43-297,41145.0,003,大寮村,64000140,大寮區,64000,高雄市
11205,A6423-05-032,1986.0,006,阿蓮村,64000230,阿蓮區,64000,高雄市
11212,A6415-06-039,17996.0,009,姑山村,64000150,大樹區,64000,高雄市
11205,A6403-64-004,94597.0,039,新下里,64000030,左營區,64000,高雄市
11212,A6411-45-002,68104.0,014,正苓里,64000110,小港區,64000,高雄市
11205,A6403-64-003,103081.0,039,新下里,64000030,左營區,64000,高雄市
11205,A6403-64-006,42704.0,039,新下里,64000030,左營區,64000,高雄市
11205,A6403-64-005,158997.0,039,新下里,64000030,左營區,64000,高雄市
11209,A6402-39-001,466748.0,016,龍水里,64000020,鼓山區,64000,高雄市
11205,A6403-64-002,14802.0,039,新下里,64000030,左營區,64000,高雄市
11205,A6403-64-001,134799.0,039,新下里,64000030,左營區,64000,高雄市
11209,A6401-05-006,0.0,008,中原里,64000010,鹽埕區,64000,高雄市
11209,A6402-39-005,761906.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6402-39-004,179694.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6402-39-003,168480.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6402-39-002,215593.0,016,龍水里,64000020,鼓山區,64000,高雄市
11205,A6403-64-007,85278.0,039,新下里,64000030,左營區,64000,高雄市
11209,A6402-39-008,423621.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6402-39-007,278463.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6402-39-006,438206.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6412-C6-840,166944.0,073,二甲里,64000120,鳳山區,64000,高雄市
11209,A6412-C6-846,117856.0,073,二甲里,64000120,鳳山區,64000,高雄市
11212,A6410-05-001,161290.0,005,復興里,64000100,旗津區,64000,高雄市
11212,A6410-05-003,63301.0,008,北汕里,64000100,旗津區,64000,高雄市
11212,A6410-05-002,45375.0,005,復興里,64000100,旗津區,64000,高雄市
11212,A6410-05-005,90647.0,008,北汕里,64000100,旗津區,64000,高雄市
11212,A6410-05-004,79276.0,008,北汕里,64000100,旗津區,64000,高雄市
11212,A6410-05-007,51226.0,008,北汕里,64000100,旗津區,64000,高雄市
11212,A6410-05-006,4385.0,008,北汕里,64000100,旗津區,64000,高雄市
11210,A6412-65-442,125302.0,063,誠智里,64000120,鳳山區,64000,高雄市
11210,A6412-65-445,75732.0,063,誠智里,64000120,鳳山區,64000,高雄市
11211,A6428-05-043,10900.0,001,光和村,64000280,彌陀區,64000,高雄市
11211,A6428-05-044,196999.0,001,光和村,64000280,彌陀區,64000,高雄市
11209,A6412-E9-962,113261.0,058,大德里,64000120,鳳山區,64000,高雄市
11210,A6412-88-548,210950.0,065,武慶里,64000120,鳳山區,64000,高雄市
11206,A6405-D1-008,25585.0,073,博惠里,64000050,三民區,64000,高雄市
11206,A6405-D1-007,68477.0,073,博惠里,64000050,三民區,64000,高雄市
11206,A6405-D1-006,25674.0,073,博惠里,64000050,三民區,64000,高雄市
11206,A6405-D1-005,82389.0,073,博惠里,64000050,三民區,64000,高雄市
11210,A6412-65-438,1428.0,062,誠信里,64000120,鳳山區,64000,高雄市
11211,A6428-05-041,48764.0,001,光和村,64000280,彌陀區,64000,高雄市
11206,A6405-D1-003,102723.0,073,博惠里,64000050,三民區,64000,高雄市
11211,A6428-05-040,164786.0,002,彌靖村,64000280,彌陀區,64000,高雄市
11206,A6405-D1-001,0.0,043,安寧里,64000050,三民區,64000,高雄市
11210,A6412-65-433,158408.0,062,誠信里,64000120,鳳山區,64000,高雄市
11203,A6414-43-303,623.0,003,大寮村,64000140,大寮區,64000,高雄市
11209,A6412-E9-959,266316.0,058,大德里,64000120,鳳山區,64000,高雄市
11209,A6412-E9-958,67572.0,058,大德里,64000120,鳳山區,64000,高雄市
11202,A6404-40-009,57563.0,033,加昌里,64000040,楠梓區,64000,高雄市
11211,A6428-05-031,141289.0,008,鹽埕村,64000280,彌陀區,64000,高雄市
11202,A6404-40-008,98306.0,033,加昌里,64000040,楠梓區,64000,高雄市
11202,A6404-40-007,36696.0,033,加昌里,64000040,楠梓區,64000,高雄市
11211,A6428-05-035,106067.0,009,過港村,64000280,彌陀區,64000,高雄市
11208,A6424-04-019,168001.0,010,竹園村,64000240,路竹區,64000,高雄市
11202,A6404-40-002,59354.0,034,仁昌里,64000040,楠梓區,64000,高雄市
11202,A6404-40-001,119351.0,034,仁昌里,64000040,楠梓區,64000,高雄市
11210,A6412-65-428,107640.0,063,誠智里,64000120,鳳山區,64000,高雄市
11202,A6411-07-001,52680.0,031,桂林里,64000110,小港區,64000,高雄市
11201,A6417-15-108,117473.0,009,八卦村,64000170,仁武區,64000,高雄市
11202,A6404-40-006,62544.0,033,加昌里,64000040,楠梓區,64000,高雄市
11201,A6417-15-107,190312.0,009,八卦村,64000170,仁武區,64000,高雄市
11202,A6404-40-005,76012.0,034,仁昌里,64000040,楠梓區,64000,高雄市
11208,A6424-04-012,150228.0,010,竹園村,64000240,路竹區,64000,高雄市
11202,A6404-40-004,47319.0,034,仁昌里,64000040,楠梓區,64000,高雄市
11211,A6428-05-030,108098.0,009,過港村,64000280,彌陀區,64000,高雄市
11202,A6404-40-003,36332.0,034,仁昌里,64000040,楠梓區,64000,高雄市
11208,A6424-04-010,85927.0,010,竹園村,64000240,路竹區,64000,高雄市
11201,A6417-15-103,126906.0,009,八卦村,64000170,仁武區,64000,高雄市
11202,A6402-24-006,0.0,010,龍井里,64000020,鼓山區,64000,高雄市
11211,A6428-05-039,114532.0,001,光和村,64000280,彌陀區,64000,高雄市
11202,A6409-41-002,44475.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11202,A6409-41-001,106739.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11205,A6405-80-001,50045.0,015,本揚里,64000050,三民區,64000,高雄市
11209,A6412-E9-986,82488.0,030,福興里,64000120,鳳山區,64000,高雄市
11205,A6405-80-003,15653.0,015,本揚里,64000050,三民區,64000,高雄市
11205,A6405-80-005,13686.0,015,本揚里,64000050,三民區,64000,高雄市
11210,A6412-65-413,135446.0,031,東門里,64000120,鳳山區,64000,高雄市
11201,A6429-07-061,2577.0,006,赤崁村,64000290,梓官區,64000,高雄市
11204,A6431-03-040,0.0,014,瀰濃里,64000310,美濃區,64000,高雄市
11207,A6402-14-002,180873.0,017,明誠里,64000020,鼓山區,64000,高雄市
11203,A6415-07-034,161.0,008,和山村,64000150,大樹區,64000,高雄市
11207,A6402-14-001,135079.0,017,明誠里,64000020,鼓山區,64000,高雄市
11203,A6415-07-036,87568.0,008,和山村,64000150,大樹區,64000,高雄市
11203,A6415-07-030,42875.0,009,姑山村,64000150,大樹區,64000,高雄市
11203,A6415-07-033,55004.0,008,和山村,64000150,大樹區,64000,高雄市
11208,A6403-70-008,0.0,040,新上里,64000030,左營區,64000,高雄市
11207,A6402-14-006,134651.0,017,明誠里,64000020,鼓山區,64000,高雄市
11201,A6424-06-095,72462.0,013,文北村,64000240,路竹區,64000,高雄市
11207,A6402-14-004,237550.0,017,明誠里,64000020,鼓山區,64000,高雄市
11205,A6417-07-074,101005.0,010,高楠村,64000170,仁武區,64000,高雄市
11207,A6402-14-003,186147.0,017,明誠里,64000020,鼓山區,64000,高雄市
11209,A6412-E9-979,311942.0,058,大德里,64000120,鳳山區,64000,高雄市
11207,A6405-23-001,216164.0,001,鼎金里,64000050,三民區,64000,高雄市
11209,A6412-E9-971,74314.0,058,大德里,64000120,鳳山區,64000,高雄市
11206,A6414-43-281,67478.0,003,大寮村,64000140,大寮區,64000,高雄市
11210,A6412-65-405,119457.0,031,東門里,64000120,鳳山區,64000,高雄市
11206,A6414-43-277,164560.0,003,大寮村,64000140,大寮區,64000,高雄市
11205,A6417-07-066,11659.0,006,仁武村,64000170,仁武區,64000,高雄市
11202,A6409-41-005,13132.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11202,A6409-41-004,8792.0,053,瑞隆里,64000090,前鎮區,64000,高雄市
11205,A6417-07-063,270989.0,013,五和村,64000170,仁武區,64000,高雄市
11210,A6412-94-611,0.0,017,老爺里,64000120,鳳山區,64000,高雄市
11211,A6423-04-039,71605.0,008,和蓮村,64000230,阿蓮區,64000,高雄市
11211,A6423-04-036,62817.0,006,阿蓮村,64000230,阿蓮區,64000,高雄市
11211,A6423-04-035,91628.0,007,清蓮村,64000230,阿蓮區,64000,高雄市
11211,A6423-04-037,128933.0,007,清蓮村,64000230,阿蓮區,64000,高雄市
11209,A6412-79-503,77890.0,038,國光里,64000120,鳳山區,64000,高雄市
11205,A6417-07-014,127206.0,008,竹後村,64000170,仁武區,64000,高雄市
11209,A6412-79-501,34102.0,038,國光里,64000120,鳳山區,64000,高雄市
11203,A6415-07-053,65785.0,007,興山村,64000150,大樹區,64000,高雄市
11205,A6417-07-019,84711.0,012,中華村,64000170,仁武區,64000,高雄市
11209,A6412-79-507,114228.0,039,國隆里,64000120,鳳山區,64000,高雄市
11209,A6412-79-506,131093.0,039,國隆里,64000120,鳳山區,64000,高雄市
11203,A6415-07-054,33658.0,007,興山村,64000150,大樹區,64000,高雄市
11205,A6417-07-016,122030.0,012,中華村,64000170,仁武區,64000,高雄市
11211,A6423-04-031,73550.0,007,清蓮村,64000230,阿蓮區,64000,高雄市
11203,A6415-07-051,124956.0,013,龍目村,64000150,大樹區,64000,高雄市
11211,A6423-04-033,212157.0,008,和蓮村,64000230,阿蓮區,64000,高雄市
11208,A6429-05-002,63317.0,001,梓信村,64000290,梓官區,64000,高雄市
11210,A6412-E1-912,154482.0,041,過埤里,64000120,鳳山區,64000,高雄市
11206,A6403-15-002,0.0,043,菜公里,64000030,左營區,64000,高雄市
11210,A6412-E1-931,133899.0,041,過埤里,64000120,鳳山區,64000,高雄市
11203,A6415-07-046,58361.0,007,興山村,64000150,大樹區,64000,高雄市
11209,A6412-79-514,85064.0,038,國光里,64000120,鳳山區,64000,高雄市
11203,A6415-07-041,52629.0,008,和山村,64000150,大樹區,64000,高雄市
11209,A6412-79-515,60058.0,038,國光里,64000120,鳳山區,64000,高雄市
11203,A6415-07-040,50891.0,008,和山村,64000150,大樹區,64000,高雄市
11211,A6423-04-022,70488.0,007,清蓮村,64000230,阿蓮區,64000,高雄市
11201,A6424-06-084,50733.0,013,文北村,64000240,路竹區,64000,高雄市
11208,A6429-05-031,12066.0,005,中崙村,64000290,梓官區,64000,高雄市
11212,A6406-23-004,202254.0,011,永寧里,64000060,新興區,64000,高雄市
11212,A6406-23-003,76443.0,011,永寧里,64000060,新興區,64000,高雄市
11212,A6406-23-006,75290.0,001,浩然里,64000060,新興區,64000,高雄市
11212,A6406-23-005,117857.0,011,永寧里,64000060,新興區,64000,高雄市
11212,A6406-23-008,72826.0,001,浩然里,64000060,新興區,64000,高雄市
11212,A6406-23-007,86353.0,001,浩然里,64000060,新興區,64000,高雄市
11212,A6409-49-001,37674.0,025,忠誠里,64000090,前鎮區,64000,高雄市
11212,A6406-23-002,69355.0,011,永寧里,64000060,新興區,64000,高雄市
11212,A6406-23-001,37369.0,011,永寧里,64000060,新興區,64000,高雄市
11203,A6415-07-078,0.0,012,小坪村,64000150,大樹區,64000,高雄市
11201,A6409-90-008,103.0,001,草衙里,64000090,前鎮區,64000,高雄市
11208,A6429-05-023,46547.0,003,梓和村,64000290,梓官區,64000,高雄市
11205,A6417-07-031,51870.0,012,中華村,64000170,仁武區,64000,高雄市
11201,A6409-90-004,0.0,001,草衙里,64000090,前鎮區,64000,高雄市
11204,A6411-62-004,0.0,010,店鎮里,64000110,小港區,64000,高雄市
11203,A6415-07-067,2047.0,012,小坪村,64000150,大樹區,64000,高雄市
11210,A6412-E1-908,254446.0,041,過埤里,64000120,鳳山區,64000,高雄市
11205,A6417-07-028,151596.0,012,中華村,64000170,仁武區,64000,高雄市
11208,A6429-05-019,65465.0,002,梓義村,64000290,梓官區,64000,高雄市
11201,A6424-06-063,9359.0,013,文北村,64000240,路竹區,64000,高雄市
11210,A6412-E1-901,291230.0,041,過埤里,64000120,鳳山區,64000,高雄市
11211,A6412-89-522,89088.0,035,國泰里,64000120,鳳山區,64000,高雄市
11210,A6421-11-089,5781.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11210,A6421-11-088,157180.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11210,A6421-11-086,211023.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11210,A6421-11-085,252022.0,010,橫山村,64000210,燕巢區,64000,高雄市
11208,A6412-10-060,13899.0,060,文衡里,64000120,鳳山區,64000,高雄市
11203,A6412-04-037,112732.0,040,文德里,64000120,鳳山區,64000,高雄市
11203,A6412-04-036,110993.0,040,文德里,64000120,鳳山區,64000,高雄市
11203,A6412-04-035,115420.0,040,文德里,64000120,鳳山區,64000,高雄市
11208,A6412-10-067,63817.0,060,文衡里,64000120,鳳山區,64000,高雄市
11203,A6412-04-032,167676.0,040,文德里,64000120,鳳山區,64000,高雄市
11211,A6434-04-027,49163.0,005,上平村,64000340,杉林區,64000,高雄市
11211,A6434-04-026,30764.0,005,上平村,64000340,杉林區,64000,高雄市
11211,A6434-04-025,491830.0,005,上平村,64000340,杉林區,64000,高雄市
11211,A6434-04-024,93653.0,005,上平村,64000340,杉林區,64000,高雄市
11211,A6412-89-512,32767.0,035,國泰里,64000120,鳳山區,64000,高雄市
11211,A6434-04-028,31149.0,006,月眉村,64000340,杉林區,64000,高雄市
11211,A6434-04-023,50098.0,004,新庄村,64000340,杉林區,64000,高雄市
11211,A6434-04-022,17123.0,004,新庄村,64000340,杉林區,64000,高雄市
11210,A6421-11-095,102758.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11211,A6434-04-021,85154.0,004,新庄村,64000340,杉林區,64000,高雄市
11210,A6421-11-094,53332.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11210,A6421-11-093,36406.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11210,A6421-11-092,139568.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11208,A6420-12-087,127029.0,014,頂鹽村,64000200,橋頭區,64000,高雄市
11210,A6421-11-091,195968.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11210,A6421-11-090,144442.0,005,鳳雄村,64000210,燕巢區,64000,高雄市
11203,A6412-04-024,36820.0,040,文德里,64000120,鳳山區,64000,高雄市
11210,A6406-15-007,81736.0,015,光耀里,64000060,新興區,64000,高雄市
11210,A6406-15-006,21726.0,015,光耀里,64000060,新興區,64000,高雄市
11203,A6426-11-088,26.0,008,光定村,64000260,茄萣區,64000,高雄市
11210,A6406-15-008,178295.0,015,光耀里,64000060,新興區,64000,高雄市
11204,A6429-14-114,79055.0,009,信蚵村,64000290,梓官區,64000,高雄市
11210,A6406-15-003,153134.0,015,光耀里,64000060,新興區,64000,高雄市
11210,A6406-15-002,128042.0,067,文昌里,64000060,新興區,64000,高雄市
11210,A6406-15-005,63118.0,015,光耀里,64000060,新興區,64000,高雄市
11210,A6406-15-004,183020.0,015,光耀里,64000060,新興區,64000,高雄市
11203,A6412-04-029,88926.0,040,文德里,64000120,鳳山區,64000,高雄市
11210,A6406-15-001,128566.0,024,興昌里,64000060,新興區,64000,高雄市
11203,A6412-04-012,215827.0,040,文德里,64000120,鳳山區,64000,高雄市
11204,A6429-14-104,8961.0,008,智蚵村,64000290,梓官區,64000,高雄市
11208,A6412-10-049,39271.0,040,文德里,64000120,鳳山區,64000,高雄市
11208,A6420-12-068,2627.0,018,三德村,64000200,橋頭區,64000,高雄市
