帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11208,A1311-07-004,199024.0,018,鹽樹村,10013110,高樹鄉,10013,屏東縣
11201,A1310-05-014,5474.0,010,洛陽村,10013100,鹽埔鄉,10013,屏東縣
11208,A1320-03-003,27879.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-002,4633.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-001,80844.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-009,120098.0,009,同安村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-007,103486.0,009,同安村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-006,131220.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-005,108689.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11208,A1320-03-004,39945.0,008,壽元村,10013200,南州鄉,10013,屏東縣
11201,A1321-04-009,61641.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-04-007,361012.0,010,羌園村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-04-008,39548.0,011,燄溫村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-04-005,59271.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-04-006,103807.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11208,A1311-07-010,97764.0,019,新南村,10013110,高樹鄉,10013,屏東縣
11208,A1311-07-012,122598.0,019,新南村,10013110,高樹鄉,10013,屏東縣
11208,A1311-07-011,84758.0,019,新南村,10013110,高樹鄉,10013,屏東縣
11207,A1301-22-001,112811.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11201,A1310-05-004,18039.0,010,洛陽村,10013100,鹽埔鄉,10013,屏東縣
11211,A1317-07-008,949.0,007,新園村,10013170,新園鄉,10013,屏東縣
11201,A1310-05-003,96538.0,008,永隆村,10013100,鹽埔鄉,10013,屏東縣
11207,A1317-15-001,144812.0,009,興龍村,10013170,新園鄉,10013,屏東縣
11201,A1310-05-002,22724.0,008,永隆村,10013100,鹽埔鄉,10013,屏東縣
11201,A1310-05-001,14556.0,008,永隆村,10013100,鹽埔鄉,10013,屏東縣
11201,A1321-04-003,3801.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
11201,A1321-04-004,14671.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11211,A1313-22-010,69033.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11201,A1321-04-002,107693.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11207,A1325-05-001,227118.0,001,枋山村,10013250,枋山鄉,10013,屏東縣
11203,A1305-19-002,119580.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11212,A1321-04-004,4055.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11203,A1305-19-001,14705.0,022,新庄村,10013050,萬丹鄉,10013,屏東縣
11212,A1321-04-003,88982.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
11203,A1305-19-003,77221.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11212,A1321-04-001,69310.0,008,豐隆村,10013210,佳冬鄉,10013,屏東縣
11203,A1305-19-006,49448.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11203,A1305-19-005,122614.0,023,香社村,10013050,萬丹鄉,10013,屏東縣
11203,A1305-19-008,33997.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11203,A1305-19-007,178368.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11202,A1303-17-010,53231.0,013,鎮海里,10013030,東港鎮,10013,屏東縣
11211,A1313-22-008,12158.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11211,A1313-22-007,137287.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
11211,A1313-22-009,130350.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
11211,A1313-22-004,23406.0,001,內埔村,10013130,內埔鄉,10013,屏東縣
11211,A1313-22-003,134450.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11206,A1301-30-001,67123.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11211,A1313-22-006,215540.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11206,A1301-30-002,167634.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11211,A1313-22-005,118735.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11208,A1306-08-003,37118.0,001,進興村,10013060,長治鄉,10013,屏東縣
11203,A1305-19-009,30902.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11208,A1306-08-005,87873.0,002,新潭村,10013060,長治鄉,10013,屏東縣
11211,A1313-22-002,74348.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11208,A1306-08-006,3300.0,002,新潭村,10013060,長治鄉,10013,屏東縣
11211,A1313-22-001,274253.0,007,東寧村,10013130,內埔鄉,10013,屏東縣
11212,A1321-04-007,82.0,010,羌園村,10013210,佳冬鄉,10013,屏東縣
11208,A1306-08-001,18677.0,001,進興村,10013060,長治鄉,10013,屏東縣
11208,A1306-08-002,168717.0,002,新潭村,10013060,長治鄉,10013,屏東縣
11212,A1321-04-005,0.0,009,大同村,10013210,佳冬鄉,10013,屏東縣
11206,A1301-30-003,165612.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-30-005,68558.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-30-006,37118.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-30-007,84768.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-30-008,75044.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11206,A1301-30-009,80120.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11203,A1305-19-010,107082.0,025,新鐘村,10013050,萬丹鄉,10013,屏東縣
11202,A1312-07-010,85839.0,014,新置村,10013120,萬巒鄉,10013,屏東縣
11206,A1317-23-001,9218.0,015,共和村,10013170,新園鄉,10013,屏東縣
11210,A1317-15-007,219.0,010,中洲村,10013170,新園鄉,10013,屏東縣
11210,A1317-15-009,498.0,011,南龍村,10013170,新園鄉,10013,屏東縣
11203,A1303-09-001,50425.0,019,興東里,10013030,東港鎮,10013,屏東縣
11203,A1303-09-004,26631.0,019,興東里,10013030,東港鎮,10013,屏東縣
11203,A1303-09-002,4703.0,019,興東里,10013030,東港鎮,10013,屏東縣
11203,A1303-09-003,125811.0,019,興東里,10013030,東港鎮,10013,屏東縣
11211,A1301-13-008,121825.0,065,勝利里,10013010,屏東市,10013,屏東縣
11212,A1312-04-004,2925.0,007,五溝村,10013120,萬巒鄉,10013,屏東縣
11212,A1312-04-005,200.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
11212,A1312-04-006,90502.0,005,硫黃村,10013120,萬巒鄉,10013,屏東縣
11212,A1313-14-010,132203.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11212,A1313-14-011,85340.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11212,A1312-04-002,399.0,007,五溝村,10013120,萬巒鄉,10013,屏東縣
11204,A1319-08-010,70222.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11211,A1301-13-001,154836.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11211,A1301-13-002,71215.0,068,北勢里,10013010,屏東市,10013,屏東縣
11211,A1301-13-003,204417.0,065,勝利里,10013010,屏東市,10013,屏東縣
11211,A1301-13-004,111874.0,068,北勢里,10013010,屏東市,10013,屏東縣
11212,A1312-04-007,155043.0,012,佳和村,10013120,萬巒鄉,10013,屏東縣
11211,A1301-13-005,298895.0,065,勝利里,10013010,屏東市,10013,屏東縣
11212,A1312-04-008,92943.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
11206,A1321-05-011,118279.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11211,A1301-13-006,99579.0,065,勝利里,10013010,屏東市,10013,屏東縣
11212,A1312-04-009,45125.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
11206,A1321-05-010,92118.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11211,A1301-13-007,66711.0,068,北勢里,10013010,屏東市,10013,屏東縣
11208,A1301-48-008,41394.0,056,長安里,10013010,屏東市,10013,屏東縣
11204,A1319-08-009,12346.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11208,A1301-48-006,9752.0,050,永光里,10013010,屏東市,10013,屏東縣
11204,A1319-08-006,108138.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11204,A1319-08-005,14120.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11204,A1319-08-008,52455.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11204,A1319-08-007,68472.0,002,光林村,10013190,林邊鄉,10013,屏東縣
11204,A1319-08-002,73101.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11204,A1319-08-001,12214.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
11206,A1321-05-009,126456.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11208,A1301-48-001,131208.0,057,永順里,10013010,屏東市,10013,屏東縣
11204,A1319-08-004,31903.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11201,A1311-09-004,15212.0,013,南華村,10013110,高樹鄉,10013,屏東縣
11204,A1319-08-003,3826.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
11206,A1303-22-011,626.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1303-22-012,85242.0,015,南平里,10013030,東港鎮,10013,屏東縣
11208,A1301-48-005,71347.0,056,長安里,10013010,屏東市,10013,屏東縣
11201,A1311-09-007,110999.0,014,廣福村,10013110,高樹鄉,10013,屏東縣
11208,A1301-48-002,12727.0,058,永昌里,10013010,屏東市,10013,屏東縣
11201,A1311-09-008,96682.0,014,廣福村,10013110,高樹鄉,10013,屏東縣
11206,A1303-22-010,31346.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1303-22-004,40.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1321-05-002,10517.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
11206,A1303-22-005,23972.0,018,大潭里,10013030,東港鎮,10013,屏東縣
11206,A1321-05-004,32625.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
11206,A1303-22-008,47882.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1321-05-006,73123.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
11206,A1303-22-009,124881.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1321-05-005,21159.0,006,玉光村,10013210,佳冬鄉,10013,屏東縣
11206,A1303-22-006,15560.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1321-05-008,107182.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11206,A1303-22-007,23963.0,015,南平里,10013030,東港鎮,10013,屏東縣
11206,A1321-05-007,52222.0,004,萬建村,10013210,佳冬鄉,10013,屏東縣
11210,A1301-21-002,70170.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1301-21-003,76971.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1301-21-008,40000.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1301-21-009,26106.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1301-21-006,27995.0,060,華山里,10013010,屏東市,10013,屏東縣
11210,A1301-21-001,113404.0,060,華山里,10013010,屏東市,10013,屏東縣
11208,A1314-05-014,119389.0,002,竹南村,10013140,竹田鄉,10013,屏東縣
11208,A1314-05-016,5527.0,003,糶糴村,10013140,竹田鄉,10013,屏東縣
11208,A1314-05-011,57283.0,002,竹南村,10013140,竹田鄉,10013,屏東縣
11208,A1314-05-012,207391.0,002,竹南村,10013140,竹田鄉,10013,屏東縣
11201,A1308-03-007,33739.0,007,後庄村,10013080,九如鄉,10013,屏東縣
11201,A1308-03-008,132448.0,005,大坵村,10013080,九如鄉,10013,屏東縣
11207,A1301-56-004,161473.0,024,豐源里,10013010,屏東市,10013,屏東縣
11201,A1308-03-009,74792.0,010,東寧村,10013080,九如鄉,10013,屏東縣
11206,A1324-03-001,87733.0,008,港仔村,10013240,滿州鄉,10013,屏東縣
11207,A1301-56-007,46187.0,022,長春里,10013010,屏東市,10013,屏東縣
11206,A1324-03-003,71153.0,007,九棚村,10013240,滿州鄉,10013,屏東縣
11207,A1301-56-001,74679.0,024,豐源里,10013010,屏東市,10013,屏東縣
11212,A1312-04-010,61867.0,013,新厝村,10013120,萬巒鄉,10013,屏東縣
11206,A1324-03-002,82226.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11212,A1312-04-011,70295.0,011,佳佐村,10013120,萬巒鄉,10013,屏東縣
11206,A1324-03-005,73600.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11206,A1324-03-004,23884.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11207,A1301-56-002,38977.0,022,長春里,10013010,屏東市,10013,屏東縣
11206,A1324-03-007,86198.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11212,A1313-14-003,77365.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11212,A1313-14-004,40.0,011,竹圍村,10013130,內埔鄉,10013,屏東縣
11201,A1308-03-001,24971.0,007,後庄村,10013080,九如鄉,10013,屏東縣
11212,A1313-14-001,11071.0,011,竹圍村,10013130,內埔鄉,10013,屏東縣
11201,A1308-03-002,142810.0,007,後庄村,10013080,九如鄉,10013,屏東縣
11206,A1324-03-008,80.0,005,■林村,10013240,滿州鄉,10013,屏東縣
11201,A1308-03-003,95769.0,007,後庄村,10013080,九如鄉,10013,屏東縣
11212,A1313-14-007,6332.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11201,A1308-03-004,161373.0,007,後庄村,10013080,九如鄉,10013,屏東縣
11212,A1313-14-008,230660.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11201,A1308-03-005,30306.0,007,後庄村,10013080,九如鄉,10013,屏東縣
11212,A1313-14-006,160.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11207,A1303-14-007,65175.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11207,A1303-14-006,164941.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11207,A1303-14-005,59535.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11212,A1313-14-009,98144.0,008,豐田村,10013130,內埔鄉,10013,屏東縣
11207,A1303-14-004,20677.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11207,A1303-14-003,120018.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11207,A1303-14-002,231381.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11201,A1302-15-010,47246.0,019,泗林里,10013020,潮州鎮,10013,屏東縣
11207,A1303-14-001,64292.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11207,A1303-14-008,185130.0,016,船頭里,10013030,東港鎮,10013,屏東縣
11204,A1309-02-011,204964.0,012,三■村,10013090,里港鄉,10013,屏東縣
11206,A1310-06-002,170.0,002,高朗村,10013100,鹽埔鄉,10013,屏東縣
11209,A1301-23-001,84129.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11204,A1309-02-012,168315.0,013,中和村,10013090,里港鄉,10013,屏東縣
11204,A1309-02-008,48808.0,013,中和村,10013090,里港鄉,10013,屏東縣
11204,A1309-02-009,80779.0,013,中和村,10013090,里港鄉,10013,屏東縣
11204,A1309-02-004,165075.0,011,土庫村,10013090,里港鄉,10013,屏東縣
11204,A1309-02-006,59290.0,012,三■村,10013090,里港鄉,10013,屏東縣
11204,A1309-02-007,94968.0,013,中和村,10013090,里港鄉,10013,屏東縣
11206,A1301-64-007,2609.0,040,永安里,10013010,屏東市,10013,屏東縣
11203,A1313-22-010,57226.0,002,內田村,10013130,內埔鄉,10013,屏東縣
11208,A1301-78-009,38693.0,054,前進里,10013010,屏東市,10013,屏東縣
11208,A1301-78-001,3397.0,055,清溪里,10013010,屏東市,10013,屏東縣
11208,A1301-78-003,0.0,055,清溪里,10013010,屏東市,10013,屏東縣
11201,A1308-09-009,165303.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11208,A1301-78-006,120.0,054,前進里,10013010,屏東市,10013,屏東縣
11208,A1301-78-007,12052.0,054,前進里,10013010,屏東市,10013,屏東縣
11208,A1301-78-008,85965.0,054,前進里,10013010,屏東市,10013,屏東縣
11201,A1308-09-005,48668.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11203,A1309-10-005,88769.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
11208,A1314-05-003,78830.0,014,大湖村,10013140,竹田鄉,10013,屏東縣
11201,A1308-09-006,260485.0,003,九明村,10013080,九如鄉,10013,屏東縣
11203,A1309-10-004,560.0,004,春林村,10013090,里港鄉,10013,屏東縣
11208,A1314-05-004,5574.0,003,糶糴村,10013140,竹田鄉,10013,屏東縣
11201,A1308-09-007,45785.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11203,A1309-10-003,117906.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
11201,A1308-09-008,42809.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11201,A1308-09-001,112284.0,005,大坵村,10013080,九如鄉,10013,屏東縣
11201,A1308-09-002,68310.0,005,大坵村,10013080,九如鄉,10013,屏東縣
11209,A1301-23-004,0.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11201,A1308-09-003,137804.0,003,九明村,10013080,九如鄉,10013,屏東縣
11208,A1314-05-001,1341.0,004,履豐村,10013140,竹田鄉,10013,屏東縣
11209,A1301-23-003,28.0,075,潭墘里,10013010,屏東市,10013,屏東縣
11201,A1308-09-004,62329.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11209,A1301-23-002,28601.0,073,崇蘭里,10013010,屏東市,10013,屏東縣
11204,A1308-09-009,40.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11208,A1314-05-008,174338.0,003,糶糴村,10013140,竹田鄉,10013,屏東縣
11204,A1308-09-007,0.0,004,玉水村,10013080,九如鄉,10013,屏東縣
11208,A1314-05-009,118601.0,003,糶糴村,10013140,竹田鄉,10013,屏東縣
11204,A1308-09-006,2114.0,003,九明村,10013080,九如鄉,10013,屏東縣
11212,A1319-08-007,84363.0,002,光林村,10013190,林邊鄉,10013,屏東縣
11205,A1301-72-010,69003.0,027,湖西里,10013010,屏東市,10013,屏東縣
11212,A1319-08-006,139760.0,007,崎■村,10013190,林邊鄉,10013,屏東縣
11212,A1319-08-009,13371.0,006,水利村,10013190,林邊鄉,10013,屏東縣
11212,A1319-08-008,72582.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11212,A1319-08-003,3372.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
11212,A1319-08-002,104509.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11212,A1319-08-005,18998.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11212,A1301-05-008,26837.0,069,北興里,10013010,屏東市,10013,屏東縣
11212,A1319-08-004,46298.0,008,田厝村,10013190,林邊鄉,10013,屏東縣
11212,A1319-08-001,13251.0,003,仁和村,10013190,林邊鄉,10013,屏東縣
11203,A1309-10-009,32186.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
11203,A1309-10-008,82782.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
11203,A1309-10-007,99499.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
11203,A1309-10-006,65306.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
11204,A1304-07-001,22831.0,010,德和里,10013040,恆春鎮,10013,屏東縣
11209,A1324-03-009,30149.0,005,■林村,10013240,滿州鄉,10013,屏東縣
11203,A1309-10-011,2740.0,007,塔樓村,10013090,里港鄉,10013,屏東縣
11204,A1304-07-007,29640.0,012,山海里,10013040,恆春鎮,10013,屏東縣
11211,A1310-07-010,161134.0,002,高朗村,10013100,鹽埔鄉,10013,屏東縣
11212,A1301-05-003,81102.0,069,北興里,10013010,屏東市,10013,屏東縣
11204,A1304-07-006,61988.0,012,山海里,10013040,恆春鎮,10013,屏東縣
11205,A1301-72-007,7821.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11212,A1301-05-002,55522.0,069,北興里,10013010,屏東市,10013,屏東縣
11204,A1304-07-009,117230.0,011,龍水里,10013040,恆春鎮,10013,屏東縣
11205,A1301-72-004,90594.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11212,A1301-05-005,115402.0,069,北興里,10013010,屏東市,10013,屏東縣
11204,A1304-07-008,50312.0,012,山海里,10013040,恆春鎮,10013,屏東縣
11205,A1301-72-005,131439.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11212,A1301-05-004,41155.0,069,北興里,10013010,屏東市,10013,屏東縣
11204,A1304-07-003,174042.0,010,德和里,10013040,恆春鎮,10013,屏東縣
11209,A1324-03-007,2525.0,006,長樂村,10013240,滿州鄉,10013,屏東縣
11204,A1304-07-002,83118.0,012,山海里,10013040,恆春鎮,10013,屏東縣
11209,A1324-03-008,1534.0,005,■林村,10013240,滿州鄉,10013,屏東縣
11204,A1304-07-005,199269.0,010,德和里,10013040,恆春鎮,10013,屏東縣
11205,A1301-72-008,3319.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11212,A1301-05-001,102.0,069,北興里,10013010,屏東市,10013,屏東縣
11204,A1304-07-004,632.0,004,山腳里,10013040,恆春鎮,10013,屏東縣
11205,A1301-72-009,16001.0,030,瑞光里,10013010,屏東市,10013,屏東縣
11207,A1309-08-003,106480.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
11211,A1310-07-007,46545.0,007,振興村,10013100,鹽埔鄉,10013,屏東縣
11207,A1309-08-004,160476.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11211,A1310-07-008,123369.0,002,高朗村,10013100,鹽埔鄉,10013,屏東縣
11207,A1309-08-001,94184.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11209,A1322-04-002,7073.0,007,上福村,10013220,琉球鄉,10013,屏東縣
11207,A1309-08-002,44960.0,001,玉田村,10013090,里港鄉,10013,屏東縣
11211,A1310-07-006,39469.0,002,高朗村,10013100,鹽埔鄉,10013,屏東縣
11207,A1309-08-007,19756.0,008,潮厝村,10013090,里港鄉,10013,屏東縣
