帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A0407-04-001,126792.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11203,A0401-02-003,81841.0,020,尚義里,10004010,竹北市,10004,新竹縣
11203,A0401-02-004,65077.0,020,尚義里,10004010,竹北市,10004,新竹縣
11203,A0401-02-001,140247.0,020,尚義里,10004010,竹北市,10004,新竹縣
11204,A0401-24-001,89675.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11203,A0401-02-002,119374.0,020,尚義里,10004010,竹北市,10004,新竹縣
11203,A0401-02-007,139905.0,017,大義里,10004010,竹北市,10004,新竹縣
11207,A0403-03-003,109106.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11207,A0403-03-002,10182.0,013,南平里,10004030,新埔鎮,10004,新竹縣
11203,A0401-02-005,86445.0,017,大義里,10004010,竹北市,10004,新竹縣
11207,A0403-03-005,126718.0,013,南平里,10004030,新埔鎮,10004,新竹縣
11203,A0401-02-006,116860.0,017,大義里,10004010,竹北市,10004,新竹縣
11204,A0401-24-007,30871.0,021,十興里,10004010,竹北市,10004,新竹縣
11206,A0405-16-002,0.0,008,長嶺村,10004050,湖口鄉,10004,新竹縣
11207,A0403-03-007,2137.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11204,A0401-24-006,12271.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11207,A0403-03-006,19919.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11207,A0403-03-009,49299.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11204,A0401-24-008,133260.0,021,十興里,10004010,竹北市,10004,新竹縣
11207,A0403-03-008,203891.0,013,南平里,10004030,新埔鎮,10004,新竹縣
11208,A0406-09-008,211734.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-09-007,372694.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-09-006,86300.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-09-005,200204.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11208,A0406-09-004,141089.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11206,A0407-04-006,94302.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11208,A0406-09-003,94510.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11206,A0407-04-007,185182.0,010,芎林村,10004070,芎林鄉,10004,新竹縣
11208,A0406-09-002,208930.0,008,重興村,10004060,新豐鄉,10004,新竹縣
11206,A0407-04-004,267504.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11208,A0406-09-001,9588.0,009,新豐村,10004060,新豐鄉,10004,新竹縣
11206,A0407-04-005,66791.0,011,上山村,10004070,芎林鄉,10004,新竹縣
11211,A0402-20-002,3674.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
11211,A0402-20-004,24.0,013,仁愛里,10004020,竹東鎮,10004,新竹縣
11203,A0408-06-010,56366.0,003,南昌村,10004080,橫山鄉,10004,新竹縣
11212,A0410-05-006,432.0,003,三峰村,10004100,寶山鄉,10004,新竹縣
11212,A0410-05-009,16186.0,006,寶斗村,10004100,寶山鄉,10004,新竹縣
11211,A1801-69-008,407.0,030,柴橋里,10018010,東區,10018,新竹市
11212,A0410-05-002,275887.0,003,三峰村,10004100,寶山鄉,10004,新竹縣
11203,A0408-06-006,36513.0,006,內灣村,10004080,橫山鄉,10004,新竹縣
11211,A0405-04-002,396210.0,019,東興村,10004050,湖口鄉,10004,新竹縣
11203,A0408-06-007,1583.0,005,豐田村,10004080,橫山鄉,10004,新竹縣
11211,A0405-04-003,137287.0,019,東興村,10004050,湖口鄉,10004,新竹縣
11212,A0410-05-001,121304.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11211,A0405-04-001,235735.0,019,東興村,10004050,湖口鄉,10004,新竹縣
11211,A0405-04-006,136989.0,006,德盛村,10004050,湖口鄉,10004,新竹縣
11211,A0405-04-007,156742.0,019,東興村,10004050,湖口鄉,10004,新竹縣
11211,A0405-04-004,48558.0,019,東興村,10004050,湖口鄉,10004,新竹縣
11203,A0408-06-009,5337.0,004,豐鄉村,10004080,橫山鄉,10004,新竹縣
11211,A0405-04-005,207910.0,019,東興村,10004050,湖口鄉,10004,新竹縣
11212,A0402-12-010,1939.0,018,柯湖里,10004020,竹東鎮,10004,新竹縣
11201,A0409-01-001,3286.0,004,水■村,10004090,北埔鄉,10004,新竹縣
11201,A0409-01-003,101079.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11201,A0409-01-002,9687.0,004,水■村,10004090,北埔鄉,10004,新竹縣
11201,A0404-02-017,76753.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11201,A0404-02-010,12744.0,004,北斗里,10004040,關西鎮,10004,新竹縣
11201,A0404-02-012,40.0,006,北山里,10004040,關西鎮,10004,新竹縣
11206,A0413-01-006,3259.0,004,桃山村,10004130,五峰鄉,10004,新竹縣
11207,A1801-65-001,796.0,045,金山里,10018010,東區,10018,新竹市
11211,A0505-13-001,2721.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11211,A0505-13-002,40.0,001,流東里,10005050,頭份鎮,10005,苗栗縣
11212,A0402-12-001,0.0,016,頭重里,10004020,竹東鎮,10004,新竹縣
11210,A0404-03-002,31318.0,005,仁安里,10004040,關西鎮,10004,新竹縣
11203,A0402-11-010,130727.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11210,A0404-03-007,19108.0,008,東安里,10004040,關西鎮,10004,新竹縣
11203,A0402-11-009,89443.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0402-11-008,82289.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11206,A0401-08-007,4092.0,010,泰和里,10004010,竹北市,10004,新竹縣
11203,A0402-11-003,6268.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0402-11-002,96854.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0402-11-005,87445.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0402-11-004,275323.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0402-11-007,779.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0403-07-020,2039.0,007,田新里,10004030,新埔鎮,10004,新竹縣
11203,A0402-11-006,214641.0,015,三重里,10004020,竹東鎮,10004,新竹縣
11203,A0403-07-021,3070.0,002,寶石里,10004030,新埔鎮,10004,新竹縣
11203,A0410-04-009,80551.0,009,油田村,10004100,寶山鄉,10004,新竹縣
11210,A0404-03-013,113734.0,019,東山里,10004040,關西鎮,10004,新竹縣
11211,A0505-13-011,469.0,002,珊湖里,10005050,頭份鎮,10005,苗栗縣
11203,A0409-03-005,62108.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11203,A0409-03-004,31623.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11203,A0409-03-007,85085.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11203,A0409-03-006,34310.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11203,A0409-03-008,57485.0,001,北埔村,10004090,北埔鄉,10004,新竹縣
11210,A0404-03-014,85797.0,019,東山里,10004040,關西鎮,10004,新竹縣
11203,A0410-04-002,26.0,001,雙溪村,10004100,寶山鄉,10004,新竹縣
11203,A0410-04-001,60364.0,007,山湖村,10004100,寶山鄉,10004,新竹縣
11203,A0410-04-004,31420.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
11210,A0409-02-007,351.0,002,南興村,10004090,北埔鄉,10004,新竹縣
11203,A0410-04-006,21788.0,003,三峰村,10004100,寶山鄉,10004,新竹縣
11206,A0401-53-001,45819.0,006,東海里,10004010,竹北市,10004,新竹縣
11210,A0409-02-001,371.0,003,埔尾村,10004090,北埔鄉,10004,新竹縣
11203,A0410-04-008,86039.0,009,油田村,10004100,寶山鄉,10004,新竹縣
11206,A0401-53-003,55152.0,005,隘口里,10004010,竹北市,10004,新竹縣
11203,A0410-04-007,42139.0,008,寶山村,10004100,寶山鄉,10004,新竹縣
11206,A0401-53-002,78952.0,006,東海里,10004010,竹北市,10004,新竹縣
11206,A0401-53-005,91229.0,006,東海里,10004010,竹北市,10004,新竹縣
11206,A0401-53-004,57216.0,006,東海里,10004010,竹北市,10004,新竹縣
11206,A0401-53-007,56776.0,005,隘口里,10004010,竹北市,10004,新竹縣
11206,A0401-53-006,122429.0,006,東海里,10004010,竹北市,10004,新竹縣
11206,A0401-53-008,126001.0,006,東海里,10004010,竹北市,10004,新竹縣
11212,A0403-08-003,39952.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11212,A0403-08-001,48668.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11212,A0403-08-002,21231.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11203,A0403-07-005,26268.0,012,下寮里,10004030,新埔鎮,10004,新竹縣
11203,A0403-07-015,22058.0,003,文山里,10004030,新埔鎮,10004,新竹縣
11203,A0403-07-016,371.0,006,旱坑里,10004030,新埔鎮,10004,新竹縣
11203,A0403-07-013,16913.0,011,上寮里,10004030,新埔鎮,10004,新竹縣
11203,A0403-07-017,263.0,005,四座里,10004030,新埔鎮,10004,新竹縣
11204,A0404-08-011,92969.0,017,新力里,10004040,關西鎮,10004,新竹縣
11207,A0401-45-006,463450.0,004,中興里,10004010,竹北市,10004,新竹縣
11204,A0404-08-010,82586.0,016,上林里,10004040,關西鎮,10004,新竹縣
11207,A0401-45-007,750165.0,021,十興里,10004010,竹北市,10004,新竹縣
11207,A0401-45-005,341654.0,004,中興里,10004010,竹北市,10004,新竹縣
11206,A0402-32-007,57535.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11210,A0405-29-005,140621.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
11206,A0402-32-006,112592.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11210,A0405-29-004,160608.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
11206,A0402-32-005,20881.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11210,A0405-29-007,159408.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
11206,A0402-32-004,81379.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11210,A0405-29-006,157136.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
11210,A0405-29-001,148826.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
11210,A0405-29-003,442723.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
11206,A0402-32-008,78372.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11210,A0405-29-002,269330.0,020,勝利村,10004050,湖口鄉,10004,新竹縣
11210,A0405-29-008,81748.0,015,鳳山村,10004050,湖口鄉,10004,新竹縣
11209,A0401-12-005,157715.0,011,新社里,10004010,竹北市,10004,新竹縣
11209,A0401-12-004,60082.0,011,新社里,10004010,竹北市,10004,新竹縣
11201,A0404-02-001,107.0,021,東平里,10004040,關西鎮,10004,新竹縣
11209,A0401-12-007,160454.0,022,新國里,10004010,竹北市,10004,新竹縣
11209,A0401-12-006,263814.0,022,新國里,10004010,竹北市,10004,新竹縣
11201,A0405-28-001,0.0,016,中興村,10004050,湖口鄉,10004,新竹縣
11204,A0404-08-002,67230.0,018,南和里,10004040,關西鎮,10004,新竹縣
11204,A0404-08-001,47266.0,018,南和里,10004040,關西鎮,10004,新竹縣
11209,A0401-12-001,125554.0,011,新社里,10004010,竹北市,10004,新竹縣
11209,A0401-12-003,49788.0,011,新社里,10004010,竹北市,10004,新竹縣
11209,A0401-12-002,192894.0,011,新社里,10004010,竹北市,10004,新竹縣
11204,A0404-08-008,38997.0,017,新力里,10004040,關西鎮,10004,新竹縣
11204,A0404-08-006,113015.0,016,上林里,10004040,關西鎮,10004,新竹縣
11209,A0407-07-002,100869.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
11204,A0404-08-005,88754.0,018,南和里,10004040,關西鎮,10004,新竹縣
11209,A0407-07-003,141556.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
11204,A0404-08-003,54531.0,016,上林里,10004040,關西鎮,10004,新竹縣
11209,A0407-07-001,205578.0,005,石潭村,10004070,芎林鄉,10004,新竹縣
11206,A0402-32-003,86681.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11212,A0401-33-005,320005.0,001,斗崙里,10004010,竹北市,10004,新竹縣
11206,A0402-32-002,60221.0,006,上■里,10004020,竹東鎮,10004,新竹縣
11212,A0401-33-006,105557.0,001,斗崙里,10004010,竹北市,10004,新竹縣
11206,A0402-32-001,27605.0,021,中正里,10004020,竹東鎮,10004,新竹縣
11212,A0401-33-007,86980.0,001,斗崙里,10004010,竹北市,10004,新竹縣
11212,A0401-33-001,265879.0,024,北崙里,10004010,竹北市,10004,新竹縣
11212,A0401-33-002,118210.0,024,北崙里,10004010,竹北市,10004,新竹縣
11212,A0401-33-003,115587.0,024,北崙里,10004010,竹北市,10004,新竹縣
11212,A0401-33-004,191370.0,001,斗崙里,10004010,竹北市,10004,新竹縣
11203,A0401-49-002,572717.0,004,中興里,10004010,竹北市,10004,新竹縣
11203,A0401-49-003,245078.0,004,中興里,10004010,竹北市,10004,新竹縣
11203,A0401-49-004,591185.0,004,中興里,10004010,竹北市,10004,新竹縣
11203,A0401-49-005,1170446.0,004,中興里,10004010,竹北市,10004,新竹縣
11208,A0401-37-008,475895.0,021,十興里,10004010,竹北市,10004,新竹縣
11203,A0401-49-006,671096.0,003,東平里,10004010,竹北市,10004,新竹縣
11203,A0401-49-007,825720.0,003,東平里,10004010,竹北市,10004,新竹縣
11203,A0401-49-008,113331.0,003,東平里,10004010,竹北市,10004,新竹縣
11208,A0401-37-003,248611.0,021,十興里,10004010,竹北市,10004,新竹縣
11208,A0401-37-002,243317.0,021,十興里,10004010,竹北市,10004,新竹縣
11202,A0402-36-002,4944.0,004,員崠里,10004020,竹東鎮,10004,新竹縣
11208,A0401-37-001,137763.0,021,十興里,10004010,竹北市,10004,新竹縣
11208,A0401-37-007,357229.0,021,十興里,10004010,竹北市,10004,新竹縣
11208,A0401-37-006,90493.0,021,十興里,10004010,竹北市,10004,新竹縣
11208,A0401-37-005,219322.0,021,十興里,10004010,竹北市,10004,新竹縣
11203,A0401-49-001,168194.0,004,中興里,10004010,竹北市,10004,新竹縣
11208,A0401-37-004,124477.0,021,十興里,10004010,竹北市,10004,新竹縣
11203,A0401-32-001,121387.0,025,新崙里,10004010,竹北市,10004,新竹縣
11203,A0401-32-002,112000.0,025,新崙里,10004010,竹北市,10004,新竹縣
11203,A0401-32-003,202747.0,025,新崙里,10004010,竹北市,10004,新竹縣
11203,A0401-32-004,6403.0,025,新崙里,10004010,竹北市,10004,新竹縣
11206,A0403-11-004,48393.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11208,A0401-20-006,300734.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11203,A0401-32-005,214667.0,025,新崙里,10004010,竹北市,10004,新竹縣
11206,A0403-11-005,104499.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11208,A0401-20-007,238159.0,008,竹仁里,10004010,竹北市,10004,新竹縣
11212,A0402-29-010,63582.0,005,東寧里,10004020,竹東鎮,10004,新竹縣
11203,A0401-32-006,91717.0,025,新崙里,10004010,竹北市,10004,新竹縣
11206,A0403-11-006,141682.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11203,A0401-32-007,100598.0,025,新崙里,10004010,竹北市,10004,新竹縣
11206,A0403-11-007,23738.0,004,五埔里,10004030,新埔鎮,10004,新竹縣
11203,A0401-32-008,522219.0,025,新崙里,10004010,竹北市,10004,新竹縣
11207,A0404-12-002,18423.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11207,A0404-12-001,61784.0,012,錦山里,10004040,關西鎮,10004,新竹縣
11205,A0406-03-002,3456.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
11205,A6804-20-002,2117.0,038,富豐里,68000040,楊梅區,68000,桃園市
11205,A0406-03-001,129562.0,002,後湖村,10004060,新豐鄉,10004,新竹縣
11201,A0405-11-002,60150.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11205,A0406-03-004,1737.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11207,A0405-08-001,27049.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11201,A0405-11-001,141588.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11205,A0406-03-003,1080.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11205,A6804-20-005,153.0,038,富豐里,68000040,楊梅區,68000,桃園市
11207,A0405-08-002,159016.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11201,A0405-11-004,182432.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11205,A6804-20-006,120.0,025,上湖里,68000040,楊梅區,68000,桃園市
11201,A0405-11-003,110922.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11205,A0406-03-005,3402.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11201,A0405-11-006,157962.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11205,A6804-20-008,1332.0,025,上湖里,68000040,楊梅區,68000,桃園市
11207,A0405-08-005,80975.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11201,A0405-11-005,93186.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11205,A0406-03-007,38364.0,004,埔和村,10004060,新豐鄉,10004,新竹縣
11207,A0405-08-006,133059.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11207,A0405-08-003,97572.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11201,A0405-11-007,155713.0,004,信勢村,10004050,湖口鄉,10004,新竹縣
11207,A0405-08-004,107235.0,003,愛勢村,10004050,湖口鄉,10004,新竹縣
11208,A0401-20-002,172122.0,008,竹仁里,10004010,竹北市,10004,新竹縣
