帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A6608-13-010,532475.0,032,松強里,66000080,北屯區,66000,臺中市
11211,A6612-14-011,262.0,028,下湳里,66000120,清水區,66000,臺中市
11211,A6612-14-010,354.0,028,下湳里,66000120,清水區,66000,臺中市
11204,A6605-48-010,45326.0,046,六合里,66000050,北區,66000,臺中市
11212,A6605-26-006,268078.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-005,140997.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-008,90074.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-007,11895.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-002,53434.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-001,246872.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-004,21252.0,030,金龍里,66000050,北區,66000,臺中市
11212,A6605-26-003,55906.0,032,建興里,66000050,北區,66000,臺中市
11206,A6617-25-008,62466.0,004,福仁里,66000170,潭子區,66000,臺中市
11209,A6603-17-002,136404.0,010,國光里,66000030,南區,66000,臺中市
11209,A6603-17-001,291679.0,010,國光里,66000030,南區,66000,臺中市
11212,A6605-26-009,167135.0,030,金龍里,66000050,北區,66000,臺中市
11209,A6603-17-004,273208.0,011,南門里,66000030,南區,66000,臺中市
11209,A6603-17-003,47077.0,010,國光里,66000030,南區,66000,臺中市
11206,A6617-25-001,52692.0,004,福仁里,66000170,潭子區,66000,臺中市
11209,A6603-17-006,115858.0,011,南門里,66000030,南區,66000,臺中市
11209,A6603-17-005,247249.0,011,南門里,66000030,南區,66000,臺中市
11206,A6617-25-003,123510.0,004,福仁里,66000170,潭子區,66000,臺中市
11209,A6603-17-008,363135.0,011,南門里,66000030,南區,66000,臺中市
11206,A6617-25-002,113166.0,004,福仁里,66000170,潭子區,66000,臺中市
11209,A6603-17-007,128985.0,011,南門里,66000030,南區,66000,臺中市
11206,A6617-25-005,68804.0,004,福仁里,66000170,潭子區,66000,臺中市
11206,A6617-25-004,67400.0,004,福仁里,66000170,潭子區,66000,臺中市
11206,A6617-25-007,206750.0,004,福仁里,66000170,潭子區,66000,臺中市
11206,A6617-25-006,110373.0,004,福仁里,66000170,潭子區,66000,臺中市
11204,A6611-05-003,957.0,029,建興里,66000110,大甲區,66000,臺中市
11204,A6611-05-001,913.0,028,福德里,66000110,大甲區,66000,臺中市
11210,A6608-80-007,195925.0,002,北屯里,66000080,北屯區,66000,臺中市
11210,A6608-80-006,120375.0,002,北屯里,66000080,北屯區,66000,臺中市
11204,A6612-11-007,118010.0,012,臨江里,66000120,清水區,66000,臺中市
11206,A6608-83-001,99109.0,002,北屯里,66000080,北屯區,66000,臺中市
11204,A6612-11-006,84524.0,023,國姓里,66000120,清水區,66000,臺中市
11204,A6612-11-005,30566.0,012,臨江里,66000120,清水區,66000,臺中市
11204,A6612-11-004,92562.0,011,裕嘉里,66000120,清水區,66000,臺中市
11204,A6612-11-009,59534.0,012,臨江里,66000120,清水區,66000,臺中市
11204,A6612-11-008,58743.0,011,裕嘉里,66000120,清水區,66000,臺中市
11206,A6608-83-008,150252.0,034,北京里,66000080,北屯區,66000,臺中市
11206,A6608-83-007,112623.0,034,北京里,66000080,北屯區,66000,臺中市
11206,A6608-83-006,72853.0,034,北京里,66000080,北屯區,66000,臺中市
11204,A6612-11-003,119651.0,023,國姓里,66000120,清水區,66000,臺中市
11206,A6608-83-005,78667.0,034,北京里,66000080,北屯區,66000,臺中市
11204,A6612-11-002,66173.0,023,國姓里,66000120,清水區,66000,臺中市
11206,A6608-83-004,251701.0,034,北京里,66000080,北屯區,66000,臺中市
11204,A6612-11-001,87933.0,024,菁埔里,66000120,清水區,66000,臺中市
11206,A6608-83-003,100366.0,034,北京里,66000080,北屯區,66000,臺中市
11206,A6608-83-002,62614.0,034,北京里,66000080,北屯區,66000,臺中市
11202,A6627-33-007,57317.0,004,中興里,66000270,太平區,66000,臺中市
11202,A6627-33-005,0.0,021,永平里,66000270,太平區,66000,臺中市
11202,A6627-33-001,44421.0,006,東平里,66000270,太平區,66000,臺中市
11202,A6608-44-008,13235.0,009,軍功里,66000080,北屯區,66000,臺中市
11202,A6608-44-006,23508.0,010,和平里,66000080,北屯區,66000,臺中市
11205,A6603-08-009,90665.0,013,積善里,66000030,南區,66000,臺中市
11205,A6603-08-008,145766.0,012,德義里,66000030,南區,66000,臺中市
11205,A6603-08-007,173079.0,014,江川里,66000030,南區,66000,臺中市
11204,A6606-54-003,90773.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6606-54-002,4564.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6606-54-005,45874.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6606-54-004,36741.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6606-54-007,52964.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6606-54-006,121022.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6606-54-009,40656.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6604-38-001,15200.0,012,藍興里,66000040,西區,66000,臺中市
11204,A6606-54-010,147152.0,022,何德里,66000060,西屯區,66000,臺中市
11204,A6604-38-007,46932.0,012,藍興里,66000040,西區,66000,臺中市
11205,A6603-08-002,43315.0,015,新榮里,66000030,南區,66000,臺中市
11205,A6603-08-001,64205.0,015,新榮里,66000030,南區,66000,臺中市
11204,A6604-38-009,323869.0,013,公館里,66000040,西區,66000,臺中市
11204,A6604-38-003,54863.0,012,藍興里,66000040,西區,66000,臺中市
11205,A6603-08-006,67502.0,014,江川里,66000030,南區,66000,臺中市
11204,A6604-38-002,101246.0,012,藍興里,66000040,西區,66000,臺中市
11205,A6603-08-005,93227.0,016,福興里,66000030,南區,66000,臺中市
11204,A6604-38-005,62544.0,012,藍興里,66000040,西區,66000,臺中市
11205,A6603-08-004,114534.0,014,江川里,66000030,南區,66000,臺中市
11204,A6604-38-004,39118.0,012,藍興里,66000040,西區,66000,臺中市
11205,A6603-08-003,31589.0,015,新榮里,66000030,南區,66000,臺中市
11201,A6602-17-001,146917.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-002,110929.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-005,162548.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-004,383626.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-007,51494.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-006,133539.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-009,75319.0,029,東信里,66000020,東區,66000,臺中市
11201,A6602-17-008,124105.0,029,東信里,66000020,東區,66000,臺中市
11204,A6606-54-001,77631.0,022,何德里,66000060,西屯區,66000,臺中市
11206,A6624-05-001,88167.0,015,瑞井里,66000240,大肚區,66000,臺中市
11206,A6624-05-003,44615.0,015,瑞井里,66000240,大肚區,66000,臺中市
11206,A6624-05-002,114445.0,015,瑞井里,66000240,大肚區,66000,臺中市
11205,A6603-08-011,76834.0,014,江川里,66000030,南區,66000,臺中市
11206,A6624-05-005,47506.0,015,瑞井里,66000240,大肚區,66000,臺中市
11205,A6603-08-010,174118.0,014,江川里,66000030,南區,66000,臺中市
11206,A6624-05-004,67314.0,015,瑞井里,66000240,大肚區,66000,臺中市
11206,A6624-05-007,97805.0,015,瑞井里,66000240,大肚區,66000,臺中市
11206,A6624-05-006,32402.0,015,瑞井里,66000240,大肚區,66000,臺中市
11206,A6624-05-009,25124.0,015,瑞井里,66000240,大肚區,66000,臺中市
11206,A6624-05-008,100794.0,015,瑞井里,66000240,大肚區,66000,臺中市
11204,A6602-16-004,5.0,014,泉源里,66000020,東區,66000,臺中市
11204,A6602-16-007,196.0,001,新庄里,66000020,東區,66000,臺中市
11204,A6602-16-006,0.0,001,新庄里,66000020,東區,66000,臺中市
11204,A6602-16-001,5648.0,001,新庄里,66000020,東區,66000,臺中市
11212,A6608-30-004,109730.0,029,松安里,66000080,北屯區,66000,臺中市
11212,A6608-30-006,114528.0,037,松和里,66000080,北屯區,66000,臺中市
11212,A6608-30-005,52721.0,037,松和里,66000080,北屯區,66000,臺中市
11212,A6608-30-007,83421.0,037,松和里,66000080,北屯區,66000,臺中市
11212,A6608-06-002,0.0,021,同榮里,66000080,北屯區,66000,臺中市
11212,A6608-30-002,72588.0,037,松和里,66000080,北屯區,66000,臺中市
11212,A6608-30-001,51342.0,037,松和里,66000080,北屯區,66000,臺中市
11204,A6622-11-001,21662.0,012,松雅里,66000220,大安區,66000,臺中市
11211,A6628-48-009,54342.0,016,塗城里,66000280,大里區,66000,臺中市
11211,A6628-48-002,68961.0,015,健民里,66000280,大里區,66000,臺中市
11211,A6628-48-001,119788.0,015,健民里,66000280,大里區,66000,臺中市
11211,A6628-48-004,98457.0,015,健民里,66000280,大里區,66000,臺中市
11211,A6628-48-006,203383.0,015,健民里,66000280,大里區,66000,臺中市
11211,A6628-48-005,144046.0,015,健民里,66000280,大里區,66000,臺中市
11211,A6628-48-008,69707.0,015,健民里,66000280,大里區,66000,臺中市
11211,A6628-48-007,35383.0,015,健民里,66000280,大里區,66000,臺中市
11206,A6613-23-007,1704.0,021,三鹿里,66000130,沙鹿區,66000,臺中市
11202,A6605-24-006,79.0,040,健行里,66000050,北區,66000,臺中市
11207,A6628-52-002,146928.0,018,金城里,66000280,大里區,66000,臺中市
11207,A6628-52-001,37805.0,018,金城里,66000280,大里區,66000,臺中市
11207,A6628-52-004,70029.0,018,金城里,66000280,大里區,66000,臺中市
11207,A6628-52-003,88677.0,018,金城里,66000280,大里區,66000,臺中市
11207,A6628-52-006,81369.0,018,金城里,66000280,大里區,66000,臺中市
11207,A6628-52-005,22045.0,018,金城里,66000280,大里區,66000,臺中市
11201,A6608-69-006,134356.0,012,民政里,66000080,北屯區,66000,臺中市
11201,A6608-69-005,44057.0,012,民政里,66000080,北屯區,66000,臺中市
11201,A6608-69-008,741778.0,013,廓子里,66000080,北屯區,66000,臺中市
11201,A6608-69-007,36159.0,013,廓子里,66000080,北屯區,66000,臺中市
11201,A6608-69-002,216824.0,013,廓子里,66000080,北屯區,66000,臺中市
11201,A6608-69-001,203855.0,012,民政里,66000080,北屯區,66000,臺中市
11201,A6608-69-004,825241.0,013,廓子里,66000080,北屯區,66000,臺中市
11201,A6608-69-003,193206.0,013,廓子里,66000080,北屯區,66000,臺中市
11204,A6628-39-002,39024.0,002,新里里,66000280,大里區,66000,臺中市
11204,A6628-39-001,32450.0,002,新里里,66000280,大里區,66000,臺中市
11204,A6628-39-004,35767.0,002,新里里,66000280,大里區,66000,臺中市
11204,A6628-39-003,44463.0,002,新里里,66000280,大里區,66000,臺中市
11204,A6628-39-006,90911.0,001,大里里,66000280,大里區,66000,臺中市
11204,A6628-39-005,76900.0,001,大里里,66000280,大里區,66000,臺中市
11212,A6607-18-007,265996.0,007,文山里,66000070,南屯區,66000,臺中市
11212,A6607-18-006,4904.0,005,春社里,66000070,南屯區,66000,臺中市
11212,A6607-18-005,65834.0,024,寶山里,66000070,南屯區,66000,臺中市
11212,A6607-18-004,73666.0,024,寶山里,66000070,南屯區,66000,臺中市
11212,A6607-18-003,15140.0,007,文山里,66000070,南屯區,66000,臺中市
11212,A6607-18-002,27075.0,024,寶山里,66000070,南屯區,66000,臺中市
11212,A6607-18-001,1432.0,024,寶山里,66000070,南屯區,66000,臺中市
11209,A6608-65-003,63.0,028,平德里,66000080,北屯區,66000,臺中市
11209,A6608-65-007,24.0,028,平德里,66000080,北屯區,66000,臺中市
11212,A6607-18-009,267432.0,007,文山里,66000070,南屯區,66000,臺中市
11212,A6607-18-008,34945.0,024,寶山里,66000070,南屯區,66000,臺中市
11212,A6607-18-015,36604.0,005,春社里,66000070,南屯區,66000,臺中市
11207,A6616-13-002,447.0,016,山皮里,66000160,神岡區,66000,臺中市
11212,A6607-18-014,133514.0,005,春社里,66000070,南屯區,66000,臺中市
11207,A6616-13-001,101390.0,015,圳堵里,66000160,神岡區,66000,臺中市
11212,A6607-18-013,66907.0,005,春社里,66000070,南屯區,66000,臺中市
11212,A6607-18-012,60137.0,005,春社里,66000070,南屯區,66000,臺中市
11212,A6607-18-011,45327.0,005,春社里,66000070,南屯區,66000,臺中市
11212,A6607-18-010,188241.0,005,春社里,66000070,南屯區,66000,臺中市
11202,A6611-04-003,1019.0,029,建興里,66000110,大甲區,66000,臺中市
11211,A6614-12-006,185888.0,009,福德里,66000140,梧棲區,66000,臺中市
11211,A6614-12-005,93327.0,009,福德里,66000140,梧棲區,66000,臺中市
11211,A6614-12-008,185583.0,010,大庄里,66000140,梧棲區,66000,臺中市
11211,A6614-12-007,103648.0,009,福德里,66000140,梧棲區,66000,臺中市
11211,A6614-12-002,42374.0,009,福德里,66000140,梧棲區,66000,臺中市
11211,A6614-12-001,149316.0,009,福德里,66000140,梧棲區,66000,臺中市
11211,A6614-12-004,38939.0,009,福德里,66000140,梧棲區,66000,臺中市
11211,A6614-12-003,95106.0,009,福德里,66000140,梧棲區,66000,臺中市
11210,A6622-04-001,82888.0,007,頂安里,66000220,大安區,66000,臺中市
11203,A6616-08-008,143766.0,010,豐洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-007,159920.0,011,神洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-006,69107.0,011,神洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-005,83479.0,011,神洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-004,67411.0,011,神洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-003,96739.0,010,豐洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-002,160785.0,010,豐洲里,66000160,神岡區,66000,臺中市
11203,A6616-08-001,139948.0,010,豐洲里,66000160,神岡區,66000,臺中市
11210,A6622-04-003,72437.0,008,永安里,66000220,大安區,66000,臺中市
11210,A6622-04-002,5490.0,008,永安里,66000220,大安區,66000,臺中市
11210,A6622-04-005,111988.0,007,頂安里,66000220,大安區,66000,臺中市
11210,A6622-04-004,134310.0,008,永安里,66000220,大安區,66000,臺中市
11210,A6622-04-007,78139.0,009,福住里,66000220,大安區,66000,臺中市
11210,A6622-04-006,115800.0,008,永安里,66000220,大安區,66000,臺中市
11210,A6622-04-009,159382.0,011,西安里,66000220,大安區,66000,臺中市
11210,A6622-04-008,63500.0,008,永安里,66000220,大安區,66000,臺中市
11204,A6608-81-008,40576.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-007,100068.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-006,185201.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-005,218402.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-004,14203.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-003,69539.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-002,161351.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6608-81-001,72943.0,008,水景里,66000080,北屯區,66000,臺中市
11204,A6618-23-004,168396.0,010,二和里,66000180,大雅區,66000,臺中市
11203,A6602-18-010,83446.0,005,振興里,66000020,東區,66000,臺中市
11204,A6618-23-003,134351.0,010,二和里,66000180,大雅區,66000,臺中市
11204,A6618-23-002,194306.0,010,二和里,66000180,大雅區,66000,臺中市
11204,A6618-23-001,106420.0,010,二和里,66000180,大雅區,66000,臺中市
11204,A6618-23-008,92541.0,011,四德里,66000180,大雅區,66000,臺中市
11211,A6603-07-011,75894.0,017,福平里,66000030,南區,66000,臺中市
11204,A6618-23-007,154922.0,011,四德里,66000180,大雅區,66000,臺中市
11211,A6603-07-010,133178.0,017,福平里,66000030,南區,66000,臺中市
11204,A6618-23-006,110610.0,011,四德里,66000180,大雅區,66000,臺中市
11204,A6618-23-005,18755.0,010,二和里,66000180,大雅區,66000,臺中市
11203,A6604-34-009,286055.0,024,吉龍里,66000040,西區,66000,臺中市
11203,A6604-34-008,41976.0,035,大忠里,66000040,西區,66000,臺中市
11203,A6604-34-007,71656.0,035,大忠里,66000040,西區,66000,臺中市
11203,A6604-34-006,91785.0,028,土庫里,66000040,西區,66000,臺中市
11203,A6604-34-005,37143.0,024,吉龍里,66000040,西區,66000,臺中市
11203,A6604-34-004,104921.0,024,吉龍里,66000040,西區,66000,臺中市
11203,A6604-34-003,68504.0,035,大忠里,66000040,西區,66000,臺中市
11203,A6604-34-002,72402.0,028,土庫里,66000040,西區,66000,臺中市
11203,A6604-34-001,87744.0,035,大忠里,66000040,西區,66000,臺中市
11203,A6602-18-004,132054.0,001,新庄里,66000020,東區,66000,臺中市
11203,A6602-18-003,12379.0,001,新庄里,66000020,東區,66000,臺中市
11203,A6602-18-002,44086.0,001,新庄里,66000020,東區,66000,臺中市
11211,A6603-07-002,148132.0,022,西川里,66000030,南區,66000,臺中市
11203,A6602-18-001,67466.0,001,新庄里,66000020,東區,66000,臺中市
11212,A6608-82-003,56954.0,041,三和里,66000080,北屯區,66000,臺中市
11212,A6608-82-002,50463.0,041,三和里,66000080,北屯區,66000,臺中市
11212,A6608-82-005,137173.0,041,三和里,66000080,北屯區,66000,臺中市
11212,A6608-82-004,104574.0,041,三和里,66000080,北屯區,66000,臺中市
11212,A6608-82-001,76317.0,041,三和里,66000080,北屯區,66000,臺中市
11203,A6602-18-008,126509.0,001,新庄里,66000020,東區,66000,臺中市
11211,A6603-07-004,59742.0,022,西川里,66000030,南區,66000,臺中市
11211,A6603-07-003,137605.0,022,西川里,66000030,南區,66000,臺中市
11203,A6602-18-006,115212.0,001,新庄里,66000020,東區,66000,臺中市
11211,A6603-07-006,181818.0,017,福平里,66000030,南區,66000,臺中市
11203,A6602-18-005,93950.0,001,新庄里,66000020,東區,66000,臺中市
11211,A6603-07-005,51929.0,017,福平里,66000030,南區,66000,臺中市
11211,A6603-07-008,93844.0,017,福平里,66000030,南區,66000,臺中市
11211,A6603-07-007,36220.0,017,福平里,66000030,南區,66000,臺中市
11203,A6602-18-009,86361.0,005,振興里,66000020,東區,66000,臺中市
11211,A6603-07-009,48768.0,017,福平里,66000030,南區,66000,臺中市
11202,A6621-15-003,72396.0,001,永豐里,66000210,外埔區,66000,臺中市
11202,A6621-15-002,29469.0,002,六分里,66000210,外埔區,66000,臺中市
11209,A6602-13-010,155519.0,030,東英里,66000020,東區,66000,臺中市
11209,A6602-13-007,263981.0,030,東英里,66000020,東區,66000,臺中市
11209,A6602-13-006,66416.0,030,東英里,66000020,東區,66000,臺中市
11209,A6602-13-005,147160.0,030,東英里,66000020,東區,66000,臺中市
11209,A6602-13-004,182546.0,019,十甲里,66000020,東區,66000,臺中市
