帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A1701-03-002,94381.0,017,和憲里,10017010,中正區,10017,基隆市
11207,A1701-03-003,61762.0,016,社寮里,10017010,中正區,10017,基隆市
11207,A1701-03-004,39346.0,015,海濱里,10017010,中正區,10017,基隆市
11207,A1701-03-005,3085.0,017,和憲里,10017010,中正區,10017,基隆市
11207,A1701-03-006,41088.0,024,正濱里,10017010,中正區,10017,基隆市
11207,A1701-03-007,92731.0,024,正濱里,10017010,中正區,10017,基隆市
11207,A1701-03-008,298101.0,024,正濱里,10017010,中正區,10017,基隆市
11207,A1701-03-009,98628.0,023,中正里,10017010,中正區,10017,基隆市
11210,A1702-10-001,82334.0,010,堵北里,10017020,七堵區,10017,基隆市
11210,A1705-10-004,60772.0,024,和慶里,10017050,中山區,10017,基隆市
11211,A1707-12-001,108439.0,016,東信里,10017070,信義區,10017,基隆市
11210,A1705-10-005,68442.0,024,和慶里,10017050,中山區,10017,基隆市
11211,A1707-12-002,92934.0,011,信綠里,10017070,信義區,10017,基隆市
11210,A1705-10-002,51692.0,024,和慶里,10017050,中山區,10017,基隆市
11210,A1705-10-008,102318.0,021,中和里,10017050,中山區,10017,基隆市
11210,A1705-10-006,123589.0,024,和慶里,10017050,中山區,10017,基隆市
11210,A1705-10-007,176524.0,021,中和里,10017050,中山區,10017,基隆市
11208,A1706-05-006,142289.0,014,新崙里,10017060,安樂區,10017,基隆市
11208,A1706-05-008,21282.0,014,新崙里,10017060,安樂區,10017,基隆市
11208,A1706-05-009,149839.0,012,中崙里,10017060,安樂區,10017,基隆市
11211,A1704-12-009,6949.0,012,誠仁里,10017040,仁愛區,10017,基隆市
11208,A1706-05-001,74420.0,012,中崙里,10017060,安樂區,10017,基隆市
11211,A1704-12-008,94312.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11204,A1705-19-007,66351.0,002,安民里,10017050,中山區,10017,基隆市
11208,A1706-05-002,140719.0,012,中崙里,10017060,安樂區,10017,基隆市
11204,A1705-19-006,76728.0,001,新建里,10017050,中山區,10017,基隆市
11208,A1706-05-003,74478.0,012,中崙里,10017060,安樂區,10017,基隆市
11204,A1705-19-009,155219.0,001,新建里,10017050,中山區,10017,基隆市
11208,A1706-05-004,130037.0,012,中崙里,10017060,安樂區,10017,基隆市
11204,A1705-19-008,55090.0,002,安民里,10017050,中山區,10017,基隆市
11208,A1706-05-005,142512.0,014,新崙里,10017060,安樂區,10017,基隆市
11204,A1705-19-003,77629.0,002,安民里,10017050,中山區,10017,基隆市
11211,A1704-12-003,0.0,011,福仁里,10017040,仁愛區,10017,基隆市
11212,A1706-25-003,18354.0,024,鶯安里,10017060,安樂區,10017,基隆市
11204,A1705-19-002,32057.0,004,中山里,10017050,中山區,10017,基隆市
11212,A1706-25-004,320338.0,024,鶯安里,10017060,安樂區,10017,基隆市
11204,A1705-19-005,87445.0,002,安民里,10017050,中山區,10017,基隆市
11212,A1706-25-001,234302.0,024,鶯安里,10017060,安樂區,10017,基隆市
11204,A1705-19-004,70737.0,003,安平里,10017050,中山區,10017,基隆市
11212,A1706-25-002,45961.0,024,鶯安里,10017060,安樂區,10017,基隆市
11201,A1707-12-003,28318.0,010,禮東里,10017070,信義區,10017,基隆市
11201,A1707-12-002,90254.0,011,信綠里,10017070,信義區,10017,基隆市
11210,A1705-10-001,51543.0,024,和慶里,10017050,中山區,10017,基隆市
11211,A1704-12-006,42236.0,012,誠仁里,10017040,仁愛區,10017,基隆市
11201,A1707-12-001,100211.0,016,東信里,10017070,信義區,10017,基隆市
11204,A1705-19-001,61960.0,004,中山里,10017050,中山區,10017,基隆市
11212,A1706-25-005,67977.0,024,鶯安里,10017060,安樂區,10017,基隆市
11207,A1704-03-008,62453.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11207,A1704-03-007,76856.0,010,博愛里,10017040,仁愛區,10017,基隆市
11207,A1704-03-006,137650.0,008,玉田里,10017040,仁愛區,10017,基隆市
11207,A1704-03-005,232127.0,009,仁德里,10017040,仁愛區,10017,基隆市
11207,A1704-03-009,77044.0,008,玉田里,10017040,仁愛區,10017,基隆市
11208,A1705-17-009,149171.0,004,中山里,10017050,中山區,10017,基隆市
11208,A1705-17-008,78551.0,004,中山里,10017050,中山區,10017,基隆市
11208,A1705-17-007,79978.0,005,民治里,10017050,中山區,10017,基隆市
11208,A1705-17-006,139119.0,005,民治里,10017050,中山區,10017,基隆市
11208,A1705-17-005,41428.0,005,民治里,10017050,中山區,10017,基隆市
11208,A1705-17-004,261644.0,006,中興里,10017050,中山區,10017,基隆市
11202,A1706-14-001,113437.0,022,長樂里,10017060,安樂區,10017,基隆市
11202,A1702-03-013,818.0,011,堵南里,10017020,七堵區,10017,基隆市
11202,A1702-03-010,2199.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1702-03-011,22376.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1702-03-012,245967.0,015,友一里,10017020,七堵區,10017,基隆市
11208,A1703-05-001,161082.0,012,碇安里,10017030,暖暖區,10017,基隆市
11208,A1703-05-002,115996.0,012,碇安里,10017030,暖暖區,10017,基隆市
11206,A1706-12-007,105428.0,010,樂一里,10017060,安樂區,10017,基隆市
11208,A1705-17-003,133922.0,006,中興里,10017050,中山區,10017,基隆市
11206,A1706-12-006,36279.0,009,安和里,10017060,安樂區,10017,基隆市
11208,A1705-17-002,87770.0,006,中興里,10017050,中山區,10017,基隆市
11206,A1706-12-005,138580.0,007,永康里,10017060,安樂區,10017,基隆市
11208,A1705-17-001,70844.0,006,中興里,10017050,中山區,10017,基隆市
11206,A1706-12-004,6345.0,007,永康里,10017060,安樂區,10017,基隆市
11206,A1706-12-003,23857.0,009,安和里,10017060,安樂區,10017,基隆市
11211,A6512-01-008,371.0,005,龍山里,65000120,瑞芳區,65000,新北市
11201,A1702-11-002,194993.0,009,泰安里,10017020,七堵區,10017,基隆市
11206,A1706-12-002,85736.0,009,安和里,10017060,安樂區,10017,基隆市
11206,A1706-12-001,128045.0,004,定邦里,10017060,安樂區,10017,基隆市
11209,A1702-18-004,0.0,018,百福里,10017020,七堵區,10017,基隆市
11201,A1706-22-003,0.0,015,三民里,10017060,安樂區,10017,基隆市
11201,A1706-22-002,0.0,015,三民里,10017060,安樂區,10017,基隆市
11207,A1703-13-004,71116.0,010,暖西里,10017030,暖暖區,10017,基隆市
11207,A1703-13-003,134855.0,010,暖西里,10017030,暖暖區,10017,基隆市
11207,A1703-13-002,74556.0,010,暖西里,10017030,暖暖區,10017,基隆市
11207,A1703-13-001,44092.0,010,暖西里,10017030,暖暖區,10017,基隆市
11201,A6512-01-008,474.0,005,龍山里,65000120,瑞芳區,65000,新北市
11202,A1706-23-002,84905.0,019,七賢里,10017060,安樂區,10017,基隆市
11202,A1706-23-003,67567.0,019,七賢里,10017060,安樂區,10017,基隆市
11202,A1706-23-001,68508.0,019,七賢里,10017060,安樂區,10017,基隆市
11205,A1704-10-002,70009.0,002,花崗里,10017040,仁愛區,10017,基隆市
11205,A1704-10-005,23035.0,001,林泉里,10017040,仁愛區,10017,基隆市
11205,A1704-10-006,25716.0,001,林泉里,10017040,仁愛區,10017,基隆市
11205,A1704-10-003,57585.0,001,林泉里,10017040,仁愛區,10017,基隆市
11211,A1702-11-002,215087.0,009,泰安里,10017020,七堵區,10017,基隆市
11203,A1704-05-004,0.0,029,光華里,10017040,仁愛區,10017,基隆市
11203,A1704-05-005,1.0,026,同風里,10017040,仁愛區,10017,基隆市
11205,A1704-10-009,37005.0,001,林泉里,10017040,仁愛區,10017,基隆市
11205,A1704-10-007,40432.0,001,林泉里,10017040,仁愛區,10017,基隆市
11205,A1704-10-008,27465.0,001,林泉里,10017040,仁愛區,10017,基隆市
11202,A1706-23-006,68271.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11202,A1706-23-004,84942.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11202,A1706-23-005,107826.0,019,七賢里,10017060,安樂區,10017,基隆市
11202,A1706-23-008,230562.0,024,鶯安里,10017060,安樂區,10017,基隆市
11212,A1702-03-013,739.0,011,堵南里,10017020,七堵區,10017,基隆市
11212,A1702-03-012,169039.0,015,友一里,10017020,七堵區,10017,基隆市
11212,A1702-03-011,23602.0,010,堵北里,10017020,七堵區,10017,基隆市
11212,A1702-03-010,2384.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1702-03-002,65413.0,016,友二里,10017020,七堵區,10017,基隆市
11202,A1702-03-003,112792.0,015,友一里,10017020,七堵區,10017,基隆市
11202,A1702-03-004,6445.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1702-03-005,1077.0,018,百福里,10017020,七堵區,10017,基隆市
11208,A1701-04-004,0.0,023,中正里,10017010,中正區,10017,基隆市
11202,A1702-03-001,77220.0,016,友二里,10017020,七堵區,10017,基隆市
11202,A1702-03-006,333446.0,015,友一里,10017020,七堵區,10017,基隆市
11202,A1702-03-007,371987.0,015,友一里,10017020,七堵區,10017,基隆市
11202,A1702-03-008,39694.0,018,百福里,10017020,七堵區,10017,基隆市
11202,A1702-03-009,346284.0,015,友一里,10017020,七堵區,10017,基隆市
11206,A1704-02-004,30973.0,009,仁德里,10017040,仁愛區,10017,基隆市
11206,A1704-02-003,164130.0,027,文昌里,10017040,仁愛區,10017,基隆市
11206,A1704-02-002,228697.0,028,新店里,10017040,仁愛區,10017,基隆市
11206,A1704-02-001,61803.0,027,文昌里,10017040,仁愛區,10017,基隆市
11212,A1702-03-009,230755.0,015,友一里,10017020,七堵區,10017,基隆市
11212,A1702-03-008,32847.0,018,百福里,10017020,七堵區,10017,基隆市
11212,A1702-03-007,240688.0,015,友一里,10017020,七堵區,10017,基隆市
11212,A1702-03-006,221161.0,015,友一里,10017020,七堵區,10017,基隆市
11212,A1702-03-005,2149.0,018,百福里,10017020,七堵區,10017,基隆市
11212,A1702-03-004,5914.0,010,堵北里,10017020,七堵區,10017,基隆市
11212,A1702-03-003,80271.0,015,友一里,10017020,七堵區,10017,基隆市
11212,A1702-03-002,55026.0,016,友二里,10017020,七堵區,10017,基隆市
11202,A1704-13-001,0.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11212,A1702-03-001,60813.0,016,友二里,10017020,七堵區,10017,基隆市
11202,A1704-13-008,0.0,001,林泉里,10017040,仁愛區,10017,基隆市
11210,A1701-19-007,0.0,026,新富里,10017010,中正區,10017,基隆市
11206,A1704-02-008,184159.0,026,同風里,10017040,仁愛區,10017,基隆市
11206,A1704-02-007,121957.0,028,新店里,10017040,仁愛區,10017,基隆市
11206,A1704-02-006,120873.0,025,明德里,10017040,仁愛區,10017,基隆市
11206,A1704-02-005,91046.0,027,文昌里,10017040,仁愛區,10017,基隆市
11212,A1704-13-007,0.0,003,虹橋里,10017040,仁愛區,10017,基隆市
11201,A1701-03-001,13759.0,017,和憲里,10017010,中正區,10017,基隆市
11208,A1702-17-005,20625.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-12-015,15459.0,006,中船里,10017010,中正區,10017,基隆市
11208,A1702-17-006,117088.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-12-014,45654.0,011,真砂里,10017010,中正區,10017,基隆市
11201,A1701-03-003,59211.0,016,社寮里,10017010,中正區,10017,基隆市
11208,A1702-17-007,82015.0,010,堵北里,10017020,七堵區,10017,基隆市
11211,A1701-12-013,44679.0,006,中船里,10017010,中正區,10017,基隆市
11212,A1706-05-001,48493.0,012,中崙里,10017060,安樂區,10017,基隆市
11201,A1701-03-002,88659.0,017,和憲里,10017010,中正區,10017,基隆市
11208,A1702-17-008,128476.0,010,堵北里,10017020,七堵區,10017,基隆市
11211,A1701-12-012,43518.0,008,入船里,10017010,中正區,10017,基隆市
11212,A1706-05-002,84249.0,012,中崙里,10017060,安樂區,10017,基隆市
11208,A1702-17-001,105360.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-12-011,180933.0,009,中砂里,10017010,中正區,10017,基隆市
11212,A1706-05-003,47476.0,012,中崙里,10017060,安樂區,10017,基隆市
11208,A1702-17-002,63553.0,018,百福里,10017020,七堵區,10017,基隆市
11212,A1706-05-004,80800.0,012,中崙里,10017060,安樂區,10017,基隆市
11204,A1706-27-013,21414.0,024,鶯安里,10017060,安樂區,10017,基隆市
11208,A1702-17-003,126063.0,010,堵北里,10017020,七堵區,10017,基隆市
11212,A1706-05-005,92695.0,014,新崙里,10017060,安樂區,10017,基隆市
11208,A1702-17-004,164147.0,018,百福里,10017020,七堵區,10017,基隆市
11212,A1706-05-006,87942.0,014,新崙里,10017060,安樂區,10017,基隆市
11201,A1701-03-009,87296.0,023,中正里,10017010,中正區,10017,基隆市
11207,A1703-04-003,42822.0,004,過港里,10017030,暖暖區,10017,基隆市
11201,A1701-03-008,271321.0,024,正濱里,10017010,中正區,10017,基隆市
11207,A1703-04-004,67460.0,004,過港里,10017030,暖暖區,10017,基隆市
11212,A1706-05-008,12880.0,014,新崙里,10017060,安樂區,10017,基隆市
11207,A1703-04-005,74671.0,004,過港里,10017030,暖暖區,10017,基隆市
11212,A1706-05-009,97575.0,012,中崙里,10017060,安樂區,10017,基隆市
11207,A1703-04-006,68358.0,004,過港里,10017030,暖暖區,10017,基隆市
11201,A1701-03-005,3074.0,017,和憲里,10017010,中正區,10017,基隆市
11207,A1703-04-007,88525.0,004,過港里,10017030,暖暖區,10017,基隆市
11208,A1702-17-009,45656.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-12-019,80629.0,005,港通里,10017010,中正區,10017,基隆市
11201,A1701-03-004,32541.0,015,海濱里,10017010,中正區,10017,基隆市
11204,A1702-19-010,51043.0,019,實踐里,10017020,七堵區,10017,基隆市
11207,A1703-04-008,63673.0,004,過港里,10017030,暖暖區,10017,基隆市
11211,A1701-12-018,31299.0,006,中船里,10017010,中正區,10017,基隆市
11201,A1701-03-007,86877.0,024,正濱里,10017010,中正區,10017,基隆市
11207,A1703-04-009,109785.0,004,過港里,10017030,暖暖區,10017,基隆市
11211,A1701-12-017,41137.0,006,中船里,10017010,中正區,10017,基隆市
11201,A1701-03-006,36649.0,024,正濱里,10017010,中正區,10017,基隆市
11205,A1701-01-001,718.0,018,平寮里,10017010,中正區,10017,基隆市
11202,A1703-14-007,375658.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11204,A1702-19-004,38522.0,019,實踐里,10017020,七堵區,10017,基隆市
11205,A1701-01-002,2083.0,016,社寮里,10017010,中正區,10017,基隆市
11211,A1701-12-004,2880.0,010,正砂里,10017010,中正區,10017,基隆市
11204,A1702-19-003,47383.0,019,實踐里,10017020,七堵區,10017,基隆市
11205,A1701-01-003,30367.0,018,平寮里,10017010,中正區,10017,基隆市
11206,A1705-01-009,47724.0,015,太白里,10017050,中山區,10017,基隆市
11211,A1701-12-003,25997.0,013,建國里,10017010,中正區,10017,基隆市
11202,A1703-14-009,115667.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11204,A1702-19-006,71519.0,019,實踐里,10017020,七堵區,10017,基隆市
11206,A1705-01-008,72096.0,015,太白里,10017050,中山區,10017,基隆市
11211,A1701-12-002,8225.0,015,海濱里,10017010,中正區,10017,基隆市
11204,A1702-19-005,43198.0,019,實踐里,10017020,七堵區,10017,基隆市
11205,A1701-01-005,122106.0,017,和憲里,10017010,中正區,10017,基隆市
11206,A1705-01-007,61061.0,013,文化里,10017050,中山區,10017,基隆市
11211,A1701-12-001,5401.0,013,建國里,10017010,中正區,10017,基隆市
11204,A1702-19-008,30902.0,019,實踐里,10017020,七堵區,10017,基隆市
11205,A1701-01-006,33423.0,016,社寮里,10017010,中正區,10017,基隆市
11204,A1702-19-007,150535.0,019,實踐里,10017020,七堵區,10017,基隆市
11205,A1701-01-007,69204.0,018,平寮里,10017010,中正區,10017,基隆市
11204,A1702-19-009,97223.0,019,實踐里,10017020,七堵區,10017,基隆市
11203,A1707-14-007,30959.0,014,東安里,10017070,信義區,10017,基隆市
11203,A1707-14-006,132404.0,014,東安里,10017070,信義區,10017,基隆市
11202,A1703-14-001,224879.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11203,A1707-14-005,90012.0,014,東安里,10017070,信義區,10017,基隆市
11202,A1703-14-002,131478.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11203,A1707-14-004,96649.0,014,東安里,10017070,信義區,10017,基隆市
11211,A1701-12-009,30955.0,008,入船里,10017010,中正區,10017,基隆市
11211,A1701-12-008,8012.0,008,入船里,10017010,中正區,10017,基隆市
11202,A1703-14-004,250158.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11202,A1703-14-005,36491.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11204,A1702-19-002,106867.0,010,堵北里,10017020,七堵區,10017,基隆市
11211,A1701-12-006,58756.0,013,建國里,10017010,中正區,10017,基隆市
11203,A1707-14-008,45339.0,014,東安里,10017070,信義區,10017,基隆市
11204,A1702-19-001,33736.0,010,堵北里,10017020,七堵區,10017,基隆市
11211,A1701-12-005,259709.0,025,新豐里,10017010,中正區,10017,基隆市
11207,A1703-04-001,3566.0,004,過港里,10017030,暖暖區,10017,基隆市
11207,A1703-04-002,94897.0,004,過港里,10017030,暖暖區,10017,基隆市
11202,A1705-03-001,48064.0,024,和慶里,10017050,中山區,10017,基隆市
11202,A1705-03-002,186563.0,024,和慶里,10017050,中山區,10017,基隆市
11202,A1705-03-003,10667.0,024,和慶里,10017050,中山區,10017,基隆市
11202,A1705-03-004,56546.0,024,和慶里,10017050,中山區,10017,基隆市
11202,A1705-03-006,55580.0,024,和慶里,10017050,中山區,10017,基隆市
11202,A1705-03-007,104563.0,024,和慶里,10017050,中山區,10017,基隆市
11208,A1707-04-012,382.0,011,信綠里,10017070,信義區,10017,基隆市
11211,A1703-01-012,27492.0,004,過港里,10017030,暖暖區,10017,基隆市
11211,A1703-01-011,158722.0,004,過港里,10017030,暖暖區,10017,基隆市
11211,A1703-01-010,118333.0,004,過港里,10017030,暖暖區,10017,基隆市
11202,A1702-21-001,0.0,008,六堵里,10017020,七堵區,10017,基隆市
11207,A1702-11-002,207013.0,009,泰安里,10017020,七堵區,10017,基隆市
11212,A1705-12-001,102005.0,011,通明里,10017050,中山區,10017,基隆市
11208,A1707-18-006,69228.0,017,孝深里,10017070,信義區,10017,基隆市
11208,A1707-18-007,59693.0,015,孝岡里,10017070,信義區,10017,基隆市
11208,A1707-18-008,243335.0,015,孝岡里,10017070,信義區,10017,基隆市
11201,A1706-04-004,0.0,014,新崙里,10017060,安樂區,10017,基隆市
11208,A1707-18-001,116161.0,015,孝岡里,10017070,信義區,10017,基隆市
11208,A1707-18-002,138156.0,017,孝深里,10017070,信義區,10017,基隆市
11201,A1706-22-005,0.0,015,三民里,10017060,安樂區,10017,基隆市
11208,A1707-18-003,110538.0,015,孝岡里,10017070,信義區,10017,基隆市
11208,A1707-18-004,63838.0,017,孝深里,10017070,信義區,10017,基隆市
11212,A1705-12-004,62458.0,009,通化里,10017050,中山區,10017,基隆市
11212,A1705-12-005,87221.0,010,居仁里,10017050,中山區,10017,基隆市
11212,A1705-12-002,30151.0,010,居仁里,10017050,中山區,10017,基隆市
11212,A1705-12-003,25895.0,009,通化里,10017050,中山區,10017,基隆市
11212,A1705-12-008,17258.0,010,居仁里,10017050,中山區,10017,基隆市
11212,A1705-12-006,108054.0,010,居仁里,10017050,中山區,10017,基隆市
11212,A1705-12-007,49588.0,010,居仁里,10017050,中山區,10017,基隆市
11209,A1701-16-004,186139.0,025,新豐里,10017010,中正區,10017,基隆市
11209,A1701-16-005,129469.0,025,新豐里,10017010,中正區,10017,基隆市
11209,A1701-16-002,203785.0,025,新豐里,10017010,中正區,10017,基隆市
11209,A1701-16-003,200831.0,025,新豐里,10017010,中正區,10017,基隆市
11209,A1701-16-006,143921.0,025,新豐里,10017010,中正區,10017,基隆市
11209,A1701-16-007,251250.0,026,新富里,10017010,中正區,10017,基隆市
11208,A1702-03-003,112283.0,015,友一里,10017020,七堵區,10017,基隆市
11208,A1702-03-002,72543.0,016,友二里,10017020,七堵區,10017,基隆市
11208,A1702-03-001,76351.0,016,友二里,10017020,七堵區,10017,基隆市
11210,A1704-02-006,203751.0,025,明德里,10017040,仁愛區,10017,基隆市
11210,A1704-02-007,188396.0,028,新店里,10017040,仁愛區,10017,基隆市
11210,A1704-02-008,329327.0,026,同風里,10017040,仁愛區,10017,基隆市
11203,A1707-14-003,90554.0,014,東安里,10017070,信義區,10017,基隆市
11203,A1707-14-002,55564.0,014,東安里,10017070,信義區,10017,基隆市
11203,A1707-14-001,54853.0,014,東安里,10017070,信義區,10017,基隆市
11206,A1705-01-002,68879.0,013,文化里,10017050,中山區,10017,基隆市
11204,A1706-27-001,122141.0,025,壯觀里,10017060,安樂區,10017,基隆市
11206,A1705-01-001,88633.0,012,協和里,10017050,中山區,10017,基隆市
11210,A1704-02-001,102559.0,027,文昌里,10017040,仁愛區,10017,基隆市
11206,A1705-01-006,4688.0,015,太白里,10017050,中山區,10017,基隆市
11210,A1704-02-002,372219.0,028,新店里,10017040,仁愛區,10017,基隆市
11206,A1705-01-005,104251.0,012,協和里,10017050,中山區,10017,基隆市
11210,A1704-02-003,281072.0,027,文昌里,10017040,仁愛區,10017,基隆市
11206,A1705-01-004,9715.0,012,協和里,10017050,中山區,10017,基隆市
11210,A1704-02-004,49684.0,009,仁德里,10017040,仁愛區,10017,基隆市
11206,A1705-01-003,35526.0,012,協和里,10017050,中山區,10017,基隆市
11210,A1704-02-005,133105.0,027,文昌里,10017040,仁愛區,10017,基隆市
11203,A1704-14-007,0.0,023,書院里,10017040,仁愛區,10017,基隆市
11204,A1706-27-009,123770.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11212,A1702-12-006,0.0,001,長興里,10017020,七堵區,10017,基隆市
11204,A1706-27-006,60431.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11212,A1701-04-009,0.0,014,中濱里,10017010,中正區,10017,基隆市
11203,A1703-06-006,96446.0,007,暖同里,10017030,暖暖區,10017,基隆市
11204,A1706-27-004,46083.0,025,壯觀里,10017060,安樂區,10017,基隆市
11211,A1701-12-022,137876.0,001,德義里,10017010,中正區,10017,基隆市
11203,A1703-06-005,136687.0,007,暖同里,10017030,暖暖區,10017,基隆市
11204,A1706-27-005,3054.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11211,A1701-12-021,57054.0,002,正義里,10017010,中正區,10017,基隆市
11212,A1701-04-004,0.0,023,中正里,10017010,中正區,10017,基隆市
11203,A1703-06-008,91205.0,008,暖暖里,10017030,暖暖區,10017,基隆市
11204,A1706-27-002,39199.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11211,A1701-12-020,23789.0,002,正義里,10017010,中正區,10017,基隆市
11203,A1703-06-007,77244.0,008,暖暖里,10017030,暖暖區,10017,基隆市
11203,A1704-14-001,0.0,029,光華里,10017040,仁愛區,10017,基隆市
11202,A1706-14-006,160591.0,022,長樂里,10017060,安樂區,10017,基隆市
11203,A1703-06-002,60373.0,008,暖暖里,10017030,暖暖區,10017,基隆市
11203,A1703-06-001,91526.0,007,暖同里,10017030,暖暖區,10017,基隆市
11208,A1702-03-013,1023.0,011,堵南里,10017020,七堵區,10017,基隆市
11203,A1703-06-004,69747.0,007,暖同里,10017030,暖暖區,10017,基隆市
11208,A1702-03-012,238927.0,015,友一里,10017020,七堵區,10017,基隆市
11203,A1703-06-003,24396.0,007,暖同里,10017030,暖暖區,10017,基隆市
11208,A1702-03-011,34926.0,010,堵北里,10017020,七堵區,10017,基隆市
11208,A1702-03-010,2279.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1706-14-003,151025.0,022,長樂里,10017060,安樂區,10017,基隆市
11202,A1706-14-004,167270.0,022,長樂里,10017060,安樂區,10017,基隆市
11202,A1706-14-005,193911.0,022,長樂里,10017060,安樂區,10017,基隆市
11208,A1702-03-009,327009.0,015,友一里,10017020,七堵區,10017,基隆市
11208,A1702-03-008,47457.0,018,百福里,10017020,七堵區,10017,基隆市
11208,A1702-03-007,380198.0,015,友一里,10017020,七堵區,10017,基隆市
11208,A1702-03-006,328628.0,015,友一里,10017020,七堵區,10017,基隆市
11208,A1702-03-005,2374.0,018,百福里,10017020,七堵區,10017,基隆市
11208,A1702-03-004,6967.0,010,堵北里,10017020,七堵區,10017,基隆市
11204,A1706-27-011,54488.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11204,A1706-27-012,118754.0,020,鶯歌里,10017060,安樂區,10017,基隆市
11204,A1706-27-010,56774.0,024,鶯安里,10017060,安樂區,10017,基隆市
11201,A1704-03-008,55576.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11207,A1704-12-009,9053.0,012,誠仁里,10017040,仁愛區,10017,基隆市
11201,A1704-03-007,56482.0,010,博愛里,10017040,仁愛區,10017,基隆市
11206,A1702-01-013,27592.0,005,永安里,10017020,七堵區,10017,基隆市
11201,A1704-03-009,57349.0,008,玉田里,10017040,仁愛區,10017,基隆市
11206,A1702-01-011,27017.0,012,瑪南里,10017020,七堵區,10017,基隆市
11207,A1704-12-008,104953.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11206,A1702-01-010,87738.0,012,瑪南里,10017020,七堵區,10017,基隆市
11201,A1704-03-002,39905.0,008,玉田里,10017040,仁愛區,10017,基隆市
11201,A1704-03-001,197301.0,009,仁德里,10017040,仁愛區,10017,基隆市
11201,A1704-03-004,76656.0,010,博愛里,10017040,仁愛區,10017,基隆市
11201,A1701-21-010,134204.0,001,德義里,10017010,中正區,10017,基隆市
11201,A1704-03-003,67443.0,008,玉田里,10017040,仁愛區,10017,基隆市
11201,A1704-03-006,92354.0,008,玉田里,10017040,仁愛區,10017,基隆市
11201,A1704-03-005,181551.0,009,仁德里,10017040,仁愛區,10017,基隆市
11201,A1701-21-003,92462.0,003,信義里,10017010,中正區,10017,基隆市
11201,A1701-21-002,160570.0,005,港通里,10017010,中正區,10017,基隆市
11201,A1701-21-001,104571.0,005,港通里,10017010,中正區,10017,基隆市
11201,A1701-21-007,128083.0,001,德義里,10017010,中正區,10017,基隆市
11201,A1701-21-006,120629.0,002,正義里,10017010,中正區,10017,基隆市
11201,A1701-21-005,69113.0,002,正義里,10017010,中正區,10017,基隆市
11201,A1701-21-004,72087.0,002,正義里,10017010,中正區,10017,基隆市
11201,A1701-21-009,21408.0,005,港通里,10017010,中正區,10017,基隆市
11206,A1702-01-009,19626.0,012,瑪南里,10017020,七堵區,10017,基隆市
11201,A1701-21-008,256828.0,005,港通里,10017010,中正區,10017,基隆市
11206,A1702-01-008,9954.0,006,八德里,10017020,七堵區,10017,基隆市
11206,A1702-01-007,56015.0,012,瑪南里,10017020,七堵區,10017,基隆市
11206,A1702-01-006,175019.0,007,自強里,10017020,七堵區,10017,基隆市
11206,A1702-01-004,78624.0,006,八德里,10017020,七堵區,10017,基隆市
11206,A1702-01-003,61386.0,013,瑪東里,10017020,七堵區,10017,基隆市
11211,A1702-20-002,110.0,011,堵南里,10017020,七堵區,10017,基隆市
11206,A1702-01-002,50062.0,016,友二里,10017020,七堵區,10017,基隆市
11206,A1702-01-001,92909.0,014,瑪西里,10017020,七堵區,10017,基隆市
11211,A1702-20-004,464.0,011,堵南里,10017020,七堵區,10017,基隆市
11211,A1702-20-005,647.0,011,堵南里,10017020,七堵區,10017,基隆市
11210,A1702-01-010,93395.0,012,瑪南里,10017020,七堵區,10017,基隆市
11210,A1702-01-011,38994.0,012,瑪南里,10017020,七堵區,10017,基隆市
11210,A1702-01-013,43214.0,005,永安里,10017020,七堵區,10017,基隆市
11204,A1706-10-009,58441.0,004,定邦里,10017060,安樂區,10017,基隆市
